startsecond	text
37.16	As a clergyman,
39.16	you can imagine how
41.16	out of place I feel.
43.16	I feel like a fish out of water,
46.16	or maybe an owl out of the air.
49.16	(Laughter)
52.16	I was preaching in San Jose some time ago,
55.16	and my friend Mark Kvamme,
58.16	who helped introduce me
60.16	to this conference,
63.16	brought several CEOs
65.16	and leaders
68.16	of some of the companies here in the Silicon Valley
71.16	to have breakfast with me, or I with them.
75.16	And I was so stimulated.
78.16	And had such -- it was an
80.16	eye-opening experience
84.16	to hear them talk about
86.16	the world that is yet to come
90.16	through technology
92.16	and science.
95.16	I know that we're near the end of this conference,
99.16	and some of you may be wondering
101.16	why they have a speaker
103.16	from the field of religion.
108.16	Richard can answer that,
110.16	because he made that decision.
112.16	But some years ago I was on an elevator in Philadelphia,
115.16	coming down.
117.16	I was to address a conference
119.16	at a hotel.
121.16	And on that elevator a man said,
123.16	"""I hear Billy Graham is staying in this hotel."""
126.16	And another man looked in my direction and said,
129.16	"""Yes, there he is. He's on this elevator with us."""
132.16	And this man looked me up and down
134.16	for about 10 seconds,
136.16	"and he said, ""My, what an anticlimax!"""
138.16	(Laughter)
143.16	I hope
147.16	that you won't feel that these few moments with me
149.16	is not a -- is an anticlimax,
152.16	after all these tremendous
154.16	talks that you've heard,
157.16	and addresses, which I intend to listen to every one of them.
160.16	But I was
163.16	on an airplane in the east some years ago,
167.16	and the man sitting across the aisle from me
170.16	was the mayor of Charlotte, North Carolina.
172.16	His name was John Belk. Some of you will probably know him.
176.16	And there was a drunk man on there,
178.16	and he got up out of his seat two or three times,
180.16	and he was making everybody upset
182.16	by what he was trying to do.
184.16	And he was slapping the stewardess
186.16	and pinching her as she went by,
189.16	and everybody was upset with him.
193.16	And finally, John Belk said,
195.16	"""Do you know who's sitting here?"""
198.16	"And the man said, ""No, who?"""
200.16	"He said, ""It's Billy Graham,"
202.16	"the preacher."""
204.16	"He said, ""You don't say!"""
206.16	"And he turned to me, and he said, ""Put her there!"""
209.16	"He said, ""Your sermons have certainly helped me."""
212.16	(Laughter)
220.16	And I suppose that that's true
222.16	with thousands of people.
224.16	(Laughter)
231.16	I know that as you have been peering into the future,
235.16	and as we've heard some of it here tonight,
239.16	I would like to live in that age
242.16	and see what is going to be.
245.16	But I won't,
247.16	because I'm 80 years old. This is my eightieth year,
250.16	and I know that my time is brief.
255.16	I have phlebitis at the moment, in both legs,
258.16	and that's the reason that I had to have a little help in getting up here,
261.16	because I have Parkinson's disease
262.16	in addition to that,
264.16	and some other problems that I won't talk about.
267.16	(Laughter)
269.16	But this is not the first time
271.16	that we've had a technological revolution.
276.16	We've had others.
278.16	And there's one that I want to talk about.
282.16	In one generation,
284.16	the nation of the people of Israel
287.16	had a tremendous and dramatic change
291.16	that made them a great power in the Near East.
295.16	A man by the name of David
297.16	came to the throne,
299.16	and King David became one of the great leaders
302.16	of his generation.
307.16	He was a man of tremendous leadership.
310.16	He had the favor of God with him.
313.16	He was a brilliant poet,
317.16	philosopher, writer, soldier --
321.16	with strategies in battle and conflict
324.16	that people study even today.
327.16	But about two centuries before David,
331.16	the Hittites
333.16	had discovered the secret
335.16	of smelting and processing of iron,
339.16	and, slowly, that skill spread.
341.16	But they wouldn't allow the Israelis
344.16	to look into it, or to have any.
348.16	But David changed all of that,
350.16	and he introduced the Iron Age
352.16	to Israel.
354.16	And the Bible says that David laid up great stores of iron,
358.16	and which archaeologists have found,
360.16	that in present-day Palestine,
362.16	there are evidences of that generation.
366.16	Now, instead of crude tools
369.16	made of sticks and stones,
372.16	Israel now had iron plows,
375.16	and sickles, and hoes
377.16	and military weapons.
380.16	And in the course of one generation,
383.16	Israel was completely changed.
386.16	The introduction of iron, in some ways,
389.16	had an impact
392.16	a little bit like the microchip
394.16	has had on our generation.
401.16	And
403.16	David found
405.16	that there were many problems that technology could not solve.
409.16	There were many problems still left.
414.16	And they're still with us, and you haven't solved them,
417.16	and I haven't heard anybody here speak to that.
421.16	How do we solve these three problems
423.16	that I'd like to mention?
426.16	The first one that David saw
428.16	was human evil.
430.16	Where does it come from?
433.16	How do we solve it?
435.16	Over again and again
437.16	in the Psalms,
439.16	which Gladstone said was the greatest book in the world,
444.16	David describes the evils of the human race.
447.16	And yet he says,
449.16	"""He restores my soul."""
452.16	Have you ever thought about what a contradiction we are?
455.16	On one hand, we can probe the deepest secrets of the universe
459.16	and dramatically push back the frontiers of technology,
463.16	as this conference vividly demonstrates.
468.16	We've seen under the sea,
470.16	three miles down,
472.16	or galaxies hundreds of billions of years
475.16	out in the future.
478.16	But on the other hand,
481.16	something is wrong.
485.16	Our battleships,
487.16	our soldiers,
489.16	are on a frontier now,
491.16	almost ready to go to war
493.16	with Iraq.
495.16	Now, what causes this?
497.16	Why do we have these wars in every generation,
500.16	and in every part of the world?
503.16	And revolutions?
506.16	We can't get along with other people,
508.16	even in our own families.
510.16	We find ourselves in the paralyzing grip
512.16	of self-destructive habits we can't break.
516.16	Racism and injustice and violence sweep our world,
519.16	bringing a tragic harvest of heartache and death.
525.16	Even the most sophisticated among us
527.16	seem powerless to break this cycle.
530.16	I would like to see Oracle
532.16	take up that,
535.16	or
538.16	some other
540.16	technological geniuses work on this.
544.16	How do we change man,
548.16	so that he doesn't lie and cheat,
550.16	and our newspapers are not filled with stories
553.16	of fraud in business or labor
555.16	or athletics or wherever?
560.16	The Bible says the problem is within us,
564.16	within our hearts and our souls.
567.16	Our problem is that we are separated
569.16	from our Creator,
572.16	which we call God,
574.16	and we need to have our souls restored,
579.16	something only God can do.
581.16	"Jesus said, ""For out of the heart"
583.16	come evil thoughts:
585.16	murders, sexual immorality,
588.16	theft, false testimonies,
591.16	"slander."""
593.16	The British philosopher Bertrand Russell
595.16	was not a religious man,
598.16	"but he said, ""It's in our hearts that the evil lies,"
601.16	and it's from our hearts
603.16	"that it must be plucked out."""
606.16	Albert Einstein --
608.16	I was just talking to someone, when I was speaking at Princeton,
611.16	and I met
613.16	Mr. Einstein.
615.16	He didn't have a doctor's degree, because he said
617.16	nobody was qualified to give him one.
619.16	(Laughter)
623.16	But he made this statement.
625.16	"He said, ""It's easier to denature plutonium"
628.16	"than to denature the evil spirit of man."""
631.16	And many of you, I'm sure,
633.16	have thought about that
635.16	and puzzled over it.
637.16	You've seen people
639.16	take beneficial technological advances,
642.16	such as the Internet we've heard about tonight,
644.16	and twist them into something corrupting.
648.16	You've seen brilliant people devise computer viruses
651.16	that bring down whole systems.
654.16	The Oklahoma City bombing was simple technology,
657.16	horribly used.
660.16	The problem is not technology.
662.16	The problem is the person or persons using it.
667.16	King David said
669.16	that he knew the depths of his own soul.
672.16	He couldn't free himself from personal problems
675.16	and personal evils
678.16	that included murder and adultery.
681.16	Yet King David sought God's forgiveness,
683.16	"and said, ""You can restore my soul."""
686.16	You see, the Bible teaches
689.16	that we're more than a body and a mind.
693.16	We are a soul.
696.16	And there's something inside of us
699.16	that is beyond our understanding.
702.16	That's the part of us that yearns
705.16	for God, or something more
708.16	than we find in technology.
711.16	Your soul is that part of you that
713.16	yearns for meaning in life,
715.16	and which seeks for something beyond this life.
718.16	It's the part of you that yearns, really, for God.
