startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
13.286	In this talk today, I want to present a different idea
17.774	for why investing in early childhood education
21.995	makes sense as a public investment.
24.694	It's a different idea, because usually,
26.932	when people talk about early childhood programs,
28.305	they talk about all the wonderful benefits for participants
31.646	in terms of former participants, in preschool,
34.928	they have better K-12 test scores,
37.193	better adult earnings.
39.308	Now that's all very important,
41.423	but what I want to talk about is what preschool does
45.519	for state economies
47.341	and for promoting state economic development.
50.638	And that's actually crucial
53.931	because if we're going to get increased investment
57.255	in early childhood programs,
59.598	we need to interest state governments in this.
63.121	The federal government has a lot on its plate,
65.347	and state governments are going to have to step up.
67.845	So we have to appeal to them,
70.028	the legislators in the state government,
72.581	and turn to something they understand,
74.571	that they have to promote the economic development
76.869	of their state economy.
78.556	Now, by promoting economic development,
80.372	I don't mean anything magical.
82.086	All I mean is, is that early childhood education
85.549	can bring more and better jobs to a state
89.452	and can thereby promote higher per capita earnings
92.63	for the state's residents.
94.58	Now, I think it's fair to say that when people think about
98.573	state and local economic development,
100.577	they don't generally think first about what they're doing
104.359	about childcare and early childhood programs.
106.914	I know this. I've spent most of my career researching these programs.
110.817	I've talked to a lot of directors
112.44	of state economic development agencies about these issues,
114.768	a lot of legislators about these issues.
117.31	When legislators and others think about economic development,
120.369	what they first of all think about are business tax incentives,
123.625	property tax abatements, job creation tax credits,
126.503	you know, there are a million of these programs all over the place.
129.19	So for example, states compete very vigorously
131.796	to attract new auto plants or expanded auto plants.
135.461	They hand out all kinds of business tax breaks.
137.601	Now, those programs can make sense
139.799	if they in fact induce new location decisions,
142.801	and the way they can make sense is,
144.186	by creating more and better jobs,
146.499	they raise employment rates, raise per capita earnings of state residents.
150.082	So there is a benefit to state residents
152.152	that corresponds to the costs that they're paying
154.301	by paying for these business tax breaks.
156.574	My argument is essentially that early childhood programs
160.382	can do exactly the same thing,
164.107	create more and better jobs, but in a different way.
168.016	It's a somewhat more indirect way.
170.434	These programs can promote more and better jobs by,
174.08	you build it, you invest in high-quality preschool,
176.955	it develops the skills of your local workforce
180.773	if enough of them stick around, and, in turn,
184.516	that higher-quality local workforce
186.669	will be a key driver of creating jobs and creating
191.361	higher earnings per capita in the local community.
193.869	Now, let me turn to some numbers on this.
196.833	Okay. If you look at the research evidence --
201.416	that's extensive -- on how much early childhood programs
206.079	affect the educational attainment, wages and skills
210.676	of former participants in preschool as adults,
214.185	you take those known effects,
216.821	you take how many of those folks will be expected
219.509	to stick around the state or local economy and not move out,
223.21	and you take research on how much skills
227.03	drive job creation, you will conclude,
230.201	from these three separate lines of research,
232.244	that for every dollar invested in early childhood programs,
236.323	the per capita earnings of state residents
239.776	go up by two dollars and 78 cents,
242.542	so that's a three-to-one return.
244.409	Now you can get much higher returns,
247.442	of up to 16-to-one, if you include anti-crime benefits,
251.516	if you include benefits to former preschool participants
256.23	who move to some other state,
258.414	but there's a good reason for focusing on these three dollars
261.425	because this is salient and important
263.512	to state legislators and state policy makers,
265.802	and it's the states that are going to have to act.
267.946	So there is this key benefit that is relevant
271.245	to state policy makers in terms of economic development.
274.494	Now, one objection you often hear,
277.912	or maybe you don't hear it because people are too polite to say it, is,
282.809	why should I pay more taxes
287.272	to invest in other people's children?
291.55	What's in it for me?
294.044	And the trouble with that objection,
296.323	it reflects a total misunderstanding
300.325	of how much local economies
303.342	involve everyone being interdependent.
306.848	Specifically, the interdependency here is, is that
310.765	there are huge spillovers of skills --
314.298	that when other people's children get more skills,
319.618	that actually increases the prosperity of everyone,
323.387	including people whose skills don't change.
326.741	So for example, numerous research studies have shown
329.145	if you look at what really drives
331.724	the growth rate of metropolitan areas,
