startsecond	text
18.33	When most people think about the beginnings
20.33	of AIDS, they're gonna think back to the 1980s.
23.33	And certainly, this was the decade in which we discovered AIDS
26.33	and the virus that causes it, HIV.
29.33	But in fact this virus crossed over into humans many decades before,
33.33	from chimpanzees, where the virus originated, into humans who hunt these apes.
37.33	This photo was taken before the Great Depression
40.33	in Brazzaville, Congo.
42.33	At this time, there were thousands of individuals,
44.33	we think, that were infected with HIV.
46.33	So I have a couple of really important questions for you.
48.33	If this virus was in thousands
49.33	of individuals at this point,
51.33	why was it the case that it took us until 1984
54.33	to be able to discover this virus?
56.33	OK now, more importantly,
58.33	had we been there in the '40s and '50s, '60s,
61.33	had we seen this disease, had we understood
64.33	exactly what was going on with it, how might that have changed and completely
67.33	transformed the nature of the way this pandemic moved?
72.33	In fact, this is not unique to HIV. The vast majority of
75.33	viruses come from animals.
77.33	And you can kind of think of this as a pyramid of this bubbling up of viruses
80.33	from animals into human populations.
82.33	But only at the very top of this pyramid do these things become completely human.
85.33	Nevertheless, we spend the vast majority
88.33	of our energy focused on this level of the pyramid,
90.33	trying to tackle things that are already completely adapted to human beings,
94.33	that are going to be very very difficult to address --
96.33	as we've seen in the case of HIV.
98.33	So during the last 15 years,
100.33	I've been working to actually study the earlier interface here --
103.33	"what I've labeled ""viral chatter,"" which was a term coined"
105.33	by my mentor Don Burke.
107.33	This is the idea that we can study the sort of
109.33	pinging of these viruses into human populations,
112.33	the movement of these agents over into humans;
114.33	and by capturing this moment,
116.33	we might be able to move to a situation where we can catch them early.
119.33	OK, so this is a picture, and I'm going to show you
121.33	some pictures now from the field.
123.33	This is a picture of a central African hunter.
125.33	It's actually a fairly common picture.
127.33	One of the things I want you to note from it
129.33	is blood -- that you see a tremendous amount of blood contact.
132.33	This was absolutely key for us. This is a
134.33	very intimate form of connection.
136.33	So if we're going to study viral chatter, we need to
138.33	get to these populations who have intensive contact with wild animals.
141.33	And so we've been studying people like this individual.
145.33	We collect blood from them, other specimens.
148.33	We look at the diseases, which are in the animals as well as the humans.
151.33	And ideally, this is going to allow us to catch these things
154.33	early on, as they're moving over into human populations.
157.33	And the basic objective of this work is not to just
159.33	go out once and look at these individuals,
161.33	but to establish thousands of individuals
163.33	in these populations that we would monitor
166.33	continuously on a regular basis.
