startsecond	text
12.613	I want to give you a new perspective.
15.82	That sounds grandiose, and it is.
19.38	I left Ireland yesterday morning.
21.7	I traveled from Dublin to New York
24.18	independently.
25.9	But the design of an airport,
27.82	plane and terminal
30.38	offers little independence when
30.38	you're 105 and a half centimeters tall.
35.02	"For Americans, that's 3' 5""."
39.5	I was whisked through the airport
39.5	by airline assistants in a wheelchair.
43.82	Now, I don't need to use a wheelchair,
47.5	but the design of an airport
49.62	and its lack of accessibility
51.9	means that it's my only way
51.9	to get through.
55.1	With my carry-on bag between my feet,
57.86	I was wheeled through
57.86	security, preclearance
61.26	and I arrived at my boarding gate.
64.7	I use the accessibility
64.7	services in the airport
67.58	because most of the terminal
67.58	is just not designed with me in mind.
71.74	Take security, for example.
74.14	I'm not strong enough
74.14	to lift my carry-on bag
77.26	from the ground to the carousel.
80.3	I stand at eye level with it.
82.38	And those who work in that space
82.38	for safety purposes cannot help me
87.34	and cannot do it for me.
90.02	Design inhibits my autonomy
90.02	and my independence.
94.82	But traveling at this size,
94.82	it isn't all bad.
98.78	The leg room in economy
98.78	is like business class.
101.58	(Laughter)
104.58	I often forget that I'm a little person.
107.18	It's the physical environment
107.18	and society that remind me.
111.94	Using a public bathroom
111.94	is an excruciating experience.
116.7	I walk into the cubicle
118.9	but I can't reach the lock on the door.
121.7	I'm creative and resilient.
124.82	I look around and see if there's
124.82	a bin that I can turn upside down.
129.22	Is it safe?
130.86	Not really.
132.46	Is it hygienic and sanitary?
135.26	Definitely not.
137.58	But the alternative is much worse.
140.06	If that doesn't work, I use my phone.
142.98	It gives me an additional
142.98	four- to six-inch reach,
146.06	and I try to jam the lock closed
146.06	with my iPhone.
149.54	Now, I imagine that's not what Jony Ive
149.54	had in mind when he designed the iPhone,
153.98	but it works.
156.78	The alternative
156.78	is that I approach a stranger.
160.3	I apologize profusely
162.58	and I ask them to stand guard
162.58	outside my cubicle door.
166.82	They do
168.38	and I emerge grateful
171.3	but absolutely mortified,
