startsecond	text
15.26	Well after many years working in trade and economics,
18.26	four years ago,
20.26	I found myself working on the front lines
22.26	of human vulnerability.
25.26	And I found myself in the places
27.26	where people are fighting every day to survive
30.26	and can't even obtain a meal.
34.26	This red cup comes from Rwanda
36.26	from a child named Fabian.
38.26	And I carry this around
40.26	as a symbol, really, of the challenge
42.26	and also the hope.
44.26	Because one cup of food a day
46.26	changes Fabian's life completely.
49.26	But what I'd like to talk about today
52.26	is the fact that this morning,
55.26	about a billion people on Earth --
57.26	or one out of every seven --
59.26	woke up and didn't even know
61.26	how to fill this cup.
63.26	One out of every seven people.
67.26	First, I'll ask you: Why should you care?
69.26	Why should we care?
71.26	For most people,
73.26	if they think about hunger,
75.26	they don't have to go far back on their own family history --
78.26	maybe in their own lives, or their parents' lives,
80.26	or their grandparents' lives --
82.26	to remember an experience of hunger.
85.26	I rarely find an audience
87.26	where people can go back very far without that experience.
90.26	Some are driven by compassion,
92.26	feel it's perhaps
94.26	one of the fundamental acts of humanity.
96.26	As Gandhi said,
98.26	"""To a hungry man, a piece of bread is the face of God."""
102.26	Others worry about peace and security,
105.26	stability in the world.
107.26	We saw the food riots in 2008,
110.26	after what I call the silent tsunami of hunger
113.26	swept the globe when food prices doubled overnight.
116.26	The destabilizing effects of hunger
119.26	are known throughout human history.
121.26	One of the most fundamental acts of civilization
124.26	is to ensure people can get enough food.
127.26	Others think about Malthusian nightmares.
131.26	Will we be able to feed a population
134.26	that will be nine billion in just a few decades?
137.26	This is not a negotiable thing, hunger.
139.26	People have to eat.
141.26	There's going to be a lot of people.
143.26	This is jobs and opportunity all the way up and down the value chain.
147.26	But I actually came to this issue
149.26	in a different way.
152.26	This is a picture of me and my three children.
155.26	In 1987, I was a new mother
157.26	with my first child
159.26	and was holding her and feeding her
162.26	when an image very similar to this
165.26	came on the television.
168.26	And this was yet another famine in Ethiopia.
171.26	One two years earlier
173.26	had killed more than a million people.
176.26	But it never struck me as it did that moment,
179.26	because on that image
181.26	was a woman trying to nurse her baby,
183.26	and she had no milk to nurse.
187.26	And the baby's cry really penetrated me,
190.26	as a mother.
192.26	And I thought, there's nothing more haunting
194.26	than the cry of a child
196.26	that cannot be returned with food --
201.26	the most fundamental expectation of every human being.
204.26	And it was at that moment
206.26	that I just was filled
209.26	with the challenge and the outrage
212.26	that actually we know how to fix this problem.
214.26	This isn't one of those rare diseases
216.26	that we don't have the solution for.
219.26	We know how to fix hunger.
221.26	A hundred years ago, we didn't.
223.26	We actually have the technology and systems.
226.26	And I was just struck
229.26	that this is out of place.
231.26	At our time in history, these images are out of place.
234.26	Well guess what?
236.26	This is last week in northern Kenya.
239.26	Yet again,
241.26	the face of starvation
243.26	at large scale
245.26	with more than nine million people
248.26	wondering if they can make it to the next day.
251.26	In fact,
253.26	what we know now
255.26	is that every 10 seconds
257.26	we lose a child to hunger.
259.26	This is more
261.26	than HIV/AIDS,
264.26	malaria and tuberculosis combined.
267.26	And we know that the issue
269.26	is not just production of food.
272.26	One of my mentors in life
