startsecond	text
15.26	Everyone's familiar with cancer,
19.26	but we don't normally think of cancer
21.26	as being a contagious disease.
25.26	The Tasmanian devil has shown us
27.26	that, not only can cancer be a contagious disease,
30.26	but it can also threaten
32.26	an entire species with extinction.
36.26	So first of all, what is a Tasmanian devil?
40.26	Many of you might be familiar with Taz, the cartoon character,
43.26	the one that spins around and around and around.
45.26	But not many people know
47.26	that there actually is a real animal called the Tasmanian devil,
50.26	and it's the world's largest carnivorous marsupial.
54.26	A marsupial is a mammal with a pouch
56.26	like a kangaroo.
58.26	The Tasmanian devil got its name
60.26	from the terrifying nocturnal scream that it makes.
64.26	(Screaming)
75.26	(Laughter)
77.26	The Tasmanian devil is predominantly a scavenger,
80.26	and it uses its powerful jaws
82.26	and its sharp teeth
84.26	to chomp on the bones of rotting dead animals.
87.26	[The] Tasmanian devil is found only on the island of Tasmania,
90.26	which is that small island
92.26	just to the south of the mainland of Australia.
94.26	And despite their ferocious appearance,
98.26	Tasmanian devils are actually
100.26	quite adorable little animals.
103.26	In fact, growing up in Tasmania,
105.26	it always was incredibly exciting
107.26	when we got a chance to see
109.26	a Tasmanian devil in the wild.
111.26	But the Tasmanian devil population
113.26	has been undergoing a really extremely fast decline.
117.26	And in fact, there's concern
119.26	that the species could go extinct in the wild
122.26	within 20 to 30 years.
125.26	And the reason for that
127.26	is the emergence of a new disease,
129.26	a contagious cancer.
133.26	The story begins in 1996
135.26	when a wildlife photographer took this photograph here
138.26	of a Tasmanian devil
140.26	with a large tumor on its face.
142.26	At the time, this was thought to be a one-off.
145.26	Animals, just like humans,
147.26	sometimes get strange tumors.
150.26	However, we now believe
152.26	that this is the first sighting of a new disease,
155.26	which is now an epidemic spreading through Tasmania.
159.26	The disease was first sighted
161.26	in the northeast of Tasmania in 1996
164.26	and has spread across Tasmania like a huge wave.
167.26	Now there's only a small part of the population,
170.26	which remains unaffected.
172.26	This disease appears first as tumors,
175.26	usually on the face or inside the mouth
177.26	of affected Tasmanian devils.
179.26	These tumors inevitably grow into larger tumors,
