startsecond	text
15.26	I'm going to talk to you
17.26	about power in this 21st century.
19.26	And basically, what I'd like to tell you
22.26	is that power is changing,
25.26	and there are two types of changes
27.26	I want to discuss.
29.26	One is power transition,
32.26	which is change of power amongst states.
35.26	And there the simple version of the message
38.26	is it's moving from West to East.
41.26	The other is power diffusion,
44.26	the way power is moving
46.26	from all states West or East
48.26	to non-state actors.
51.26	Those two things
53.26	are the huge shifts of power
55.26	in our century.
57.26	And I want to tell you about them each separately
60.26	and then how they interact
62.26	and why, in the end, there may be some good news.
66.26	When we talk about power transition,
69.26	we often talk about the rise of Asia.
73.26	It really should be called
75.26	the recovery or return of Asia.
77.26	If we looked at the world
79.26	in 1800,
81.26	you'd find that more than half of the world's people
84.26	lived in Asia
86.26	and they made more than half the world's product.
89.26	Now fast forward to 1900:
92.26	half the world's people -- more than half -- still live in Asia,
95.26	but they're now making
97.26	only a fifth of the world's product.
99.26	What happened? The Industrial Revolution,
102.26	which meant that all of a sudden,
104.26	Europe and America
106.26	became the dominant center of the world.
109.26	What we're going to see in the 21st century
112.26	is Asia gradually returning
115.26	to being more than half of the world's population
118.26	and more than half of the world's product.
122.26	That's important and it's an important shift.
125.26	But let me tell you a little bit about
127.26	the other shift that I'm talking about,
129.26	which is power diffusion.
131.26	To understand power diffusion
134.26	put this in your mind:
136.26	computing and communications costs
139.26	have fallen a thousandfold
142.26	between 1970
144.26	and the beginning of this century.
146.26	Now that's a big abstract number.
148.26	But to make it more real,
150.26	if the price of an automobile
152.26	had fallen as rapidly
154.26	as the price of computing power,
156.26	you could buy a car today
158.26	for five dollars.
160.26	Now when the price of any technology
162.26	declines that dramatically,
165.26	the barriers to entry go down.
168.26	Anybody can play in the game.
170.26	So in 1970,
172.26	if you wanted to communicate
174.26	from Oxford to Johannesburg
176.26	to New Delhi
178.26	to Brasilia
180.26	and anywhere simultaneously,
183.26	you could do it.
185.26	The technology was there.
187.26	But to be able to do it,
189.26	you had to be very rich --
191.26	a government, a multinational corporation,
194.26	maybe the Catholic Church --
197.26	but you had to be pretty wealthy.
199.26	Now, anybody has that capacity,
202.26	which previously was restricted by price
