startsecond	text
13.115	So a chip, a poet and a boy.
18.52	It's just about 20 years ago,
20.485	June 1994, when Intel announced
23.989	that there was a flaw
26.002	at the core of their Pentium chip.
28.819	Deep in the code of the SRT algorithm
31.2	to calculate intermediate quotients necessary
33.451	for iterative floating points of divisions --
35.285	I don't know what that means, but 
35.285	it's what it says on Wikipedia —
38.384	there was a flaw and an error
41.263	that meant that there was a certain probability
43.479	that the result of the calculation would be an error,
46.487	and the probability was one out of every
52.617	So Intel said your average spreadsheet
54.611	would be flawed once every 27,000 years.
59.117	They didn't think it was significant,
60.411	but there was an outrage in the community.
63.637	The community, the techies, said, this flaw
65.987	has to be addressed.
67.068	They were not going to stand by quietly
69.069	as Intel gave them these chips.
71.017	So there was a revolution across the world.
73.063	People marched to demand --
76.093	okay, not really exactly like that —
78.202	but they rose up and they demanded
80.943	that Intel fix the flaw.
83.935	And Intel set aside 475 million dollars
89.787	to fund the replacement of millions of chips
92.029	to fix the flaw.
93.12	So billions of dollars in our society
95.332	was spent to address a problem
97.516	which would come once out of every 360 billion
101.607	calculations.
103.694	Number two, a poet.
106.297	This is Martin Niemöller.
108.577	You're familiar with his poetry.
110.11	Around the height of the Nazi period,
111.886	he started repeating the verse,
114.158	"""First they came for the communists,"
115.893	and I did nothing,
117.424	did not speak out because I was not a communist.
119.674	Then they came for the socialists.
120.728	Then they came for the trade unions.
122.69	Then they came for the Jews.
123.936	And then they came for me.
126.838	"But there was no one left to speak for me."""
131.509	Now, Niemöller is offering a certain kind of insight.
134.638	This is an insight at the core of intelligence.
137.97	We could call it cluefulness.
140.684	It's a certain kind of test:
143.245	Can you recognize
145.037	an underlying threat and respond?
147.541	Can you save yourself or save your kind?
151.031	Turns out ants are pretty good at this.
152.77	Cows, not so much.
154.853	So can you see the pattern?
157.283	Can you see a pattern and then recognize
159.63	and do something about it? Number two.
163.682	Number three, a boy.
165.609	This is my friend Aaron Swartz.
167.91	He's Tim's friend.
169.341	He's friends of many of you in this audience,
171.373	and seven years ago,
172.798	Aaron came to me with a question.
175.784	It was just before I was going
175.784	to give my first TED Talk.
178.367	I was so proud. I was telling him about my talk,
180.79	"""Laws that choke creativity."""
183.297	And Aaron looked at me
184.906	and was a little impatient, and he said,
186.857	"""So how are you ever"
190.95	going to solve the problems you're talking about?
192.99	Copyright policy, Internet policy,
194.792	how are you ever going to address those problems
197.982	so long as there's this fundamental corruption
201.215	"in the way our government works?"""
204.06	So I was a little put off by this.
206.665	He wasn't sharing in my celebration.
208.65	"And I said to him, ""You know, Aaron,"
209.817	"it's not my field, not my field."""
212.911	"He said, ""You mean as an"
212.911	"academic, it's not your field?"""
215.467	"I said, ""Yeah, as an academic, it's not my field."""
218.061	"He said, ""What about as a citizen?"
221.392	"As a citizen."""
224.819	Now, this is the way Aaron was.
226.415	He didn't tell. He asked questions.
231.476	But his questions spoke as clearly
233.226	as my four-year-old's hug.
235.914	He was saying to me,
237.33	"""You've got to get a clue."
239.262	You have got to get a clue, because there is
240.938	a flaw at the core of the operating system
244	of this democracy,
