startsecond	text
12.16	You know, I am so bad at tech
17.16	that my daughter -- who is now 41 --
19.16	when she was five, was overheard by me
22.16	to say to a friend of hers,
24.16	If it doesn't bleed when you cut it,
26.16	my daddy doesn't understand it.
28.16	(Laughter)
29.16	So, the assignment I've been given 
31.16	may be an insuperable obstacle for me,
33.16	but I'm certainly going to try.
36.16	What have I heard
38.16	during these last four days?
41.16	This is my third visit to TED.
43.16	One was to TEDMED, and one, as you've heard,
45.16	was a regular TED two years ago.
47.16	I've heard what I consider an extraordinary thing
50.16	that I've only heard a little bit in the two previous TEDs,
54.16	and what that is is an interweaving
57.16	and an interlarding, an intermixing,
60.16	of a sense of social responsibility
63.16	in so many of the talks --
66.16	global responsibility, in fact,
69.16	appealing to enlightened self-interest,
73.16	but it goes far beyond enlightened self-interest.
77.16	One of the most impressive things
79.16	about what some, perhaps 10,
82.16	of the speakers have been talking about
85.16	is the realization, as you listen to them carefully, that they're not saying:
88.16	Well, this is what we should do; this is what I would like you to do.
91.16	It's: This is what I have done
93.16	because I'm excited by it,
95.16	because it's a wonderful thing, and it's done something for me
98.16	and, of course, it's accomplished a great deal.
101.16	It's the old concept, the real Greek concept,
104.16	of philanthropy in its original sense:
108.16	phil-anthropy, the love of humankind.
111.16	And the only explanation I can have
113.16	for some of what you've been hearing in the last four days
116.16	is that it arises, in fact, out of a form of love.
120.16	And this gives me enormous hope.
123.16	And hope, of course, is the topic
125.16	that I'm supposed to be speaking about,
127.16	which I'd completely forgotten about until I arrived.
131.16	And when I did, I thought,
133.16	well, I'd better look this word up in the dictionary.
136.16	So, Sarah and I -- my wife -- walked over to the public library,
139.16	which is four blocks away, on Pacific Street, and we got the OED,
143.16	and we looked in there, and there are 14 definitions of hope,
147.16	none of which really hits you
150.16	between the eyes as being the appropriate one.
153.16	And, of course, that makes sense,
155.16	because hope is an abstract phenomenon; it's an abstract idea,
158.16	it's not a concrete word.
161.16	Well, it reminds me a little bit of surgery.
164.16	If there's one operation for a disease, you know it works.
168.16	If there are 15 operations, you know that none of them work.
170.16	And that's the way it is with definitions of words.
173.16	If you have appendicitis, they take your appendix out, and you're cured.
177.16	If you've got reflux oesophagitis, there are 15 procedures,
180.16	and Joe Schmo does it one way
182.16	and Will Blow does it another way,
184.16	and none of them work, and that's the way it is with this word, hope.
187.16	They all come down to the idea of an expectation
190.16	of something good that is due to happen.
193.16	And you know what I found out?
195.16	The Indo-European root of the word hope
198.16	is a stem, K-E-U --
200.16	we would spell it K-E-U; it's pronounced koy --
205.16	and it is the same root from which the word curve comes from.
209.16	But what it means in the original Indo-European
213.16	is a change in direction, going in a different way.
217.16	And I find that very interesting and very provocative,
220.16	because what you've been hearing in the last couple of days
223.16	is the sense of going in different directions:
227.16	directions that are specific and unique to problems.
230.16	There are different paradigms.
232.16	You've heard that word several times in the last four days,
234.16	and everyone's familiar with Kuhnian paradigms.
237.16	So, when we think of hope now,
239.16	we have to think of looking in other directions
242.16	than we have been looking.
245.16	There's another -- not definition, but description, of hope
248.16	that has always appealed to me, and it was one by Václav Havel
252.16	"in his perfectly spectacular book ""Breaking the Peace,"""
256.16	in which he says that hope
258.16	does not consist of the expectation that things will
261.16	come out exactly right,
263.16	but the expectation that they will make sense
266.16	regardless of how they come out.
269.16	I can't tell you how reassured I was
272.16	by the very last sentence
275.16	in that glorious presentation by Dean Kamen a few days ago.
280.16	I wasn't sure I heard it right,
282.16	so I found him in one of the inter-sessions.
286.16	He was talking to a very large man, but I didn't care. 
289.16	"I interrupted, and I said, ""Did you say this?"""
291.16	"He said, ""I think so."""
293.16	So, here's what it is: I'll repeat it.
295.16	"""The world will not be saved by the Internet."""
299.16	It's wonderful. Do you know what the world will be saved by?
303.16	I'll tell you. It'll be saved by the human spirit.
305.16	And by the human spirit, I don't mean anything divine,
308.16	I don't mean anything supernatural --
310.16	certainly not coming from this skeptic.
314.16	What I mean is this ability
316.16	that each of us has
318.16	to be something greater than herself or himself;
324.16	to arise out of our ordinary selves and achieve something
328.16	that at the beginning we thought perhaps we were not capable of.
332.16	On an elemental level, we have all felt
335.16	that spirituality at the time of childbirth.
338.16	Some of you have felt it in laboratories;
340.16	some of you have felt it at the workbench.
342.16	We feel it at concerts.
344.16	I've felt it in the operating room, at the bedside.
