startsecond	text
15.26	It feels like we're all suffering
17.26	from information overload or data glut.
20.26	And the good news is there might be an easy solution to that,
22.26	and that's using our eyes more.
24.26	So, visualizing information, so that we can see
26.26	the patterns and connections that matter
29.26	and then designing that information so it makes more sense,
32.26	or it tells a story,
34.26	or allows us to focus only on the information that's important.
38.26	Failing that, visualized information can just look really cool.
41.26	So, let's see.
45.26	This is the $Billion Dollar o-Gram,
47.26	and this image arose
49.26	out of frustration I had
51.26	with the reporting of billion-dollar amounts in the press.
53.26	That is, they're meaningless without context:
60.26	It doesn't make any sense, so the only way to understand it
62.26	is visually and relatively.
64.26	So I scraped a load of reported figures
66.26	from various news outlets
68.26	and then scaled the boxes according to those amounts.
71.26	And the colors here represent the motivation behind the money.
74.26	"So purple is ""fighting,"""
77.26	"and red is ""giving money away,"" and green is ""profiteering."""
80.26	And what you can see straight away
82.26	is you start to have a different relationship to the numbers.
84.26	You can literally see them.
86.26	But more importantly, you start to see
88.26	patterns and connections between numbers
90.26	that would otherwise be scattered across multiple news reports.
93.26	Let me point out some that I really like.
96.26	This is OPEC's revenue, this green box here --
100.26	And this little pixel in the corner -- three billion --
103.26	that's their climate change fund.
106.26	Americans, incredibly generous people --
108.26	over 300 billion a year, donated to charity every year,
111.26	compared with the amount of foreign aid
113.26	given by the top 17 industrialized nations
115.26	at 120 billion.
117.26	Then of course,
119.26	the Iraq War, predicted to cost just 60 billion
121.26	back in 2003.
124.26	And it mushroomed slightly. Afghanistan and Iraq mushroomed now
127.26	to 3,000 billion.
130.26	So now it's great
132.26	because now we have this texture, and we can add numbers to it as well.
134.26	So we could say, well, a new figure comes out ... let's see African debt.
137.26	How much of this diagram do you think might be taken up
139.26	by the debt that Africa owes to the West?
141.26	Let's take a look.
143.26	So there it is:
147.26	And the recent financial crisis,
149.26	how much of this diagram might that figure take up?
151.26	What has that cost the world? Let's take a look at that.
154.26	Dooosh -- Which I think is the appropriate sound effect
157.26	for that much money:
165.26	So, by visualizing this information,
167.26	we turned it into a landscape
169.26	that you can explore with your eyes,
171.26	a kind of map really, a sort of information map.
173.26	And when you're lost in information,
175.26	an information map is kind of useful.
178.26	So I want to show you another landscape now.
180.26	We need to imagine what a landscape
182.26	of the world's fears might look like.
185.26	Let's take a look.
187.26	This is Mountains Out of Molehills,
189.26	a timeline of global media panic.
191.26	(Laughter)
193.26	So, I'll label this for you in a second.
195.26	But the height here, I want to point out,
197.26	is the intensity of certain fears
199.26	as reported in the media.
201.26	Let me point them out.
203.26	So this, swine flu -- pink.
207.26	Bird flu.
209.26	SARS -- brownish here. Remember that one?
212.26	The millennium bug,
215.26	terrible disaster.
217.26	These little green peaks
219.26	are asteroid collisions.
221.26	(Laughter)
223.26	And in summer, here, killer wasps.
225.26	(Laughter)
233.26	So these are what our fears look like
235.26	over time in our media.
237.26	But what I love -- and I'm a journalist --
239.26	and what I love is finding hidden patterns; I love being a data detective.
242.26	And there's a very interesting and odd pattern hidden in this data
245.26	that you can only see when you visualize it.
247.26	Let me highlight it for you.
249.26	See this line, this is a landscape for violent video games.
252.26	As you can see, there's a kind of odd, regular pattern in the data,
255.26	twin peaks every year.
257.26	If we look closer, we see those peaks occur
259.26	at the same month every year.
262.26	Why?
264.26	Well, November, Christmas video games come out,
266.26	and there may well be an upsurge in the concern about their content.
269.26	But April isn't a particularly massive month
272.26	for video games.
274.26	Why April?
276.26	Well, in April 1999 was the Columbine shooting,
279.26	and since then, that fear
281.26	has been remembered by the media
283.26	and echoes through the group mind gradually through the year.
285.26	You have retrospectives, anniversaries,
288.26	court cases, even copy-cat shootings,
291.26	all pushing that fear into the agenda.
294.26	And there's another pattern here as well. Can you spot it?
296.26	See that gap there? There's a gap,
298.26	and it affects all the other stories.
300.26	Why is there a gap there?
302.26	You see where it starts? September 2001,
305.26	when we had something very real
307.26	to be scared about.
309.26	So, I've been working as a data journalist for about a year,
312.26	and I keep hearing a phrase
314.26	all the time, which is this:
317.26	"""Data is the new oil."""
319.26	Data is the kind of ubiquitous resource
322.26	that we can shape to provide new innovations and new insights,
325.26	and it's all around us, and it can be mined very easily.
328.26	It's not a particularly great metaphor in these times,
331.26	especially if you live around the Gulf of Mexico,
334.26	but I would, perhaps, adapt this metaphor slightly,
336.26	and I would say that data is the new soil.
340.26	Because for me, it feels like a fertile, creative medium.
343.26	Over the years, online,
345.26	we've laid down
348.26	a huge amount of information and data,
350.26	and we irrigate it with networks and connectivity,
352.26	and it's been worked and tilled by unpaid workers and governments.
