startsecond	text
18.33	The Value of Nothing: Out of Nothing Comes Something.
22.33	That was an essay I wrote when I was 11 years old
26.33	and I got a B+. (Laughter)
28.33	What I'm going to talk about: nothing out of something, and how we create.
32.33	And I'm gonna try and do that within
34.33	the 18-minute time span that we were told to stay within,
39.33	and to follow the TED commandments:
41.33	that is, actually, something that creates
44.33	a near-death experience,
46.33	but near-death is good for creativity.
48.33	(Laughter) OK.
52.33	So, I also want to explain,
54.33	because Dave Eggers said he was going to heckle me
57.33	if I said anything that was a lie, or not true to universal creativity.
62.33	And I've done it this way for half the audience, who is scientific.
65.33	When I say we, I don't mean you, necessarily;
69.33	I mean me, and my right brain, my left brain
72.33	and the one that's in between that is the censor
74.33	and tells me what I'm saying is wrong.
76.33	And I'm going do that also by looking at
79.33	what I think is part of my creative process,
82.33	which includes a number of things that happened, actually --
85.33	the nothing started even earlier than the moment
88.33	in which I'm creating something new.
91.33	And that includes nature, and nurture,
96.33	and what I refer to as nightmares.
99.33	Now in the nature area, we look at whether or not
103.33	we are innately equipped with something, perhaps
106.33	in our brains, some abnormal chromosome
109.33	that causes this muse-like effect.
113.33	And some people would say that we're born with it in some other means.
119.33	And others, like my mother,
121.33	would say that I get my material from past lives.
127.33	Some people would also say that creativity
130.33	may be a function of some other neurological quirk --
135.33	van Gogh syndrome -- that you have a little bit of, you know, psychosis, or depression.
140.33	I do have to say, somebody -- I read recently
143.33	that van Gogh wasn't really necessarily psychotic,
146.33	that he might have had temporal lobe seizures,
148.33	and that might have caused his spurt of creativity, and I don't --
152.33	I suppose it does something in some part of your brain.
155.33	And I will mention that I actually developed
157.33	temporal lobe seizures a number of years ago,
161.33	but it was during the time I was writing my last book,
164.33	and some people say that book is quite different.
168.33	I think that part of it also begins with a sense of identity crisis:
173.33	you know, who am I, why am I this particular person,
177.33	why am I not black like everybody else?
182.33	And sometimes you're equipped with skills,
184.33	but they may not be the kind of skills that enable creativity.
188.33	I used to draw. I thought I would be an artist.
191.33	And I had a miniature poodle.
193.33	And it wasn't bad, but it wasn't really creative.
195.33	Because all I could really do was represent in a very one-on-one way.
200.33	And I have a sense that I probably copied this from a book.
204.33	And then, I also wasn't really shining in a certain area that I wanted to be,
210.33	and you know, you look at those scores, and it wasn't bad,
214.33	but it was not certainly predictive that I would one day make
218.33	my living out of the artful arrangement of words.
222.33	Also, one of the principles of creativity is to have a little childhood trauma.
228.33	And I had the usual kind that I think a lot of people had,
232.33	and that is that, you know, I had expectations placed on me.
236.33	That figure right there, by the way,
239.33	figure right there was a toy given to me when I was but nine years old,
244.33	and it was to help me become a doctor from a very early age.
249.33	I have some ones that were long lasting: from the age of five to 15,
254.33	this was supposed to be my side occupation,
257.33	and it led to a sense of failure.
260.33	But actually, there was something quite real in my life
263.33	that happened when I was about 14.
265.33	And it was discovered that my brother, in 1967, and then my father,
270.33	six months later, had brain tumors.
272.33	And my mother believed that something had gone wrong,
277.33	and she was gonna find out what it was, and she was gonna fix it.
280.33	My father was a Baptist minister, and he believed in miracles,
284.33	and that God's will would take care of that.
287.33	But, of course, they ended up dying, six months apart.
290.33	And after that, my mother believed that it was fate, or curses
294.33	-- she went looking through all the reasons in the universe
297.33	why this would have happened.
299.33	Everything except randomness. She did not believe in randomness.
304.33	There was a reason for everything.
306.33	And one of the reasons, she thought, was that her mother,
308.33	who had died when she was very young, was angry at her.
313.33	And so, I had this notion of death all around me,
316.33	because my mother also believed that I would be next, and she would be next.
321.33	And when you are faced with the prospect of death very soon,
324.33	you begin to think very much about everything.
329.33	You become very creative, in a survival sense.
333.33	And this, then, led to my big questions.
337.33	And they're the same ones that I have today.
340.33	And they are: why do things happen, and how do things happen?
345.33	And the one my mother asked: how do I make things happen?
352.33	It's a wonderful way to look at these questions, when you write a story.
357.33	Because, after all, in that framework, between page one and 300,
363.33	you have to answer this question of why things happen, how things happen,
367.33	in what order they happen. What are the influences?
370.33	How do I, as the narrator, as the writer, also influence that?
374.33	And it's also one that, I think, many of our scientists have been asking.
378.33	It's a kind of cosmology, and I have to develop a cosmology of my own universe,
384.33	as the creator of that universe.
386.33	And you see, there's a lot of back and forth
390.33	in trying to make that happen, trying to figure it out
393.33	-- years and years, oftentimes.
397.33	So, when I look at creativity, I also think that it is this sense or this inability
404.33	to repress, my looking at associations in practically anything in life.
408.33	And I got a lot of them during what's been going on
412.33	throughout this conference,
415.33	almost everything that's been going on.
417.33	And so I'm going to use, as the metaphor, this association:
421.33	quantum mechanics, which I really don't understand,
425.33	but I'm still gonna use it as the process
427.33	for explaining how it is the metaphor.
431.33	So, in quantum mechanics, of course, you have dark energy and dark matter.
438.33	And it's the same thing in looking at these questions of how things happen.
442.33	There's a lot of unknown, and you often don't know what it is except by its absence.
448.33	But when you make those associations,
450.33	you want them to come together in a kind of synergy in the story,
454.33	and what you're finding is what matters. The meaning.
458.33	And that's what I look for in my work, a personal meaning.
462.33	There is also the uncertainty principle, which is part of quantum mechanics,
467.33	as I understand it. (Laughter)
469.33	And this happens constantly in the writing.
473.33	And there's the terrible and dreaded observer effect,
476.33	in which you're looking for something, and
478.33	you know, things are happening simultaneously,
481.33	and you're looking at it in a different way,
483.33	and you're trying to really look for the about-ness,
487.33	or what is this story about. And if you try too hard,
491.33	then you will only write the about.
494.33	You won't discover anything.
497.33	And what you were supposed to find,
499.33	what you hoped to find in some serendipitous way,
502.33	is no longer there.
505.33	Now, I don't want to ignore
507.33	the other side of what happens in our universe,
510.33	like many of our scientists have.
513.33	And so, I am going to just throw in string theory here,
516.33	and just say that creative people are multidimensional,
519.33	and there are 11 levels, I think, of anxiety.
523.33	(Laughter) And they all operate at the same time.
527.33	There is also a big question of ambiguity.
530.33	And I would link that to something called the cosmological constant.
536.33	And you don't know what is operating, but something is operating there.
538.33	And ambiguity, to me, is very uncomfortable
542.33	in my life, and I have it. Moral ambiguity.
545.33	It is constantly there. And, just as an example,
549.33	this is one that recently came to me.
552.33	It was something I read in an editorial by a woman
554.33	who was talking about the war in Iraq. And she said,
558.33	"""Save a man from drowning, you are responsible to him for life."""
561.33	A very famous Chinese saying, she said.
564.33	And that means because we went into Iraq, we should stay there
568.33	until things were solved. You know, maybe even 100 years.
572.33	So, there was another one that I came across,
577.33	"and it's ""saving fish from drowning."""
580.33	And it's what Buddhist fishermen say,
582.33	because they're not supposed to kill anything.
585.33	And they also have to make a living, and people need to be fed.
588.33	So their way of rationalizing that is they are saving the fish from drowning,
592.33	and unfortunately, in the process the fish die.
595.33	Now, what's encapsulated in both these drowning metaphors
600.33	-- actually, one of them is my mother's interpretation,
603.33	and it is a famous Chinese saying, because she said it to me:
606.33	"""save a man from drowning, you are responsible to him for life."""
609.33	And it was a warning -- don't get involved in other people's business,
613.33	or you're going to get stuck.
615.33	OK. I think if somebody really was drowning, she'd save them.
619.33	But, both of these sayings -- saving a fish from drowning,
623.33	or saving a man from drowning -- to me they had to do with intentions.
627.33	And all of us in life, when we see a situation, we have a response.
632.33	And then we have intentions.
634.33	There's an ambiguity of what that should be that we should do,
639.33	and then we do something.
641.33	And the results of that may not match what our intentions had been.
644.33	Maybe things go wrong. And so, after that, what are our responsibilities?
649.33	What are we supposed to do?
651.33	Do we stay in for life,
653.33	or do we do something else and justify and say, well, my intentions were good,
658.33	and therefore I cannot be held responsible for all of it?
664.33	That is the ambiguity in my life
666.33	that really disturbed me, and led me to write a book called
670.33	"""Saving Fish From Drowning."""
672.33	I saw examples of that. Once I identified this question, it was all over the place.
679.33	I got these hints everywhere.
681.33	And then, in a way, I knew that they had always been there.
684.33	And then writing, that's what happens. I get these hints, these clues,
687.33	and I realize that they've been obvious, and yet they have not been.
694.33	And what I need, in effect, is a focus.
698.33	And when I have the question, it is a focus.
700.33	And all these things that seem to be flotsam and jetsam in life actually go through
705.33	that question, and what happens is those particular things become relevant.
710.33	And it seems like it's happening all the time.
712.33	You think there's a sort of coincidence going on, a serendipity,
715.33	in which you're getting all this help from the universe.
718.33	And it may also be explained that now you have a focus.
721.33	And you are noticing it more often.
725.33	But you apply this.
728.33	You begin to look at things having to do with your tensions.
731.33	Your brother, who's fallen in trouble, do you take care of him?
734.33	Why or why not?
736.33	It may be something that is perhaps more serious
740.33	-- as I said, human rights in Burma.
743.33	I was thinking that I shouldn't go because somebody said, if I did, it would show
747.33	that I approved of the military regime there.
750.33	And then, after a while, I had to ask myself,
753.33	"""Why do we take on knowledge, why do we take on assumptions"
755.33	"that other people have given us?"""
758.33	And it was the same thing that I felt when I was growing up,
761.33	and was hearing these rules of moral conduct from my father,
766.33	who was a Baptist minister.
768.33	So I decided that I would go to Burma for my own intentions,
773.33	and still didn't know that if I went there,
776.33	what the result of that would be, if I wrote a book --
779.33	and I just would have to face that later, when the time came.
783.33	We are all concerned with things that we see in the world that we are aware of.
788.33	We come to this point and say, what do I as an individual do?
793.33	Not all of us can go to Africa, or work at hospitals,
797.33	so what do we do, if we have this moral response, this feeling?
804.33	Also, I think one of the biggest things we are all looking at,
807.33	and we talked about today, is genocide.
810.33	This leads to this question.
813.33	When I look at all these things that are morally ambiguous and uncomfortable,
818.33	and I consider what my intentions should be,
820.33	I realize it goes back to this identity question that I had when I was a child
825.33	-- and why am I here, and what is the meaning of my life,
828.33	and what is my place in the universe?
830.33	It seems so obvious, and yet it is not.
833.33	We all hate moral ambiguity in some sense,
838.33	and yet it is also absolutely necessary.
842.33	In writing a story, it is the place where I begin.
846.33	Sometimes I get help from the universe, it seems.
850.33	My mother would say it was the ghost of my grandmother from the very first book,
853.33	because it seemed I knew things I was not supposed to know.
856.33	Instead of writing that the grandmother died accidentally,
859.33	from an overdose of opium, while having too much of a good time,
862.33	I actually put down in the story that the woman killed herself,
867.33	and that actually was the way it happened.
869.33	And my mother decided that that information must have come from my grandmother.
874.33	There are also things, quite uncanny,
877.33	which bring me information that will help me in the writing of the book.
881.33	In this case, I was writing a story
883.33	that included some kind of detail, period of history, a certain location.
887.33	And I needed to find something historically that would match that.
890.33	And I took down this book, and I --
892.33	first page that I flipped it to was exactly the setting, and the time period,
898.33	and the kind of character I needed -- was the Taiping rebellion,
901.33	happening in the area near Guilin, outside of that,
905.33	and a character who thought he was the son of God.
908.33	You wonder, are these things random chance?
911.33	Well, what is random? What is chance? What is luck?
