startsecond	text
16.26	This technology
18.26	made a very important impact on us.
20.26	It changed the way our history developed.
24.26	But it's a technology so pervasive,
26.26	so invisible,
28.26	that we, for a long time,
30.26	forgot to take it into account
33.26	when we talked about
35.26	human evolution.
37.26	But we see the results of this technology, still.
40.26	So let's make a little test.
42.26	So everyone of you turns to their neighbor please.
46.26	Turn and face your neighbors.
48.26	Please, also on the balcony.
51.26	Smile. Smile. Open the mouths.
53.26	Smile, friendly.
55.26	(Laughter)
57.26	Do you --
59.26	Do you see any Canine teeth?
62.26	(Laughter)
64.26	Count Dracula teeth
67.26	in the mouths of your neighbors?
69.26	Of course not.
71.26	Because our dental anatomy
74.26	is actually made,
76.26	not for tearing down raw meat from bones
79.26	or chewing fibrous leaves for hours.
84.26	It is made for a diet
86.26	which is soft, mushy,
89.26	which is reduced in fibers,
92.26	which is very easily chewable
94.26	and digestible.
97.26	Sounds like fast food, doesn't it.
99.26	(Laughter)
101.26	It's for cooked food.
104.26	We carry in our face the proof
107.26	that cooking,
109.26	food transformation,
112.26	made us what we are.
114.26	So I would suggest that we change how we classify ourselves.
117.26	We talk about ourselves as omnivores.
120.26	I would say, we should call ourselves coctivors --
123.26	(Laughter)
125.26	from coquere, to cook.
128.26	We are the animals
130.26	who eat cooked food.
133.26	No, no, no, no. Better --
135.26	to live of cooked food.
137.26	So cooking is a very important technology.
139.26	It's technology.
141.26	I don't know how you feel,
143.26	but I like to cook for entertainment.
145.26	And you need some design
147.26	to be successful.
149.26	So, cooking is a very important technology,
152.26	because it allowed us to acquire
155.26	what brought you all here:
158.26	the big brain,
160.26	this wonderful cerebral cortex we have.
163.26	Because brains are expensive.
166.26	Those have to pay tuition fees know.
169.26	(Laughter)
171.26	But it's also, metabolically speaking, expensive.
175.26	You now, our brain is two to three percent of the body mass,
178.26	but actually it uses 25 percent of the total energy we use.
181.26	It's very expensive.
183.26	Where does the energy come from. Of course, from food.
186.26	If we eat raw food,
188.26	we cannot release really the energy.
192.26	So this ingenuity of our ancestors,
195.26	to invent this most marvelous technology.
198.26	Invisible -- everyone of us does it every day, so to speak.
202.26	Cooking made it possible
204.26	that mutations,
206.26	natural selections, our environment,
208.26	could develop us.
212.26	So if we think about
214.26	this unleashing human potential,
217.26	which was possible by cooking and food,
220.26	why do we talk so badly about food?
223.26	Why is it always do and don'ts
225.26	and it's good for you, it's not good for you?
227.26	I think the good news for me
229.26	would be if we could go back
232.26	and talk about the unleashing,
234.26	the continuation of the unleashing of human potential.
237.26	Now, cooking allowed also
239.26	that we became a migrant species.
242.26	We walked out of Africa two times.
245.26	We populated all the ecologies.
247.26	If you can cook, nothing can happen to you,
250.26	because whatever you find,
252.26	you will try to transform it.
254.26	It keeps also your brain working.
257.26	Now the very easy and simple technology
261.26	which was developed
263.26	actually runs after this formula.
265.26	Take something which looks like food, transform it,
268.26	and it gives you a good, very easy, accessible energy.
