startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Joanna Pietrulewicz
12.58	So you probably have the sense,
12.58	as most people do,
15.66	that polarization
15.66	is getting worse in our country,
19.34	that the divide
19.34	between the left and the right
22.82	is as bad as it's been
22.82	in really any of our lifetimes.
26.38	But you might also reasonably wonder
26.38	if research backs up your intuition.
32.38	And in a nutshell,
32.38	the answer is sadly yes.
38.74	In study after study, we find
40.78	that liberals and conservatives
40.78	have grown further apart.
45.26	They increasingly wall themselves off
45.26	in these ideological silos,
50.06	consuming different news,
50.06	talking only to like-minded others
54.22	and more and more choosing
54.22	to live in different parts of the country.
58.54	And I think that
58.54	most alarming of all of it
61.78	is seeing this rising
61.78	animosity on both sides.
66.26	Liberals and conservatives,
67.94	Democrats and Republicans,
69.86	more and more they just
69.86	don't like one another.
74.14	You see it in many different ways.
76.18	They don't want to befriend one another.
76.18	They don't want to date one another.
79.86	If they do, if they find out,
79.86	they find each other less attractive,
83.18	and they more and more don't want
83.18	their children to marry someone
86.3	who supports the other party,
88.02	a particularly shocking statistic.
91.46	You know, in my lab,
91.46	the students that I work with,
94.3	we're talking about
94.3	some sort of social pattern --
97.78	I'm a movie buff, and so I'm often like,
101.34	what kind of movie are we in here
101.34	with this pattern?
104.9	So what kind of movie are we in
104.9	with political polarization?
108.9	Well, it could be a disaster movie.
112.7	It certainly seems like a disaster.
114.74	Could be a war movie.
117.46	Also fits.
119.3	But what I keep thinking is that
119.3	we're in a zombie apocalypse movie.
123.14	(Laughter)
124.62	Right? You know the kind.
126.94	There's people wandering around in packs,
129.38	not thinking for themselves,
131.18	seized by this mob mentality
132.82	trying to spread their disease
132.82	and destroy society.
137.3	And you probably think, as I do,
139.66	that you're the good guy
139.66	in the zombie apocalypse movie,
143.14	and all this hate and polarization,
143.14	it's being propagated by the other people,
146.86	because we're Brad Pitt, right?
149.58	Free-thinking, righteous,
152.5	just trying to hold on
152.5	to what we hold dear,
154.82	you know, not foot soldiers
154.82	in the army of the undead.
158.42	Not that.
159.9	Never that.
161.9	But here's the thing:
163.42	what movie do you suppose
163.42	they think they're in?
167.3	Right?
168.54	Well, they absolutely think
168.54	that they're the good guys
171.1	in the zombie apocalypse movie. Right?
172.98	And you'd better believe
172.98	that they think that they're Brad Pitt
175.98	and that we, we are the zombies.
180.94	And who's to say that they're wrong?
184.26	I think that the truth is
184.26	that we're all a part of this.
188.06	And the good side of that
