startsecond	text
12.371	Steve Ramirez: My first
12.371	year of grad school,
14.491	I found myself in my bedroom
15.931	eating lots of Ben &amp; Jerry's
18.231	watching some trashy TV
19.915	and maybe, maybe listening
19.915	to Taylor Swift.
23.142	I had just gone through a breakup.
24.883	(Laughter)
26.33	So for the longest time, all I would do
28.526	is recall the memory of this
28.526	person over and over again,
32.342	wishing that I could get
32.342	rid of that gut-wrenching,
34.835	"visceral ""blah"" feeling."
37.368	Now, as it turns out,
37.368	I'm a neuroscientist,
39.651	so I knew that the memory of that person
42.053	and the awful, emotional undertones
42.053	that color in that memory,
45.193	are largely mediated
45.193	by separate brain systems.
47.827	And so I thought, what if we could
47.827	go into the brain
50.328	and edit out that nauseating feeling
52.282	but while keeping the memory
52.282	of that person intact?
55.252	Then I realized, maybe
55.252	that's a little bit lofty for now.
57.943	So what if we could start
57.943	off by going into the brain
60.456	and just finding a single
60.456	memory to begin with?
63.089	Could we jump-start
63.089	that memory back to life,
65.603	maybe even play with the contents
65.603	of that memory?
69.471	All that said, there is one person
69.471	in the entire world right now
71.7	that I really hope is not
71.7	watching this talk.
73.867	(Laughter)
77.696	So there is a catch. There is a catch.
80.985	These ideas probably remind
80.985	"you of ""Total Recall,"""
83.773	"""Eternal Sunshine of the Spotless Mind,"""
85.747	"or of ""Inception."""
87.05	But the movie stars that we work with
88.836	are the celebrities of the lab.
90.569	Xu Liu: Test mice.
92.469	(Laughter)
93.597	As neuroscientists, we work
93.597	in the lab with mice
96.751	trying to understand how memory works.
100.161	And today, we hope
100.161	to convince you that now
102.73	we are actually able to activate
102.73	a memory in the brain
105.946	at the speed of light.
108.116	To do this, there's only two simple
108.116	steps to follow.
111.222	First, you find and label
111.222	a memory in the brain,
114.732	and then you activate it with a switch.
118.362	As simple as that.
119.807	(Laughter)
121.629	SR: Are you convinced?
123.474	So, turns out finding a memory
123.474	in the brain isn't all that easy.
127.195	XL: Indeed. This is way more
127.195	difficult than, let's say,
129.998	finding a needle in a haystack,
132.402	because at least, you know,
132.402	the needle is still something
135.141	you can physically put your fingers on.
137.491	But memory is not.
139.468	And also, there's way
139.468	more cells in your brain
142.506	than the number of straws
142.506	in a typical haystack.
147.572	So yeah, this task does
147.572	seem to be daunting.
150.451	But luckily, we got help
150.451	from the brain itself.
154.13	It turned out that all we need
154.13	to do is basically
156.585	to let the brain form a memory,
158.578	and then the brain will tell
158.578	us which cells are involved
162.408	in that particular memory.
164.174	SR: So what was going on in my brain
166.531	while I was recalling the memory of an ex?
168.625	If you were to just completely
168.625	ignore human ethics for a second
171.027	and slice up my brain right now,
172.695	you would see that there
172.695	was an amazing number
174.91	of brain regions that were active
174.91	while recalling that memory.
177.891	Now one brain region
177.891	that would be robustly active
180.803	in particular is called the hippocampus,
182.81	which for decades has
182.81	been implicated in processing
185.265	the kinds of memories
185.265	that we hold near and dear,
187.681	which also makes it
187.681	an ideal target to go into
190.255	and to try and find and maybe
190.255	reactivate a memory.
193.04	XL: When you zoom in into the hippocampus,
195.434	of course you will see lots of cells,
197.782	but we are able to find
197.782	which cells are involved
200.813	in a particular memory,
202.289	because whenever a cell is active,
204.907	like when it's forming a memory,
206.455	it will also leave a footprint
206.455	that will later allow us to know
210.128	these cells are recently active.
212.83	SR: So the same way
212.83	that building lights at night
215.188	let you know that somebody's probably
215.188	working there at any given moment,
218.641	in a very real sense, there
218.641	are biological sensors
221.226	within a cell that are turned on
223.18	only when that cell was just working.
225.315	They're sort of biological
225.315	windows that light up
227.625	to let us know that that cell
227.625	was just active.
229.84	XL: So we clipped part of this sensor,
231.998	and attached that to a switch
231.998	to control the cells,
235.145	and we packed this switch
235.145	into an engineered virus
239.045	and injected that into the brain
239.045	of the mice.
241.633	So whenever a memory is being formed,
244.267	any active cells for that memory
246.615	will also have this switch installed.
249.357	SR: So here is what the hippocampus
249.357	looks like
251.572	after forming a fear memory, for example.
253.822	The sea of blue that you see here
255.962	are densely packed brain cells,
257.914	but the green brain cells,
259.459	the green brain cells
259.459	are the ones that are holding on
262.055	to a specific fear memory.
263.398	So you are looking at the crystallization
265.377	of the fleeting formation of fear.
267.764	You're actually looking
267.764	at the cross-section of a memory right now.
271.261	XL: Now, for the switch
271.261	we have been talking about,
273.714	ideally, the switch has
273.714	to act really fast.
276.639	It shouldn't take minutes
276.639	or hours to work.
279.218	It should act at the speed
279.218	of the brain, in milliseconds.
283.482	SR: So what do you think, Xu?
