startsecond	text
15.26	I want to talk to you today about prosperity,
18.26	about our hopes
20.26	for a shared and lasting prosperity.
23.26	And not just us,
25.26	but the two billion people worldwide
27.26	who are still chronically undernourished.
30.26	And hope actually is at the heart of this.
33.26	In fact, the Latin word for hope
35.26	is at the heart of the word prosperity.
37.26	"""Pro-speras,"" ""speras,"" hope --"
40.26	in accordance with our hopes and expectations.
43.26	The irony is, though,
45.26	that we have cashed-out prosperity
48.26	almost literally in terms of money and economic growth.
51.26	And we've grown our economies so much
53.26	that we now stand
55.26	in a real danger
57.26	of undermining hope --
60.26	running down resources, cutting down rainforests,
63.26	spilling oil into the Gulf of Mexico,
66.26	changing the climate --
68.26	and the only thing that has actually
70.26	remotely slowed down the relentless rise
72.26	of carbon emissions over the last two to three decades
75.26	is recession.
77.26	And recession, of course,
79.26	isn't exactly a recipe for hope either,
81.26	as we're busy finding out.
83.26	So we're caught in a kind of trap.
85.26	It's a dilemma, a dilemma of growth.
87.26	We can't live with it; we can't live without it.
89.26	Trash the system or crash the planet --
92.26	it's a tough choice; it isn't much of a choice.
95.26	And our best avenue of escape from this actually
98.26	is a kind of blind faith
101.26	in our own cleverness and technology and efficiency
104.26	and doing things more efficiently.
106.26	Now I haven't got anything against efficiency.
108.26	And I think we are a clever species sometimes.
112.26	But I think we should also just check the numbers,
115.26	take a reality check here.
117.26	So I want you to imagine a world,
119.26	in 2050, of around nine billion people,
122.26	all aspiring to Western incomes,
124.26	Western lifestyles.
127.26	And I want to ask the question --
129.26	and we'll give them that two percent hike in income, in salary each year as well,
132.26	because we believe in growth.
134.26	And I want to ask the question:
136.26	how far and how fast would be have to move?
139.26	How clever would we have to be?
141.26	How much technology would we need in this world
143.26	to deliver our carbon targets?
145.26	And here in my chart --
147.26	on the left-hand side is where we are now.
150.26	This is the carbon intensity of economic growth
152.26	in the economy at the moment.
154.26	It's around about 770 grams of carbon.
157.26	In the world I describe to you,
159.26	we have to be right over here at the right-hand side
161.26	at six grams of carbon.
163.26	It's a 130-fold improvement,
165.26	and that is 10 times further and faster
167.26	than anything we've ever achieved in industrial history.
170.26	Maybe we can do it, maybe it's possible -- who knows?
172.26	Maybe we can even go further
174.26	and get an economy that pulls carbon out of the atmosphere,
177.26	which is what we're going to need to be doing
179.26	by the end of the century.
181.26	But shouldn't we just check first
184.26	that the economic system that we have
187.26	is remotely capable of delivering
189.26	this kind of improvement?
191.26	So I want to just spend a couple of minutes on system dynamics.
194.26	It's a bit complex, and I apologize for that.
196.26	What I'll try and do, is I'll try and paraphrase it
198.26	is sort of human terms.
200.26	So it looks a little bit like this.
203.26	Firms produce goods for households -- that's us --
205.26	and provide us with incomes,
207.26	and that's even better, because we can spend those incomes
210.26	on more goods and services.
212.26	That's called the circular flow of the economy.
215.26	It looks harmless enough.
217.26	I just want to highlight one key feature of this system,
219.26	which is the role of investment.
221.26	Now investment constitutes
223.26	only about a fifth of the national income
225.26	in most modern economies,
227.26	but it plays an absolutely vital role.
229.26	And what it does essentially
231.26	is to stimulate further consumption growth.
234.26	It does this in a couple of ways --
236.26	chasing productivity,
238.26	which drives down prices and encourages us to buy more stuff.
241.26	But I want to concentrate
243.26	on the role of investment
245.26	in seeking out novelty,
247.26	the production and consumption of novelty.
250.26	Joseph Schumpeter called this
252.26	"""the process of creative destruction."""
255.26	It's a process of the production and reproduction of novelty,
257.26	continually chasing expanding consumer markets,
260.26	consumer goods, new consumer goods.
262.26	And this, this is where it gets interesting,
264.26	because it turns out that human beings
267.26	have something of an appetite for novelty.
270.26	We love new stuff --
272.26	new material stuff for sure --
274.26	but also new ideas, new adventures,
276.26	new experiences.
278.26	But the materiality matters too,
280.26	because in every society
283.26	that anthropologists have looked at,
285.26	material stuff
287.26	operates as a kind of language --
289.26	a language of goods,
291.26	a symbolic language
293.26	that we use to tell each other stories --
295.26	stories, for example,
297.26	about how important we are.
299.26	Status-driven, conspicuous consumption
302.26	thrives from the language
305.26	of novelty.
307.26	And here, all of a sudden,
309.26	we have a system
311.26	that is locking economic structure with social logic --
314.26	the economic institutions, and who we are as people, locked together
317.26	to drive an engine of growth.
320.26	And this engine is not just economic value;
322.26	it is pulling material resources
325.26	relentlessly through the system,
328.26	driven by our own insatiable appetites,
331.26	driven in fact by a sense of anxiety.
334.26	Adam Smith, 200 years ago,
336.26	spoke about our desire
338.26	for a life without shame.
340.26	A life without shame:
342.26	in his day, what that meant was a linen shirt,
345.26	and today, well, you still need the shirt,
347.26	but you need the hybrid car,
350.26	the HDTV, two holidays a year in the sun,
353.26	the netbook and iPad, the list goes on --
356.26	an almost inexhaustible supply of goods,
358.26	driven by this anxiety.
360.26	And even if we don't want them,
362.26	we need to buy them,
364.26	because, if we don't buy them, the system crashes.
366.26	And to stop it crashing
368.26	over the last two to three decades,
370.26	we've expanded the money supply,
