startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
16.495	Everything I do, and everything I do professionally --
19.974	my life -- has been shaped
23.959	by seven years of work as a young man in Africa.
29.783	From 1971 to 1977 --
33.304	I look young, but I'm not — (Laughter) --
37.184	I worked in Zambia, Kenya, Ivory Coast, Algeria, Somalia,
42.117	in projects of technical cooperation with African countries.
46.334	I worked for an Italian NGO,
49.452	and every single project that we set up in Africa
55.602	failed.
59.046	And I was distraught.
63.19	I thought, age 21, that we Italians were good people
67.438	and we were doing good work in Africa.
70.82	Instead, everything we touched we killed.
77.833	Our first project, the one that has inspired my first book,
82.936	"""Ripples from the Zambezi,"""
85.824	was a project where we Italians
88.389	decided to teach Zambian people how to grow food.
94.31	So we arrived there with Italian seeds in southern Zambia
98.659	in this absolutely magnificent valley
102.139	going down to the Zambezi River,
105.392	and we taught the local people how to grow Italian tomatoes
109.02	and zucchini and ...
111.811	And of course the local people had absolutely no interest
114.006	in doing that, so we paid them to come and work,
116.921	and sometimes they would show up. (Laughter)
121.056	And we were amazed that the local people,
123.783	in such a fertile valley, would not have any agriculture.
126.87	But instead of asking them how come they were not
130.078	"growing anything, we simply said, ""Thank God we're here."" (Laughter)"
134.1	"""Just in the nick of time to save the Zambian people from starvation."""
138.768	And of course, everything in Africa grew beautifully.
142.228	We had these magnificent tomatoes. In Italy, a tomato
144.886	would grow to this size. In Zambia, to this size.
148.495	And we could not believe, and we were telling the Zambians,
151.316	"""Look how easy agriculture is."""
153.788	When the tomatoes were nice and ripe and red,
156.799	overnight, some 200 hippos came out from the river
160.227	and they ate everything. (Laughter)
164.23	"And we said to the Zambians, ""My God, the hippos!"""
168.814	"And the Zambians said, ""Yes, that's why we have no agriculture here."" (Laughter)"
174.495	"""Why didn't you tell us?""""You never asked."""
180.747	I thought it was only us Italians blundering around Africa,
185.835	but then I saw what the Americans were doing,
188.579	what the English were doing, what the French were doing,
191.315	and after seeing what they were doing,
193.908	I became quite proud of our project in Zambia.
197.267	Because, you see, at least we fed the hippos.
202.256	You should see the rubbish — (Applause) --
206.503	You should see the rubbish that we have bestowed
208.997	on unsuspecting African people.
210.797	You want to read the book,
212.373	"read ""Dead Aid,"" by Dambisa Moyo,"
217.304	Zambian woman economist.
220.311	The book was published in 2009.
222.681	We Western donor countries have given the African continent
227.255	two trillion American dollars in the last 50 years.
232.248	I'm not going to tell you the damage that that money has done.
236.073	Just go and read her book.
238.261	Read it from an African woman, the damage that we have done.
246.624	We Western people are imperialist, colonialist missionaries,
252.591	and there are only two ways we deal with people:
255.905	We either patronize them, or we are paternalistic.
260.294	"The two words come from the Latin root ""pater,"""
263.398	"which means ""father."""
265.628	But they mean two different things.
269.481	Paternalistic, I treat anybody from a different culture
272.842	"as if they were my children. ""I love you so much."""
278.645	Patronizing, I treat everybody from another culture
283.152	as if they were my servants.
285.55	"That's why the white people in Africa are called ""bwana,"" boss."
291.621	I was given a slap in the face reading a book,
295.204	"""Small is Beautiful,"" written by Schumacher, who said,"
300.171	above all in economic development, if people
303.129	do not wish to be helped, leave them alone.
307.684	This should be the first principle of aid.
310.511	The first principle of aid is respect.
314.197	This morning, the gentleman who opened this conference
316.725	lay a stick on the floor, and said,
320.526	"""Can we -- can you imagine a city"
324.784	"that is not neocolonial?"""
328.706	I decided when I was 27 years old
332.859	to only respond to people,
337.066	and I invented a system called Enterprise Facilitation,
341.49	where you never initiate anything,
344.865	you never motivate anybody, but you become a servant
349.087	of the local passion, the servant of local people
352.648	who have a dream to become a better person.
357.046	So what you do -- you shut up.
361.455	You never arrive in a community with any ideas,
365.167	and you sit with the local people.
369.606	We don't work from offices.
