startsecond	text
16.16	I want to talk about the transformed media landscape,
20.16	and what it means for anybody who has a message that they want to get out
24.16	to anywhere in the world.
26.16	And I want to illustrate that by telling a couple of stories
28.16	about that transformation.
30.16	I'll start here. Last November there was a presidential election.
33.16	You probably read something about it in the papers.
36.16	And there was some concern that in some parts of the country
39.16	there might be voter suppression.
41.16	And so a plan came up to video the vote.
43.16	And the idea was that individual citizens
46.16	with phones capable of taking photos or making video
49.16	would document their polling places,
51.16	on the lookout for any kind of voter suppression techniques,
54.16	and would upload this to a central place.
56.16	And that this would operate as a kind of citizen observation --
60.16	that citizens would not be there just to cast individual votes,
64.16	but also to help ensure the sanctity of the vote overall.
68.16	So this is a pattern that assumes we're all in this together.
72.16	What matters here
74.16	isn't technical capital,
76.16	it's social capital.
78.16	These tools don't get socially interesting
81.16	until they get technologically boring.
84.16	It isn't when the shiny new tools show up
88.16	that their uses start permeating society.
90.16	It's when everybody is able to take them for granted.
94.16	Because now that media is increasingly social,
97.16	innovation can happen anywhere
100.16	that people can take for granted the idea that we're all in this together.
104.16	And so we're starting to see a media landscape
107.16	in which innovation is happening everywhere,
110.16	and moving from one spot to another.
112.16	That is a huge transformation.
116.16	Not to put too fine a point on it, the moment we're living through --
119.16	the moment our historical generation is living through --
122.16	is the largest increase in expressive capability
126.16	in human history.
128.16	Now that's a big claim. I'm going to try to back it up.
130.16	There are only four periods in the last 500 years
134.16	"where media has changed enough to qualify for the label ""revolution."""
137.16	The first one is the famous one, the printing press:
140.16	movable type, oil-based inks, that whole complex of innovations
143.16	that made printing possible
145.16	and turned Europe upside-down, starting in the middle of the 1400s.
148.16	Then, a couple of hundred years ago,
150.16	there was innovation in two-way communication,
152.16	conversational media: first the telegraph, then the telephone.
155.16	Slow, text-based conversations,
158.16	then real-time voice based conversations.
160.16	Then, about 150 years ago,
162.16	there was a revolution in recorded media other than print:
165.16	first photos, then recorded sound,
168.16	then movies, all encoded onto physical objects.
171.16	And finally, about 100 years ago, the harnessing of electromagnetic spectrum
174.16	to send sound and images through the air -- radio and television.
178.16	This is the media landscape as we knew it in the 20th century.
182.16	This is what those of us of a certain age
