startsecond	text
18.33	You all know this story.
20.33	In the summer of 1950,
22.33	Enrico Fermi, the Italian-American physicist
24.33	and atomic-pile builder,
27.33	went to lunch at Los Alamos National Laboratory
29.33	and joined some colleagues there, and asked them a question:
32.33	"""Where is everybody?"""
34.33	This confused his colleagues, obviously,
37.33	because they were sitting right there with him.
39.33	And then he had to clarify that he wasn't talking about them.
42.33	He was talking about the space aliens.
45.33	You see, this was only a few years after
47.33	the supposed flying saucer crash
49.33	at Roswell, New Mexico.
51.33	And even though that turned out to be nothing,
53.33	nothing at all --
55.33	(Laughter) --
58.33	merely a downed weather balloon
60.33	piloted by small hairless men
63.33	with slits for mouths ...
66.33	Still, America had gone saucer-mad,
68.33	even famous scientists
70.33	who were eating lunch.
72.33	Fermi's reasoning, if I may paraphrase badly,
74.33	is that the universe is so vast
76.33	that it stands to reason,
78.33	there should be other intelligent life out there.
81.33	And the universe is so old
83.33	that unless we were the very first civilization ever to evolve,
86.33	we should have some evidence of their existence by now.
89.33	And yet, to the best of our knowledge, we are alone.
92.33	"""Where is everybody?"" asked Fermi,"
95.33	and his colleagues had no answer.
98.33	Fermi then went on with the same blunt logic
100.33	to disprove fairies,
102.33	Sasquatch, God,
104.33	the possibility of love --
107.33	and thereafter, as you know,
109.33	Enrico Fermi ate alone.
111.33	(Laughter)
114.33	Now,
115.33	I am not a scientist.
118.33	I have never built an atomic pile.
121.33	Although, I might argue that, technically,
123.33	every pile is atomic.
125.33	(Laughter)
128.33	However, with respect, I might point out two possibilities
131.33	that Enrico Fermi perhaps did not consider.
134.33	One is that the aliens might be
136.33	very far away.
138.33	Perhaps, I dare say,
140.33	even on other planets.
143.33	The other possibility --
145.33	(Laughter) --
147.33	is, perhaps, Enrico Fermi himself
149.33	was an alien.
151.33	(Laughter)
154.33	Think about it.
156.33	Isn't it a little convenient
158.33	that in the midst of the World War, out of nowhere,
161.33	suddenly an Italian scientist showed up
163.33	with an amazing new technology
165.33	that would transform everything in the world
167.33	and darken the history of the human species forever after?
171.33	And isn't it a little strange
173.33	that he required no payment for this?
176.33	That he asked for only one thing --
178.33	a gift of two healthy sperm whales?
181.33	That's -- that's not true.
183.33	But it is strange.
185.33	(Laughter)
189.33	And if Enrico Fermi were indeed a space alien,
192.33	wouldn't he be the first to have tried to convince
194.33	his fellow scientists
196.33	that the space aliens are not already here?
200.33	For it is given in certain UFO-ology
202.33	or UFOlogy circles,
205.33	that the aliens are already here and have been for millennia;
208.33	that they have walked among us in disguise,
210.33	observing us, guiding our evolution
212.33	from ape to man --
214.33	if you believe in that sort of thing --
217.33	and, occasionally, kidnapping us in their flying saucers
220.33	and taking us away to have sex with us in pyramids.
223.33	(Laughter)
225.33	It's a difficult theory to discount,
227.33	I think you'll agree.
229.33	(Laughter)
231.33	For even in my own life,
233.33	there are memories I have
235.33	that are difficult to explain --
237.33	happenings that are so odd and unaccountably weird,
239.33	that it is difficult to imagine
241.33	they were not the result
243.33	of prolonged and frequent contact with aliens throughout my life.
246.33	For how else will you explain
248.33	the amazing and absolutely true
250.33	close encounters that I had
252.33	and will describe to you now?
255.33	Encounter one: Ocean City, New Jersey, 1980.
257.33	This was the summer when the special edition of
260.33	"""Close Encounters of the Third Kind"" was released."
262.33	And I went on vacation with my parents to the Jersey shore.
265.33	Within 12 hours, I was horribly sunburned,
268.33	just like Richard Dreyfuss in the movie.
270.33	(Laughter)
271.33	And so I spent the rest of the vacation
274.33	largely sitting outside our little rental house at night,
277.33	the sidewalk still warm from the sun,
279.33	watching the skies for UFOs.
282.33	What did I see? Stars, satellites,
284.33	blinking airplanes -- typical sky junk.
287.33	Occasionally, kids would come and
288.33	join me and watch,
290.33	but their necks soon got sore, and they would go off to the boardwalk
293.33	to play video games and mingle with humans.
296.33	I was pretty good at the video games. I was not very good at the other part,
299.33	so I stayed alone with the cosmos.
302.33	And that's when it happened.
304.33	An elderly couple came walking down the street.
307.33	I would say they were in their late seventies,
309.33	and I would say that they were on a date,
311.33	because he was wearing a very neat little suit
314.33	with a yellow tie -- a brown suit.
316.33	And she was wearing a cardigan, because it was now fully night
319.33	and a chill was coming in off the ocean.
321.33	I remember, for some reason,
323.33	that they were exactly the same height.
326.33	And then they stopped, and the man turned to me
328.33	and said,
330.33	"""What are you looking for,"
332.33	"flying saucers?"""
334.33	(Laughter)
337.33	You have to admit, that's a pretty boss piece of detective work
340.33	for an old man on a date.
342.33	But what was stranger still --
344.33	and even I realized it at the time,
346.33	as a nine-year-old child --
348.33	was that they stopped at all.
350.33	That this old man would interrupt his moonlight stroll
352.33	with his sweetheart with the precise reason
354.33	of making fun of a child.
357.33	"""Oh,"" he said,"
359.33	"""little green men."""
361.33	And then his girlfriend joined in, too.
364.33	"""There's no such thing as space men,"" she said."
366.33	"""There's no such thing."""
369.33	"And then they both laughed. ""Ha, ha, ha."""
372.33	I looked around.
374.33	The street was entirely empty.
376.33	I had stopped hearing the sound of the ocean.
378.33	It was as though time had stopped.
381.33	I did not know why they were teasing me.
383.33	I looked into their strangely angry faces,
386.33	and I remember wondering,
388.33	are they wearing rubber masks?
390.33	(Laughter)
392.33	And what would be behind those rubber masks, if they were?
395.33	Giant, almond-shaped, unblinking eyes?
399.33	Slits for mouths?
401.33	The old man crooked his finger as though he were firing a gun,
403.33	and then he made laser sounds.
405.33	"""Kew, kew, kew --"
407.33	"watch out."""
409.33	And they turned at once and walked away.
411.33	The old man reached out
413.33	his knobbly claw
415.33	for the woman's hand,
417.33	and found it, and left me alone.
419.33	Now, you could describe this as a simple misunderstanding --
422.33	a strange encounter among humans.
424.33	Maybe it was swamp gas, but --
426.33	(Laughter) --
428.33	I know what I saw.
