startsecond	text
15.26	Do you remember the story
17.26	of Odysseus and the Sirens
19.26	from high school or junior high school?
21.26	There was this hero, Odysseus, who's heading back home
24.26	after the Trojan War.
26.26	And he's standing on the deck of his ship,
28.26	he's talking to his first mate,
30.26	and he's saying,
32.26	"""Tomorrow, we will sail past those rocks,"
35.26	and on those rocks sit some beautiful women
37.26	called Sirens.
39.26	And these women sing an enchanting song,
42.26	a song so alluring
44.26	that all sailors who hear it
46.26	"crash into the rocks and die."""
48.26	Now you would expect, given that,
50.26	that they would choose an alternate route around the Sirens,
53.26	but instead Odysseus says,
56.26	"""I want to hear that song."
58.26	And so what I'm going to do
60.26	is I'm going to pour wax in the ears
62.26	of you and all the men --
64.26	stay with me --
66.26	so that you can't hear the song,
68.26	and then I'm going to have you tie me to the mast
71.26	so that I can listen
73.26	"and we can all sail by unaffected."""
75.26	So this is a captain
78.26	putting the life of every single person on the ship at risk
80.26	so that he can hear a song.
82.26	And I'd like to think if this was the case,
84.26	they probably would have rehearsed it a few times.
87.26	"Odysseus would have said, ""Okay, let's do a dry run."
90.26	You tie me to the mast, and I'm going to beg and plead.
93.26	And no matter what I say, you cannot untie me from the mast.
95.26	"All right, so tie me to the mast."""
97.26	And the first mate takes a rope
99.26	and ties Odysseus to the mast in a nice knot.
102.26	And Odysseus does his best job playacting
104.26	"and says, ""Untie me. Untie me."
106.26	"I want to hear that song. Untie me."""
108.26	And the first mate wisely resists
110.26	and doesn't untie Odysseus.
112.26	"And then Odysseus says, ""I see that you can get it."
115.26	"All right, untie me now and we'll get some dinner."""
118.26	And the first mate hesitates.
120.26	"He's like, ""Is this still the rehearsal,"
122.26	"or should I untie him?"""
125.26	And the first mate thinks,
127.26	"""Well, I guess at some point the rehearsal has to end."""
130.26	So he unties Odysseus, and Odysseus flips out.
133.26	"He's like, ""You idiot. You moron."
135.26	If you do that tomorrow, I'll be dead, you'll be dead,
137.26	every single one of the men will be dead.
139.26	"Now just don't untie me no matter what."""
142.26	He throws the first mate to the ground.
144.26	This repeats itself through the night --
146.26	rehearsal, tying to the mast,
148.26	conning his way out of it,
150.26	beating the poor first mate up mercilessly.
153.26	Hilarity ensues.
156.26	Tying yourself to a mast
158.26	is perhaps the oldest written example
160.26	of what psychologists call a commitment device.
163.26	A commitment device is a decision that you make
166.26	with a cool head to bind yourself
169.26	so that you don't do something regrettable
171.26	when you have a hot head.
174.26	Because there's two heads inside one person
176.26	when you think about it.
178.26	Scholars have long invoked this metaphor of two selves
181.26	when it comes to questions of temptation.
184.26	There is first, the present self.
187.26	This is like Odysseus when he's hearing the song.
190.26	He just wants to get to the front row.
192.26	He just thinks about the here and now and the immediate gratification.
195.26	But then there's this other self, the future self.
198.26	This is Odysseus as an old man
200.26	who wants nothing more than to retire in a sunny villa
203.26	with his wife Penelope
205.26	outside of Ithaca -- the other one.
211.26	So why do we need commitment devices?
215.26	Well resisting temptation is hard,
217.26	as the 19th century English economist
220.26	Nassau William Senior said,
222.26	"""To abstain from the enjoyment which is in our power,"
225.26	or to seek distant rather than immediate results,
228.26	are among the most painful exertions
230.26	"of the human will."""
232.26	If you set goals for yourself and you're like a lot of other people,
235.26	you probably realize
237.26	it's not that your goals are physically impossible
239.26	that's keeping you from achieving them,
241.26	it's that you lack the self-discipline to stick to them.
244.26	It's physically possible to lose weight.
246.26	It's physically possible to exercise more.
249.26	But resisting temptation
251.26	is hard.
253.26	The other reason
255.26	that it's difficult to resist temptation
258.26	is because it's an unequal battle
261.26	between the present self and the future self.
263.26	I mean, let's face it, the present self is present.
265.26	It's in control. It's in power right now.
268.26	It has these strong, heroic arms
270.26	that can lift doughnuts into your mouth.
272.26	And the future self is not even around.
275.26	It's off in the future. It's weak.
278.26	It doesn't even have a lawyer present.
280.26	There's nobody to stick up for the future self.
282.26	And so the present self can trounce
285.26	all over its dreams.
287.26	So there's this battle between the two selves that's being fought,
291.26	and we need commitment devices
293.26	to level the playing field between the two.
296.26	Now I'm a big fan of commitment devices actually.
299.26	Tying yourself to the mast is the oldest one, but there are other ones
302.26	such as locking a credit card away with a key
306.26	or not bringing junk food into the house so you won't eat it
309.26	or unplugging your Internet connection
311.26	so you can use your computer.
313.26	I was creating commitment devices of my own
315.26	long before I knew what they were.
317.26	So when I was a starving post-doc
319.26	at Columbia University,
321.26	I was deep in a publish-or-perish phase of my career.
324.26	I had to write five pages a day
326.26	towards papers
328.26	or I would have to give up five dollars.
331.26	And when you try to execute these commitment devices,
334.26	you realize the devil is really in the details.
336.26	Because it's not that easy to get rid of five dollars.
339.26	I mean, you can't burn it; that's illegal.
342.26	And I thought, well I could give it to a charity
344.26	or give it to my wife or something like that.
346.26	But then I thought, oh, I'm sending myself mixed messages.
348.26	Because not writing is bad, but giving to charity is good.
351.26	So then I would kind of justify not writing
353.26	by giving a gift.
355.26	And then I kind of flipped that around and thought,
357.26	well I could give it to the neo-Nazis.
359.26	But then I was like, that's more bad than writing is good,
362.26	and so that wouldn't work.
364.26	So ultimately, I just decided
366.26	I would leave it in an envelope on the subway.
369.26	Sometimes a good person would find it,
371.26	sometimes a bad person would find it.
373.26	On average, it was just a completely pointless exchange of money
376.26	that I would regret.
378.26	(Laughter)
381.26	Such it is with commitment devices.
384.26	But despite my like for them,
388.26	there's two nagging concerns
390.26	that I've always had about commitment devices,
392.26	and you might feel this if you use them yourself.
394.26	So the first is,
396.26	when you've got one of these devices going,
398.26	such as this contract to write everyday or pay,
401.26	it's just a constant reminder
403.26	that you have no self-control.
405.26	"You're just telling yourself, ""Without you, commitment device,"
407.26	"I am nothing, I have no self-discipline."""
410.26	And then when you're ever in a situation
412.26	where you don't have a commitment device in place --
415.26	"like, ""Oh my God, that person's offering me a doughnut,"
417.26	"and I have no defense mechanism,"" --"
419.26	you just eat it.
421.26	So I don't like the way that they take the power away from you.
424.26	I think self-discipline is something, it's like a muscle.
427.26	The more you exercise it, the stronger it gets.
430.26	The other problem with commitment devices
432.26	is that you can always weasel your way out of them.
435.26	"You say, ""Well, of course I can't write today,"
437.26	because I'm giving a TEDTalk and I have five media interviews,
440.26	and then I'm going to a cocktail party and then I'll be drunk after that.
443.26	"And so there's no way that this is going to work."""
446.26	So in effect, you are like Odysseus and the first mate
448.26	in one person.
450.26	You're putting yourself, you're binding yourself,
453.26	and you're weaseling your way out of it,
455.26	and then you're beating yourself up afterwards.
457.26	So I've been working
459.26	for about a decade now
461.26	on finding other ways
463.26	to change people's relationship to the future self
465.26	without using commitment devices.
467.26	In particular, I'm interested in the relationship
470.26	to the future financial self.
474.26	And this is a timely issue.
476.26	I'm talking about the topic of saving.
478.26	Now saving is a classic two selves problem.
480.26	The present self does not want to save at all.
483.26	It wants to consume.
485.26	Whereas the future self wants the present self to save.
489.26	So this is a timely problem.
491.26	We look at the savings rate
493.26	and it has been declining since the 1950s.
496.26	At the same time, the Retirement Risk Index,
499.26	the chance of not being able to meet your needs in retirement,
502.26	has been increasing.
504.26	And we're at a situation now
506.26	where for every three baby boomers,
508.26	the McKinsey Global Institute predicts
510.26	that two will not be able to meet their pre-retirement needs
514.26	while they're in retirement.
516.26	So what can we do about this?
519.26	There's a philosopher, Derek Parfit,
522.26	who said some words that were inspiring to my coauthors and I.
525.26	"He said that, ""We might neglect our future selves"
528.26	"because of some failure of belief or imagination."""
532.26	That is to say,
534.26	we somehow might not believe that we're going to get old,
537.26	or we might not be able to imagine
539.26	that we're going to get old some day.
541.26	On the one hand, it sounds ridiculous.
543.26	Of course, we know that we're going to get old.
545.26	But aren't there things that we believe and don't believe at the same time?
548.26	So my coauthors and I have used computers,
551.26	the greatest tool of our time,
553.26	to assist people's imagination
555.26	and help them imagine what it might be like
558.26	to go into the future.
560.26	And I'll show you some of these tools right here.
563.26	The first is called the distribution builder.
565.26	It shows people what the future might be like
568.26	by showing them a hundred equally probable outcomes
571.26	that might be obtained in the future.
573.26	Each outcome is shown by one of these markers,
576.26	and each sits on a row
578.26	that represents a level of wealth and retirement.
580.26	Being up at the top
582.26	means that you're enjoying a high income in retirement.
584.26	Being down at the bottom
586.26	means that you're struggling to make ends meet.
588.26	When you make an investment,
590.26	"what you're really saying is, ""I accept"
592.26	that any one of these 100 things
594.26	"could happen to me and determine my wealth."""
596.26	Now you can try to move your outcomes around.
599.26	You can try to manipulate your fate, like this person is doing,
602.26	but it costs you something to do it.
604.26	It means that you have to save more today.
608.26	Once you find an investment that you're happy with,
610.26	"what people do is they click ""done"""
612.26	and the markers begin to disappear,
614.26	slowly, one by one.
616.26	It simulates what it is like to invest in something
618.26	and to watch that investment pan out.
621.26	At the end, there will only be one marker left standing
624.26	and it will determine our wealth in retirement.
627.26	Yes, this person retired
629.26	at 150 percent of their working income in retirement.
633.26	They're making more money while retired
635.26	than they were making while they were working.
637.26	If you're like most people,
639.26	just seeing that gave you a small sense of elation and joy --
643.26	just to think about making
648.26	However, had you ended up on the very bottom,
650.26	it might have given you a slight sense
652.26	of dread and/or nausea
654.26	thinking about struggling to get by in retirement.
658.26	By using this tool over and over
660.26	and simulating outcome after outcome,
663.26	people can understand
665.26	that the investments and savings that they undertake today
668.26	determine their well-being in the future.
670.26	Now people are motivated through emotions,
673.26	but different people find different things motivating.
676.26	This is a simulation
679.26	that uses graphics,
