startsecond	text
12.934	The day I left home for the first time
14.791	to go to university was a bright day
16.971	brimming with hope and optimism.
19.516	I'd done well at school.
19.516	Expectations for me were high,
22.463	and I gleefully entered the student life
24.638	of lectures, parties
24.638	and traffic cone theft.
28.236	Now appearances, of course,
28.236	can be deceptive,
30.914	and to an extent, this
30.914	feisty, energetic persona
34.029	of lecture-going and traffic
34.029	cone stealing was a veneer,
37.184	albeit a very well-crafted
37.184	and convincing one.
40.223	Underneath, I was actually
40.223	deeply unhappy, insecure
43.649	and fundamentally frightened --
45.863	frightened of other people,
45.863	of the future, of failure
49.486	and of the emptiness
49.486	that I felt was within me.
51.839	But I was skilled at hiding
51.839	it, and from the outside
54.34	appeared to be someone
54.34	with everything to hope for
56.745	and aspire to.
57.996	This fantasy of invulnerability
57.996	was so complete
61.202	that I even deceived myself,
62.914	and as the first semester
62.914	ended and the second began,
65.462	there was no way that anyone
65.462	could have predicted
67.994	what was just about to happen.
70.617	I was leaving a seminar when it started,
73.75	humming to myself, fumbling with my bag
75.911	just as I'd done a hundred times before,
78.334	when suddenly I heard
78.334	a voice calmly observe,
80.81	"""She is leaving the room."""
83.002	I looked around, and there
83.002	was no one there,
84.417	but the clarity
84.417	and decisiveness of the comment
87.091	was unmistakable.
88.935	Shaken, I left my books
88.935	on the stairs and hurried home,
91.579	and there it was again.
92.818	"""She is opening the door."""
94.881	This was the beginning.
94.881	The voice had arrived.
98.853	And the voice persisted,
101.1	days and then weeks of it, on and on,
103.565	narrating everything I did
103.565	in the third person.
105.828	"""She is going to the library."""
107.486	"""She is going to a lecture."""
109.081	It was neutral, impassive
109.081	and even, after a while,
112.417	strangely companionate and reassuring,
114.999	although I did notice that its
114.999	calm exterior sometimes slipped
118.44	and that it occasionally mirrored
118.44	my own unexpressed emotion.
121.541	So, for example, if I was angry
121.541	and had to hide it,
124.153	which I often did, being very adept
124.153	at concealing how I really felt,
127.519	then the voice would sound frustrated.
129.856	Otherwise, it was neither
129.856	sinister nor disturbing,
132.669	although even at that point it was clear
134.779	that it had something to communicate to me
136.803	about my emotions, particularly emotions
139.174	which were remote and inaccessible.
142.259	Now it was then that I made
142.259	a fatal mistake,
145.383	in that I told a friend
145.383	about the voice, and she was horrified.
148.586	A subtle conditioning process had begun,
150.831	the implication that normal
150.831	people don't hear voices
154.52	and the fact that I did meant
154.52	that something was very seriously wrong.
157.878	Such fear and mistrust was infectious.
161.266	Suddenly the voice didn't
161.266	seem quite so benign anymore,
164.331	and when she insisted
164.331	that I seek medical attention,
166.832	I duly complied, and which proved to be
168.903	mistake number two.
170.65	I spent some time telling the college G.P.
172.796	about what I perceived
172.796	to be the real problem:
175.011	anxiety, low self-worth,
175.011	fears about the future,
177.867	and was met with bored indifference
179.64	until I mentioned the voice,
181.434	upon which he dropped his pen, swung round
183.458	and began to question me
183.458	with a show of real interest.
186.169	And to be fair, I was desperate
186.169	for interest and help,
188.813	and I began to tell him
188.813	about my strange commentator.
191.659	And I always wish, at this
191.659	point, the voice had said,
194.207	"""She is digging her own grave."""
195.899	I was referred
195.899	to a psychiatrist, who likewise
199.424	took a grim view of the voice's presence,
201.981	subsequently interpreting
201.981	everything I said
