startsecond	text
18.33	I'm sure that, throughout the hundred-thousand-odd years
23.33	of our species' existence,
26.33	and even before,
29.33	our ancestors looked up at the night sky,
31.33	and wondered what stars are.
34.33	Wondering, therefore,
36.33	how to explain what they saw
40.33	in terms of things unseen.
45.33	Okay, so, most people
49.33	only wondered that occasionally, like today,
52.33	in breaks from whatever
54.33	normally preoccupied them.
56.33	But what normally preoccupied them
60.33	also involved yearning to know.
63.33	They wished they knew
66.33	how to prevent their food supply
68.33	from sometimes failing,
70.33	and how they could rest when they were tired
73.33	without risking starvation,
77.33	be warmer, cooler, safer,
81.33	in less pain.
83.33	I bet those prehistoric cave artists
86.33	would have loved to know
88.33	how to draw better.
90.33	In every aspect of their lives,
95.33	they wished for progress, just as we do.
100.33	But they failed, almost completely, to make any.
106.33	They didn't know how to.
109.33	Discoveries like fire
113.33	happened so rarely, that from an individual's point of view,
117.33	the world never improved.
120.33	Nothing new was learned.
124.33	The first clue to the origin of starlight
127.33	happened as recently as 1899: radioactivity.
134.33	Within 40 years,
136.33	physicists discovered the whole explanation,
140.33	expressed, as usual, in elegant symbols.
145.33	But never mind the symbols.
147.33	Think how many discoveries
151.33	they represent.
153.33	Nuclei and nuclear reactions, of course.
156.33	But isotopes, particles of electricity,
163.33	antimatter,
167.33	neutrinos,
169.33	the conversion of mass to energy -- that's E=mc^2 --
173.33	gamma rays,
175.33	transmutation.
179.33	That ancient dream that had always eluded the alchemists
184.33	was achieved through these same theories
186.33	that explained starlight
188.33	and other ancient mysteries,
191.33	and new, unexpected phenomena.
194.33	That all that, discovered in 40 years,
198.33	had not been in the previous hundred thousand,
201.33	was not for lack of thinking
205.33	about stars, and all those other urgent problems they had.
209.33	They even arrived at answers,
212.33	such as myths,
214.33	that dominated their lives,
216.33	yet bore almost no resemblance
220.33	to the truth.
222.33	The tragedy of that protracted stagnation
227.33	isn't sufficiently recognized, I think.
229.33	These were people with brains of
231.33	essentially the same design
234.33	that eventually did discover all those things.
239.33	But that ability to make progress
243.33	remained almost unused,
246.33	until the event that
249.33	revolutionized the human condition
251.33	and changed the universe.
253.33	Or so we should hope.
255.33	Because that event was the
257.33	Scientific Revolution,
259.33	ever since which our knowledge
261.33	of the physical world,
263.33	and of how to adapt it to our wishes,
267.33	has been growing relentlessly.
269.33	Now, what had changed?
272.33	What were people now doing for the first time
274.33	that made that difference
276.33	between stagnation
278.33	and rapid, open-ended discovery?
282.33	How to make that difference
