startsecond	text
25.64	In terms of invention,
26.88	I'd like to tell you the tale
26.88	of one of my favorite projects.
29.762	I think it's one of the most exciting
29.762	that I'm working on,
33.08	but I think it's also the simplest.
35.16	It's a project that has the potential
35.16	to make a huge impact around the world.
39.64	It addresses one of the biggest
39.64	health issues on the planet,
43.08	the number one cause of death
43.08	in children under five.
46.64	Which is ...?
48.68	Water-borne diseases?
48.68	Diarrhea? Malnutrition?
52.2	No.
53.88	It's breathing the smoke
53.88	from indoor cooking fires --
57.52	acute respiratory infections
57.52	caused by this.
61.04	Can you believe that?
62.88	I find this shocking
62.88	and somewhat appalling.
66.16	Can't we make
66.16	cleaner burning cooking fuels?
68.8	Can't we make better stoves?
70.76	How is it that this can lead
70.76	to over two million deaths every year?
74.8	I know Bill Joy was talking to you
74.8	about the wonders of carbon nanotubes,
79.16	so I'm going to talk to you
79.16	about the wonders of carbon macro-tubes,
83	which is charcoal.
84.24	(Laughter)
86.24	So this is a picture of rural Haiti.
88.44	Haiti is now 98 percent deforested.
91.76	You'll see scenes like this
91.76	all over the island.
94.88	It leads to all sorts
94.88	of environmental problems
97.68	and problems that affect people
97.68	throughout the nation.
101.96	A couple years ago
101.96	there was severe flooding
104.04	that led to thousands of deaths --
105.684	that's directly attributable to the fact
107.64	that there are no trees on the hills
107.64	to stabilize the soil.
110.64	So the rains come --
111.92	they go down the rivers
111.92	and the flooding happens.
115.44	Now one of the reasons
115.44	why there are so few trees is this:
118.92	people need to cook,
120.32	and they harvest wood
120.32	and they make charcoal in order to do it.
124.44	It's not that people are ignorant
124.44	to the environmental damage.
127.369	They know perfectly well,
127.369	but they have no other choice.
130.013	Fossil fuels are not available,
132.04	and solar energy doesn't cook the way
132.04	that they like their food prepared.
136.96	And so this is what they do.
139.12	You'll find families like this who go out
139.12	into the forest to find a tree,
143.32	cut it down and make charcoal out of it.
147.44	So not surprisingly,
148.68	there's a lot of effort that's been done
148.68	to look at alternative cooking fuels.
154.36	About four years ago, I took
154.36	a team of students down to Haiti
157.44	and we worked with
157.44	Peace Corps volunteers there.
159.88	This is one such volunteer
