startsecond	text
12.76	Let's talk about trust.
16.24	We all know trust is fundamental,
19.76	but when it comes to trusting people,
22.4	something profound is happening.
25.8	Please raise your hand
27.08	if you have ever been
27.08	a host or a guest on Airbnb.
32.4	Wow. That's a lot of you.
35.64	Who owns Bitcoin?
38.64	Still a lot of you. OK.
39.92	And please raise your hand
39.92	if you've ever used Tinder
42.64	to help you find a mate.
44.28	(Laughter)
46.12	This one's really hard to count
46.12	because you're kind of going like this.
49.52	(Laughter)
51.36	These are all examples of how technology
54.16	is creating new mechanisms
56.28	that are enabling us to trust
56.28	unknown people, companies and ideas.
62.32	And yet at the same time,
64.36	trust in institutions --
65.92	banks, governments and even churches --
68.88	is collapsing.
70.28	So what's happening here,
72.52	and who do you trust?
74.8	Let's start in France with a platform --
74.8	with a company, I should say --
78.72	with a rather funny-sounding name,
80.88	BlaBlaCar.
82.16	It's a platform that matches
82.16	drivers and passengers
85.8	who want to share
85.8	long-distance journeys together.
89.84	The average ride taken is 320 kilometers.
94.08	So it's a good idea
94.08	to choose your fellow travelers wisely.
99.32	Social profiles and reviews
99.32	help people make a choice.
103.32	You can see if someone's a smoker,
103.32	you can see what kind of music they like,
108.36	you can see if they're going to bring
108.36	their dog along for the ride.
112.44	But it turns out
112.44	that the key social identifier
116.04	is how much you're going
116.04	to talk in the car.
118.68	(Laughter)
120.52	Bla, not a lot,
122.16	bla bla, you want a nice bit of chitchat,
124.48	and bla bla bla, you're not going
124.48	to stop talking the entire way
128.24	from London to Paris.
129.72	(Laughter)
132.04	It's remarkable, right,
132.04	that this idea works at all,
135.08	because it's counter to the lesson
135.08	most of us were taught as a child:
138.96	never get in a car with a stranger.
141.68	And yet, BlaBlaCar transports
141.68	more than four million people
146.84	every single month.
148.88	To put that in context,
148.88	that's more passengers
151.24	than the Eurostar
151.24	or JetBlue airlines carry.
155.36	BlaBlaCar is a beautiful illustration
155.36	of how technology is enabling
159.52	millions of people across the world
159.52	to take a trust leap.
163.56	A trust leap happens when we take the risk
163.56	to do something new or different
169.84	to the way that we've always done it.
172.44	Let's try to visualize this together.
175.36	OK. I want you to close your eyes.
179.32	There is a man staring at me
179.32	with his eyes wide open.
182.4	I'm on this big red circle. I can see.
184.88	So close your eyes.
186.32	(Laughter) (Applause)
189.2	I'll do it with you.
190.48	And I want you to imagine
190.48	there exists a gap
193.52	between you and something unknown.
196.76	That unknown can be
196.76	someone you've just met.
199.64	It can be a place you've never been to.
201.76	It can be something
201.76	you've never tried before.
205.16	You got it?
206.4	OK. You can open your eyes now.
208.52	For you to leap from a place of certainty,
211.88	to take a chance on that someone
211.88	or something unknown,
215.48	you need a force to pull you over the gap,
218.84	and that remarkable force is trust.
222.56	Trust is an elusive concept,
226.2	and yet we depend on it
226.2	for our lives to function.
229.6	I trust my children
231.88	when they say they're going
231.88	to turn the lights out at night.
234.76	I trusted the pilot
234.76	who flew me here to keep me safe.
238	It's a word we use a lot,
240.84	without always thinking
240.84	about what it really means
243.28	and how it works in different
243.28	contexts of our lives.
246.68	There are, in fact,
246.68	hundreds of definitions of trust,
250.32	and most can be reduced
250.32	to some kind of risk assessment
254.92	of how likely it is
254.92	that things will go right.
258.12	But I don't like this definition of trust,
