startsecond	text
0	Translator: Timothy Covell
0	Reviewer: Morton Bast
12.944	I want to talk a little bit today
12.944	about labor and work.
18.5	When we think about how people work,
21.246	the naive intuition we have
23.639	is that people are like rats in a maze --
26.027	that all people care about is money,
28.02	and the moment we give them money,
29.696	we can direct them to work one way,
31.418	we can direct them to work another way.
33.422	This is why we give bonuses to bankers
33.422	and pay in all kinds of ways.
37.057	And we really have
37.057	this incredibly simplistic view
40.549	of why people work, and what
40.549	the labor market looks like.
44.843	At the same time, if you think about it,
47.19	there's all kinds of strange behaviors
47.19	in the world around us.
50.91	Think about something like mountaineering
50.91	and mountain climbing.
54.275	If you read books of people
54.275	who climb mountains, difficult mountains,
58.55	do you think that those books are full
58.55	of moments of joy and happiness?
63.699	No, they are full of misery.
66.04	In fact, it's all about frostbite
66.04	and having difficulty walking,
69.722	and difficulty breathing --
71.406	cold, challenging circumstances.
74.468	And if people were just trying
74.468	to be happy,
76.946	the moment they would get to the top,
78.827	they would say,
78.827	"""This was a terrible mistake."
80.976	"I'll never do it again."""
82.381	(Laughter)
83.522	"""Instead, let me sit on a beach"
83.522	"somewhere drinking mojitos."""
87.161	But instead, people go down,
90.859	and after they recover, they go up again.
93.756	And if you think about
93.756	mountain climbing as an example,
96.85	it suggests all kinds of things.
99.206	It suggests that we care
99.206	about reaching the end, a peak.
103.135	It suggests that we care
103.135	about the fight, about the challenge.
106.666	It suggests that there's all kinds
106.666	of other things that motivate us
110.15	to work or behave in all kinds of ways.
114.322	And for me personally,
114.322	I started thinking about this
116.821	after a student came to visit me.
120.085	This was one of my students
120.085	from a few years earlier,
124.014	and he came one day back to campus.
126.204	And he told me the following story:
128.359	He said that for more than two weeks,
130.805	he was working
130.805	on a PowerPoint presentation.
133.85	He was working in a big bank,
135.62	and this was in preparation
135.62	for a merger and acquisition.
139.43	And he was working very hard
139.43	on this presentation --
141.945	graphs, tables, information.
143.954	He stayed late at night every day.
147.464	And the day before it was due,
149.678	he sent his PowerPoint
149.678	presentation to his boss,
153.012	and his boss wrote him back and said,
155.642	"""Nice presentation,"
155.642	"but the merger is canceled."""
160.34	And the guy was deeply depressed.
162.475	Now at the moment when he was working,
164.659	he was actually quite happy.
166.543	Every night he was enjoying his work,
168.822	he was staying late, he was perfecting
168.822	this PowerPoint presentation.
173.52	But knowing that nobody would ever
173.52	watch it made him quite depressed.
178.779	So I started thinking
178.779	about how do we experiment
181.327	with this idea of the fruits of our labor.
185.366	And to start with, we created
185.366	a little experiment
