startsecond	text
18.33	So, indeed, I have spent my life
20.33	looking into the lives of presidents who are no longer alive.
24.33	Waking up with Abraham Lincoln in the morning,
26.33	thinking of Franklin Roosevelt when I went to bed at night.
29.33	But when I try and think about what I've learned
31.33	about the meaning in life, my mind keeps wandering back
34.33	to a seminar that I took when I was a graduate student at Harvard
37.33	with the great psychologist Erik Erikson.
40.33	He taught us that the richest and fullest lives
43.33	attempt to achieve an inner balance between three realms:
47.33	work, love and play.
50.33	And that to pursue one realm to the disregard of the other,
52.33	is to open oneself to ultimate sadness in older age.
56.33	Whereas to pursue all three with equal dedication,
58.33	is to make possible a life filled not only with achievement,
61.33	but with serenity.
63.33	So since I tell stories, let me look back
65.33	on the lives of two of the presidents I've studied to illustrate this point --
69.33	Abraham Lincoln and Lyndon Johnson.
72.33	As for that first sphere of work,
74.33	I think what Abraham Lincoln's life suggests
77.33	is that fierce ambition is a good thing.
80.33	He had a huge ambition.
82.33	But it wasn't simply for office or power or celebrity or fame --
86.33	what it was for was to accomplish something worthy enough in life
90.33	so that he could make the world a little better place for his having lived in it.
95.33	Even as a child, it seemed, Lincoln dreamed heroic dreams.
99.33	He somehow had to escape that hard-scrabble farm
102.33	from which he was born.
103.33	No schooling was possible for him,
105.33	except a few weeks here, a few weeks there.
107.33	But he read books in every spare moment he could find.
110.33	It was said when he got a copy of the King James Bible
112.33	"or ""Aesop's Fables,"" he was so excited he couldn't sleep."
115.33	He couldn't eat.
116.33	The great poet Emily Dickinson once said,
118.33	"""There is no frigate like a book to take us lands away."""
122.33	How true for Lincoln.
123.33	Though he never would travel to Europe,
125.33	he went with Shakespeare's kings to merry England,
127.33	he went with Lord Byron's poetry to Spain and Portugal.
130.33	Literature allowed him to transcend his surroundings.
134.33	But there were so many losses in his early life
136.33	that he was haunted by death.
138.33	His mother died when he was only nine years old;
140.33	his only sister, Sarah, in childbirth a few years later;
144.33	and his first love, Ann Rutledge, at the age of 22.
147.33	Moreover, when his mother lay dying,
149.33	she did not hold out for him the hope
151.33	that they would meet in an afterworld.
153.33	She simply said to him,
154.33	"""Abraham, I'm going away from you now, and I shall never return."""
158.33	As a result he became obsessed with the thought
160.33	that when we die our life is swept away -- dust to dust.
163.33	But only as he grew older did he develop
