startsecond	text
12.817	I'm assuming everyone here has watched
14.177	a TED Talk online at one time or another, right?
18.541	So what I'm going to do is play this.
20.643	This is the song from the TED Talks online.
23.494	(Music)
30.249	And I'm going to slow it down
31.54	because things sound cooler when they're slower.
34.321	(Music)
78.683	Ken Robinson: Good morning. How are you?
82.348	Mark Applebaum: I'm going to --
82.348	Kate Stone: -- mix some music.
85.688	MA: I'm going to do so in a way that tells a story.
87.794	Tod Machover: Something nobody's ever heard before.
90.905	KS: I have a crossfader.
92.399	Julian Treasure: I call this the mixer.
94.048	KS: Two D.J. decks.
95.348	Chris Anderson: You turn up the 
95.348	dials, the wheel starts to turn.
102.571	Dan Ellsey: I have always loved music.
104.953	Michael Tilson Thomas: Is it a melody 
104.953	or a rhythm or a mood or an attitude?
107.468	Daniel Wolpert: Feeling everything 
107.468	that's going on inside my body.
110.124	Adam Ockelford: In your brain is 
110.124	this amazing musical computer.
116.002	MTT: Using computers and synthesizers to create 
116.002	works. It's a language that's still evolving.
127.647	And the 21st century.
130.074	KR: Turn on the radio. Pop into the discotheque.
132.712	You will know what this person 
132.712	is doing: moving to the music.
147.61	Mark Ronson: This is my favorite part.
149.982	MA: You gotta have doorstops. That's important.
154.197	TM: We all love music a great deal.
155.884	MTT: Anthems, dance crazes, ballads and marches.
159.044	Kirby Ferguson and JT: The remix: It 
159.044	is new music created from old music.
162.767	Ryan Holladay: Blend seamlessly.
165.028	Kathryn Schulz: And that's how it goes.
166.483	MTT: What happens when the music stops?
173.918	KS: Yay!
177.684	(Applause)
183.594	MR: Obviously, I've been watching a lot of TED Talks.
188.124	When I was first asked to speak at TED,
191.503	I wasn't quite sure what my angle was, at first,
193.516	so yeah, I immediately started
193.516	watching tons of TED Talks,
196.468	which is pretty much absolutely
198.484	the worst thing that you can do
200.323	because you start to go into panic mode, thinking,
203.151	I haven't mounted a successful
203.151	expedition to the North Pole yet.
206.652	Neither have I provided electricity
210.552	to my village through sheer ingenuity.
213.149	In fact, I've pretty much wasted most of my life
215.969	DJing in night clubs
217.266	and producing pop records.
219.245	But I still kept watching the videos,
221.92	because I'm a masochist,
223.551	and eventually, things like Michael Tilson Thomas
226.623	and Tod Machover, and seeing
229.439	their visceral passion talking about music,
231.606	it definitely stirred something in me,
233.433	and I'm a sucker for anyone talking devotedly
235.778	about the power of music.
237.169	And I started to write down on these little note cards
239.829	every time I heard something
241.172	that struck a chord in me, pardon the pun,
243.387	or something that I thought I could use,
245.143	and pretty soon, my studio looked like this,
249.81	"kind of like a John Nash, ""Beautiful Mind"" vibe."
253.573	The other good thing about watching TED Talks,
256.368	when you see a really good one,
258.255	you kind of all of a sudden wish the speaker
260.188	was your best friend, don't you? Like, just for a day.
263.032	They seem like a nice person.
265.027	You'd take a bike ride, maybe share an ice cream.
268.009	You'd certainly learn a lot.
270.76	And every now and then they'd chide you,
272.214	when they got frustrated that you couldn't really
273.95	keep up with half of the technical things
273.95	they're banging on about all the time.
276.879	But then they'd remember that
276.879	you're but a mere human
279.348	of ordinary, mortal intelligence
280.83	that didn't finish university,
282.229	and they'd kind of forgive you,
283.795	and pet you like the dog.
287.39	(Laughter)
289.515	Man, yeah, back to the real world,
292.253	probably Sir Ken Robinson and I
293.78	are not going to end up being best of friends.
295.484	He lives all the way in L.A.
295.484	and I imagine is quite busy,
298.917	but through the tools available to me -- technology
301.654	and the innate way that I approach making music --
303.922	I can sort of bully our existences
306.66	into a shared event,
307.971	which is sort of what you saw.
310.537	I can hear something that I love in a piece of media
313.546	and I can co-opt it
314.93	and insert myself in that narrative,
317.266	or alter it, even.
320.238	In a nutshell, that's what I was trying to do
321.968	with these things, but more importantly,
324.174	that's what the past 30 years of music has been.
326.564	That's the major thread.
328.252	See, 30 years ago, you had the first digital samplers,
330.975	and they changed everything overnight.
332.46	All of a sudden, artists could sample
334.125	from anything and everything that came before them,
336.93	from a snare drum from the Funky Meters,
339.125	to a Ron Carter bassline,
340.939	"the theme to ""The Price Is Right."""
343.01	"Albums like De La Soul's ""3 Feet High and Rising"""
345.143	"and the Beastie Boys' ""Paul's Boutique"""
347.297	looted from decades of recorded music
349.555	to create these sonic, layered masterpieces
352.604	that were basically the Sgt. Peppers of their day.
354.856	And they weren't sampling these records
357.503	because they were too lazy to write their own music.
360.312	They weren't sampling these records to cash in on
362.277	the familiarity of the original stuff.
363.946	To be honest, it was all about sampling
365.503	really obscure things,
367.044	except for a few obvious exceptions
368.532	"like Vanilla Ice and ""doo doo doo da da doo doo"""
371.361	that we know about.
372.77	But the thing is,
374.205	they were sampling those records
375.68	because they heard something in that music
377.478	that spoke to them
379.643	that they instantly wanted to inject themselves
381.641	into the narrative of that music.
383.137	They heard it, they wanted to be a part of it,
384.907	and all of a sudden they found themselves
386.501	in possession of the technology to do so,
389.16	not much unlike the way the Delta blues
391.351	struck a chord with the Stones
391.351	and the Beatles and Clapton,
394.02	and they felt the need to co-opt that music
396.31	for the tools of their day.
398.07	You know, in music we take something that we love
400.702	and we build on it.
402.12	I'd like to play a song for you.
412.068	"(Music: ""La Di Da Di"" by Doug E. Fresh &amp; Slick Rick)"
431.139	"That's ""La Di Da Di"" and it's the fifth-most sampled"
433.728	song of all time.
435.032	It's been sampled 547 times.
438.202	It was made in 1984 by these two legends of hip-hop,
441.638	Slick Rick and Doug E. Fresh,
