startsecond	text
15.26	Chris Anderson: We're having a debate.
17.26	The debate is over the proposition:
19.26	"""What the world needs now"
21.26	"is nuclear energy."" True or false?"
24.26	And before we have the debate,
26.26	I'd like to actually take a show of hands --
28.26	on balance, right now, are you for or against this?
31.26	"So those who are ""yes,"" raise your hand. ""For."""
35.26	Okay, hands down.
37.26	Those who are against, raise your hands.
40.26	Okay, I'm reading that at about
46.26	Which means we're going to take a vote at the end
49.26	and see how that shifts, if at all.
52.26	So here's the format: They're going to have six minutes each,
54.26	and then after one little, quick exchange between them,
57.26	I want two people on each side of this debate in the audience
59.26	to have 30 seconds
61.26	to make one short, crisp, pungent, powerful point.
65.26	So, in favor of the proposition, possibly shockingly,
68.26	is one of, truly, the founders of the
70.26	environmental movement,
72.26	a long-standing TEDster, the founder of the Whole Earth Catalog,
75.26	someone we all know and love, Stewart Brand.
78.26	Stewart Brand: Whoa.
80.26	(Applause)
82.26	The saying is that with climate, those who know the most
84.26	are the most worried.
86.26	With nuclear, those who know the most
88.26	are the least worried.
90.26	A classic example is James Hansen,
92.26	a NASA climatologist
94.26	pushing for 350 parts per million
96.26	carbon dioxide in the atmosphere.
98.26	He came out with a wonderful book recently
100.26	"called ""Storms of My Grandchildren."""
102.26	And Hansen is hard over for nuclear power,
105.26	as are most climatologists
107.26	who are engaging this issue seriously.
110.26	This is the design situation:
112.26	a planet that is facing climate change
115.26	and is now half urban.
118.26	Look at the client base for this.
120.26	Five out of six of us
122.26	live in the developing world.
124.26	We are moving to cities. We are moving up in the world.
127.26	And we are educating our kids,
129.26	having fewer kids,
131.26	basically good news all around.
133.26	But we move to cities, toward the bright lights,
135.26	and one of the things that is there that we want, besides jobs,
137.26	is electricity.
139.26	And if it isn't easily gotten, we'll go ahead and steal it.
142.26	This is one of the most desired things
144.26	by poor people all over the world,
146.26	in the cities and in the countryside.
150.26	Electricity for cities, at its best,
152.26	is what's called baseload electricity.
154.26	That's where it is on
156.26	all the time.
158.26	And so far there are only three major sources of that --
161.26	coal and gas, hydro-electric,
163.26	which in most places is maxed-out --
165.26	and nuclear.
167.26	I would love to have something in the fourth place here,
170.26	but in terms of constant, clean,
172.26	scalable energy,
174.26	[solar] and wind and the other renewables
176.26	aren't there yet because they're inconstant.
178.26	Nuclear is and has been for 40 years.
182.26	Now, from an environmental standpoint,
184.26	the main thing you want to look at
186.26	is what happens to the waste from nuclear and from coal,
189.26	the two major sources of electricity.
193.26	If all of your electricity in your lifetime came from nuclear,
196.26	the waste from that lifetime of electricity
198.26	would go in a Coke can --
200.26	a pretty heavy Coke can, about two pounds.
204.26	But one day of coal
207.26	adds up to one hell of a lot
209.26	of carbon dioxide
211.26	in a normal one-gigawatt coal-fired plant.
216.26	Then what happens to the waste?
218.26	The nuclear waste typically goes into
220.26	a dry cask storage
