startsecond	text
0	Translator: Romina Pol
0	Reviewer: Sebastian Betti
11.939	[This talk contains graphic content.
11.939	Viewer discretion is advised.]
16.098	This is Nina Rodríguez's Facebook profile.
20.892	This person had three different profiles
23.106	and 890 kids between 8 and 13 years old
23.106	among her friends list.
30.647	These are excerpts of a chat
30.647	with one of those kids.
37.205	This is an exact copy of the chat.
40.47	It's part of the case file.
44.706	This kid started sending private photos
48.186	until his family realized
48.186	what was going on.
51.691	The police report and subsequent
51.691	investigation lead them to a house.
57.229	This was the girl's bedroom.
62.271	Nina Rodríguez was actually
62.271	a 24-year-old man
67.302	that used to do this with lots of kids.
73.291	Micaela Ortega was 12 years old
76.517	when she went to meet
76.517	her new Facebook friend,
79.316	also 12.
81.487	"""Rochi de River,"" was her name."
85.962	She actually met Jonathan Luna,
85.962	who was 26 years old.
90.431	When they finally caught him,
92.105	he confessed that he killed the girl
92.105	because she refused to have sex with him.
98.516	He had four Facebook profiles
101.526	and 1,700 women on his contact list;
	were under 13 years old.
112.349	These are two different
112.349	"cases of ""grooming"":"
116.015	an adult contacts a kid
116.015	through the internet,
120.083	and through manipulation or lying,
120.083	leads that kid into sexual territory --
124.451	from talking about sex
126.346	to sharing private photos,
128.554	recording the kid using a webcam
130.795	or arranging an in-person meeting.
134.347	This is grooming.
136.409	This is happening, and it's on the rise.
141.547	The question is: What are we going to do?
144.027	Because, in the meantime, kids are alone.
148.544	They finish dinner, go to their rooms,
150.584	close the door,
152.784	get on their computer, their cell phones,
155.231	and get into a bar,
158.524	into a club.
162.104	Think for one second
162.104	about what I've just said:
166.572	they're in a place full of strangers
169.444	in an uninhibited environment.
173.673	The internet broke physical boundaries.
176.564	When we're alone in our bedroom
176.564	and we go online,
180.619	we're not really alone.
185.28	There are at least two reasons
185.28	why we're not taking care of this,
189.984	or at least not in the right way.
193.599	First, we're sure that everything
193.599	"that happens online is ""virtual."""
198.03	"In fact, we call it ""the virtual world."""
202.839	If you look it up in the dictionary,
205.636	something virtual is something
205.636	that seems to exist
208.135	but is not real.
210.848	And we use that word
210.848	to talk about the internet:
215.044	something not real.
218.687	And that's the problem with grooming.
221.094	It is real.
223.534	Degenerate, perverted adults
223.534	use the internet to abuse boys and girls
229.372	and take advantage of, among other things,
231.481	the fact that the kids and their parents
231.481	think that what happens online
234.915	doesn't actually happen.
239.451	Several years ago,
239.451	some colleagues and I founded an NGO
243.184	"called ""Argentina Cibersegura,"""
245.152	dedicated to raising awareness
245.152	about online safety.
250.498	In 2013, we attended meetings
250.498	at the House of Legislature
254.723	to discuss a law about grooming.
259.508	I remember that a lot of people thought
261.807	that grooming was strictly a precursor
264.003	to arranging an in-person meeting
264.003	with a kid to have sex with them.
270.067	But they didn't think about what happened
270.067	to the kids who were exposed
273.695	by talking about sex
273.695	with an adult without knowing it,
277.724	or who shared intimate photos thinking
277.724	only another kid would see them,
281.494	or even worse,
283.707	who had exposed themselves
283.707	using their web cam.
286.695	Nobody considered that rape.
291.047	I'm sure lots of you find it odd to think
291.047	one person can abuse another
295.388	without physical contact.
