startsecond	text
15.26	"So, I was just asked to go and shoot this film called ""Elizabeth."""
18.26	And we're all talking about this great English icon and saying,
21.26	"""She's a fantastic woman, she does everything."
23.26	"How are we going to introduce her?"""
25.26	So we went around the table with the studio and the producers and the writer,
27.26	"and they came to me and said, ""Shekhar, what do you think?"""
29.26	"And I said, ""I think she's dancing."""
32.26	And I could see everybody looked at me,
35.26	"somebody said, ""Bollywood."""
37.26	"The other said, ""How much did we hire him for?"""
39.26	"And the third said, ""Let's find another director."""
42.26	I thought I had better change.
44.26	So we had a lot of discussion on how to introduce Elizabeth,
46.26	"and I said, ""OK, maybe I am too Bollywood."
49.26	Maybe Elizabeth, this great icon, dancing?
51.26	"What are you talking about?"""
53.26	So I rethought the whole thing,
55.26	and then we all came to a consensus.
57.26	And here was the introduction of this
59.26	"great British icon called ""Elizabeth."""
66.26	Leicester: May I join you, my lady?
78.26	Elizabeth: If it please you, sir.
81.26	(Music)
125.26	Shekhar Kapur: So she was dancing.
127.26	So how many people who saw the film did not get
130.26	that here was a woman in love,
132.26	that she was completely innocent
134.26	and saw great joy in her life, and she was youthful?
137.26	And how many of you did not get that?
141.26	That's the power of visual storytelling,
143.26	that's the power of dance, that's the power of music:
146.26	the power of not knowing.
149.26	When I go out to direct a film,
151.26	every day we prepare too much, we think too much.
153.26	Knowledge becomes a weight upon wisdom.
156.26	You know, simple words lost
158.26	in the quicksand of experience.
162.26	So I come up, and I say,
164.26	"""What am I going to do today?"" I'm not going to do what I planned to do,"
167.26	and I put myself into absolute panic.
170.26	It's my one way of getting rid of my mind,
173.26	getting rid of this mind that says,
175.26	"""Hey, you know what you're doing. You know exactly what you're doing."
177.26	"You're a director, you've done it for years."""
179.26	So I've got to get there
181.26	and be in complete panic.
183.26	It's a symbolic gesture. I tear up the script,
185.26	I go and I panic myself, I get scared.
188.26	I'm doing it right now; you can watch me. I'm getting nervous,
191.26	I don't know what to say, I don't know what I'm doing, I don't want to go there.
194.26	And as I go there, of course, my A.D. says,
196.26	"""You know what you're going to do, sir."" I say, ""Of course I do."""
200.26	And the studio executives, they would say,
202.26	"""Hey, look at Shekhar. He's so prepared."""
204.26	And inside I've just been listening to Nusrat Fateh Ali Khan
206.26	because he's chaotic.
208.26	I'm allowing myself to go into chaos
211.26	because out of chaos, I'm hoping some moments of truth will come.
215.26	All preparation is preparation.
217.26	I don't even know if it's honest.
219.26	I don't even know if it's truthful.
221.26	The truth of it all comes on the moment, organically,
224.26	and if you get five great moments
226.26	of great, organic stuff
228.26	in your storytelling, in your film,
230.26	your film, audiences will get it.
232.26	So I'm looking for those moments, and I'm standing there
234.26	"and saying, ""I don't know what to say."""
236.26	So, ultimately, everybody's looking at you,
240.26	who got there at quarter to seven, and you arrived at seven,
242.26	and everybody's saying,
244.26	"""Hey. What's the first thing? What's going to happen?"""
246.26	And you put yourself into a state of panic
248.26	where you don't know, and so you don't know.
251.26	And so, because you don't know,
253.26	you're praying to the universe because you're praying to the universe
256.26	that something -- I'm going to try and access the universe
259.26	the way Einstein -- say a prayer --
261.26	accessed his equations,
263.26	the same source. I'm looking for the same source
266.26	because creativity comes from absolutely the same source
268.26	that you meditate somewhere outside yourself,
270.26	outside the universe.
272.26	You're looking for something that comes and hits you.
274.26	Until that hits you, you're not going to do the first shot.
276.26	So what do you do?
278.26	"So Cate says, ""Shekhar, what do you want me to do?"""
280.26	"And I say, ""Cate, what do you want to do?"" (Laughter)"
283.26	"""You're a great actor, and I like to give to my actors --"
286.26	"why don't you show me what you want to do?"""
288.26	(Laughter)
290.26	What am I doing? I'm trying to buy time.
292.26	I'm trying to buy time.
294.26	So the first thing about storytelling that I learned,
296.26	and I follow all the time is: Panic.
298.26	Panic is the great access of creativity
301.26	because that's the only way to get rid of your mind.
303.26	Get rid of your mind.
305.26	Get out of it, get it out.
307.26	And let's go to the universe because
309.26	there's something out there that is more
311.26	truthful than your mind,
313.26	that is more truthful than your universe.
315.26	[unclear], you said that yesterday. I'm just repeating it
317.26	because that's what I follow constantly
319.26	to find the shunyata somewhere, the emptiness.
322.26	Out of the emptiness comes a moment of creativity.
325.26	So that's what I do.
327.26	When I was a kid -- I was about eight years old.
329.26	You remember how India was. There was no pollution.
332.26	In Delhi, we used to live -- we used to call it a chhat or the khota.
336.26	Khota's now become a bad word. It means their terrace --
339.26	and we used to sleep out at night.
341.26	At school I was being just taught about physics,
343.26	and I was told that
346.26	if there is something that exists,
348.26	then it is measurable.
351.26	If it is not measurable,
353.26	it does not exist.
355.26	And at night I would lie out, looking at the unpolluted sky,
358.26	as Delhi used to be at that time when I was a kid,
361.26	and I used to stare at the universe and say,
364.26	"""How far does this universe go?"""
366.26	My father was a doctor.
368.26	"And I would think, ""Daddy, how far does the universe go?"""
371.26	"And he said, ""Son, it goes on forever."""
374.26	"So I said, ""Please measure forever"
377.26	because in school they're teaching me
379.26	that if I cannot measure it, it does not exist.
382.26	"It doesn't come into my frame of reference."""
385.26	So, how far does eternity go?
387.26	What does forever mean?
389.26	And I would lie there crying at night
392.26	because my imagination could not touch creativity.
395.26	So what did I do?
397.26	At that time, at the tender age of seven,
399.26	I created a story.
401.26	What was my story?
403.26	And I don't know why, but I remember the story.
406.26	There was a woodcutter
408.26	who's about to take his ax and chop a piece of wood,
411.26	and the whole galaxy is one atom of that ax.
416.26	And when that ax hits that piece of wood,
419.26	that's when everything will destroy
421.26	and the Big Bang will happen again.
423.26	But all before that there was a woodcutter.
425.26	And then when I would run out of that story,
427.26	I would imagine that woodcutter's universe
430.26	is one atom in the ax of another woodcutter.
433.26	So every time, I could tell my story again and again
436.26	and get over this problem,
438.26	and so I got over the problem.
441.26	How did I do it? Tell a story.
444.26	So what is a story?
446.26	A story is our -- all of us --
449.26	we are the stories we tell ourselves.
452.26	In this universe, and this existence,
456.26	where we live with this duality
458.26	of whether we exist or not
460.26	and who are we,
462.26	the stories we tell ourselves are the stories
465.26	that define the potentialities
467.26	of our existence.
469.26	We are the stories we tell ourselves.
