startsecond	text
12.843	In 2007, I became the attorney general
15.434	of the state of New Jersey.
17.159	Before that, I'd been a criminal prosecutor,
19.439	first in the Manhattan district attorney's office,
22.12	and then at the United States Department of Justice.
24.77	But when I became the attorney general,
26.971	two things happened that changed 
26.971	the way I see criminal justice.
30.866	The first is that I asked what I thought
32.896	were really basic questions.
35.082	I wanted to understand who we were arresting,
37.938	who we were charging,
39.602	and who we were putting in our nation's jails
41.73	and prisons.
43.146	I also wanted to understand
44.794	if we were making decisions
46.123	in a way that made us safer.
48.641	And I couldn't get this information out.
51.893	It turned out that most big criminal justice agencies
55.25	like my own
56.552	didn't track the things that matter.
58.934	So after about a month of being incredibly frustrated,
62.252	I walked down into a conference room
64.223	that was filled with detectives
66.113	and stacks and stacks of case files,
68.895	and the detectives were sitting there
70.071	with yellow legal pads taking notes.
72.305	They were trying to get the information
73.891	I was looking for
75.109	by going through case by case
77.154	for the past five years.
79.052	And as you can imagine,
80.705	when we finally got the results, they weren't good.
83.348	It turned out that we were doing
85.003	a lot of low-level drug cases
87.023	on the streets just around the corner
88.498	from our office in Trenton.
90.766	The second thing that happened
92.233	is that I spent the day in the Camden,
92.233	New Jersey police department.
95.907	Now, at that time, Camden, New Jersey,
97.794	was the most dangerous city in America.
100.446	I ran the Camden Police
100.446	Department because of that.
104.273	I spent the day in the police department,
106.385	and I was taken into a room
106.385	with senior police officials,
109.111	all of whom were working hard
110.786	and trying very hard to reduce crime in Camden.
114.043	And what I saw in that room,
115.869	as we talked about how to reduce crime,
118.114	were a series of officers with a
118.114	lot of little yellow sticky notes.
121.973	And they would take a yellow sticky
121.973	and they would write something on it
124.823	and they would put it up on a board.
126.622	And one of them said, 
126.622	"""We had a robbery two weeks ago."
128.793	"We have no suspects."""
130.504	"And another said, ""We had a shooting in this neighborhood last week. We have no suspects."""
135.531	We weren't using data-driven policing.
138.114	We were essentially trying to fight crime
140.156	with yellow Post-it notes.
142.683	Now, both of these things made me realize
144.818	fundamentally that we were failing.
148.069	We didn't even know who was
148.069	in our criminal justice system,
151.192	we didn't have any data about
151.192	the things that mattered,
154.427	and we didn't share data or use analytics
156.995	or tools to help us make better decisions
159.146	and to reduce crime.
161.149	And for the first time, I started to think
163.373	about how we made decisions.
165.283	When I was an assistant D.A.,
166.68	and when I was a federal prosecutor,
168.55	I looked at the cases in front of me,
170.296	and I generally made decisions based on my instinct
172.922	and my experience.
174.614	When I became attorney general,
176.273	I could look at the system as a whole,
177.912	and what surprised me is that I found
179.73	that that was exactly how we were doing it
181.635	across the entire system --
183.938	in police departments, in prosecutors's offices,
186.339	in courts and in jails.
189.139	And what I learned very quickly
191.336	is that we weren't doing a good job.
194.969	So I wanted to do things differently.
196.985	I wanted to introduce data and analytics
199.182	and rigorous statistical analysis
201.231	into our work.
