startsecond	text
12.998	Why does the universe exist?
15.001	Why is there — Okay. Okay. (Laughter)
18.996	This is a cosmic mystery. Be solemn.
21.838	Why is there a world, why are we in it,
25.414	and why is there something rather than nothing at all?
27.293	"I mean, this is the super ultimate ""why"" question?"
31.939	So I'm going to talk about the mystery of existence,
34.174	the puzzle of existence,
35.73	where we are now in addressing it,
38.644	and why you should care,
40.894	and I hope you do care.
42.81	The philosopher Arthur Schopenhauer said that
45.636	those who don't wonder about
45.636	the contingency of their existence,
49.416	of the contingency of the world's existence,
52.273	are mentally deficient.
53.936	That's a little harsh, but still. (Laughter)
57.883	So this has been called the most sublime
59.56	and awesome mystery,
61.854	the deepest and most far-reaching question
64.523	man can pose.
65.583	It's obsessed great thinkers.
67.297	Ludwig Wittgenstein, perhaps the greatest
68.901	philosopher of the 20th century,
71.231	was astonished that there should be a world at all.
73.714	"He wrote in his ""Tractatus,"" Proposition 4.66,"
77.718	"""It is not how things are in the world"
80.408	that is the mystical,
81.76	"it's that the world exists."""
84.095	And if you don't like taking your epigrams
86.313	from a philosopher, try a scientist.
89.224	John Archibald Wheeler, one of the great physicists
91.825	of the 20th century,
93.051	the teacher of Richard Feynman,
94.976	"the coiner of the term ""black hole,"""
97.636	"he said, ""I want to know"
100.059	how come the quantum,
101.792	"how come the universe, how come existence?"""
104.936	And my friend Martin Amis —
106.935	sorry that I'll be doing a lot of
106.935	name-dropping in this talk,
109.612	so get used to it —
110.987	my dear friend Martin Amis once said
115.963	that we're about five Einsteins away from answering
119.183	the mystery of where the universe came from.
121.219	And I've no doubt there are five Einsteins
123.2	in the audience tonight.
125.387	Any Einsteins? Show of hands? No? No? No?
126.89	No Einsteins? Okay.
128.052	So this question, why is there
128.052	something rather than nothing,
132.274	this sublime question, was posed rather late
134.242	in intellectual history.
136.552	It was towards the end of the 17th century,
139.031	the philosopher Leibniz who asked it,
141.993	a very smart guy, Leibniz,
143.736	who invented the calculus
145.886	independently of Isaac Newton,
145.886	at about the same time,
148.74	but for Leibniz, who asked why is
148.74	there something rather than nothing,
151.342	this was not a great mystery.
153.535	He either was or pretended to be
155.931	an Orthodox Christian in his metaphysical outlook,
158.687	and he said it's obvious why the world exists:
161.702	because God created it.
164.164	And God created, indeed, out of nothing at all.
167.449	That's how powerful God is.
168.96	He doesn't need any preexisting
168.96	materials to fashion a world out of.
172.602	He can make it out of sheer nothingness,
174.762	creation ex nihilo.
176.236	And by the way, this is what
177.181	most Americans today believe.
180.02	There is no mystery of existence for them.
181.734	God made it.
183.302	So let's put this in an equation.
185.888	I don't have any slides so
185.888	I'm going to mime my visuals,
188.515	so use your imaginations.
189.95	So it's God + nothing = the world.
195.804	Okay? Now that's the equation.
199.118	And so maybe you don't believe in God.
200.851	Maybe you're a scientific atheist
202.681	or an unscientific atheist,
202.681	and you don't believe in God,
206.015	and you're not happy with it.
207.433	By the way, even if we have this equation,
210.137	God + nothing = the world,
212.039	there's already a problem:
213.725	Why does God exist?
216.759	God doesn't exist by logic alone
218.962	unless you believe the ontological argument,
220.775	and I hope you don't, because
220.775	it's not a good argument.
223.102	So it's conceivable, if God were to exist,
226.263	he might wonder, I'm eternal, I'm all-powerful,
229.413	but where did I come from?
231.843	(Laughter)
234.013	Whence then am I?
235.432	God speaks in a more formal English.
238.64	(Laughter)
240.629	And so one theory is that God was so bored with
243.677	pondering the puzzle of His own existence
245.466	that He created the world just to distract himself.
248.388	But anyway, let's forget about God.
250.5	Take God out of the equation: We have
251.857	________ + nothing = the world.
254.98	Now, if you're a Buddhist,
256.761	you might want to stop right there,
258.505	because essentially what you've got is
260.474	nothing = the world,
262.05	and by symmetry of identity, that means
263.563	the world = nothing. Okay?
265.918	And to a Buddhist, the world
265.918	is just a whole lot of nothing.
268.337	It's just a big cosmic vacuity.
271.443	And we think there's a lot of something out there
273.995	but that's because we're enslaved by our desires.
276.56	If we let our desires melt away,
279.271	we'll see the world for what it truly is,
282.151	a vacuity, nothingness,
284.131	and we'll slip into this happy state of nirvana
286.313	which has been defined as having
288.136	just enough life to enjoy being dead. (Laughter)
291.454	So that's the Buddhist thinking.
293.333	But I'm a Westerner, and I'm still concerned
296.832	with the puzzle of existence, so I've got
298.815	________ + —
300.423	this is going to get serious in a minute, so —
302.581	________ + nothing = the world.
305.607	What are we going to put in that blank?
306.83	Well, how about science?
308.678	Science is our best guide to the nature of reality,
312.229	and the most fundamental science is physics.
315.244	That tells us what naked reality really is,
