startsecond	text
12.763	I want you all to think
16.603	about the third word
16.603	that was ever said about you --
23.582	or, if you were delivering,
26.638	about the person you were delivering.
31.864	And you can all mouth it
31.864	if you want or say it out loud.
35.729	"It was -- the first two were, ""It's a ..."""
41.31	Audience: (Mixed reply) Girl. Boy.
43.355	(Laughter)
44.38	Well, it shows you that --
46.006	I also deal with issues
46.006	where there's not certainty
49.109	of whether it's a girl or a boy,
50.708	so the mixed answer was very appropriate.
54.336	Of course, now the answer often comes
54.336	not at birth but at the ultrasound,
58.994	unless the prospective parents
58.994	choose to be surprised,
62.972	like we all were.
65.835	But I want you to think about what it is
65.835	that leads to that statement
72.859	on the third word,
74.899	because the third word
77.4	is a description of your sex.
85.159	And by that I mean,
87.572	made by a description of your genitals.
92.436	Now, as a pediatric endocrinologist,
95.504	I used to be very, very involved
95.504	and still somewhat am, in cases
101.005	in which there are mismatches
101.005	in the externals
107.293	or between the externals
107.293	and the internals,
111.331	and we literally have to figure out
116.168	what is the description of your sex.
120.502	But there is nothing
120.502	that is definable at the time of birth
125.808	that would define you.
130.101	And when I talk about definition,
132.268	I'm talking about your sexual orientation.
138.274	"We don't say, ""It's a ... gay boy!"""
143.668	"""A lesbian girl!"""
146.449	Those situations don't
146.449	really define themselves
149.982	more until the second decade of life.
153.971	Nor do they define your gender,
158.952	which, as different
158.952	from your anatomic sex,
162.564	describes your self-concept:
165.838	Do you see yourself as a male or female,
171.37	or somewhere in the spectrum in between?
176.593	That sometimes shows up
181.896	in the first decade of life,
184.88	but it can be very confusing for parents,
188.526	because it is quite normative for children
193.257	to act in a cross-gender play and way,
197.634	and, in fact, there are studies that show
199.968	that even 80 percent of children
199.968	who act in that fashion
205.82	will not persist in wanting
205.82	to be the opposite gender
212.762	at the time when puberty begins.
216.746	But, at the time that puberty begins --
222.206	that means between about age 10 to 12
222.206	in girls, 12 to 14 in boys --
229.239	with breast budding,
230.97	or two to three times'
230.97	increase in the gonads
234.867	in the case of genetic males,
237.736	by that particular point,
239.386	the child who says
239.386	they are in the absolute wrong body
245.504	is almost certain to be transgender
249.291	and is extremely unlikely
249.291	to change those feelings,
256.303	no matter how anybody tries
256.303	reparative therapy
260.862	or any other noxious things.
264.742	Now, this is relatively rare,
267.213	so I had relatively little
267.213	personal experience with this.
270.929	And my experience was more typical,
273.607	only because I had an adolescent practice.
275.671	And I saw someone age 24,
277.363	genetically female, went through Harvard
277.363	with three male roommates
281.954	who knew the whole story,
283.314	a registrar who always listed his name
283.314	on course lists as a male name,
289.355	and came to me after graduating,
292.33	"saying, ""Help me. I know you know"
292.33	"a lot of endocrinology."""
