startsecond	text
15.26	I'm standing in front of you today
19.26	in all humility,
21.26	wanting to share with you
23.26	my journey of the last six years
26.26	in the field of service
28.26	and education.
30.26	And I'm not a trained academic.
33.26	Neither am I a veteran social worker.
36.26	I was 26 years in the corporate world,
39.26	trying to make organizations profitable.
42.26	And then in 2003
44.26	I started Parikrma Humanity Foundation
48.26	from my kitchen table.
50.26	The first thing that we did was walk through the slums.
54.26	You know, by the way, there are two million people
57.26	in Bangalore, who live in 800 slums.
62.26	We couldn't go to all the slums,
65.26	but we tried to cover as much as we could.
67.26	We walked through these slums,
69.26	identified houses where children would never go to school.
74.26	We talked to the parents,
76.26	tried to convince them about sending their children to school.
80.26	We played with the children,
82.26	and came back home really tired,
85.26	exhausted, but with images
88.26	of bright faces, twinkling eyes,
91.26	and went to sleep.
94.26	We were all excited to start,
97.26	but the numbers hit us then:
103.26	between four to 14 that
105.26	should be going to school, but do not;
109.26	who go to school but cannot read;
117.26	We also heard that 250 billion Indian rupees
122.26	was dedicated for government schooling.
125.26	Ninety percent of it was spent on teachers' salary
128.26	and administrators' salary.
130.26	And yet, India has nearly
132.26	the highest teacher absenteeism
135.26	in the world,
137.26	with one out of four teachers
139.26	not going to school at all the entire academic year.
143.26	Those numbers were absolutely mind-boggling,
147.26	overwhelming, and we were constantly asked,
150.26	"""When will you start? How many schools will you start?"
153.26	How many children will you get?
155.26	How are you going to scale?
157.26	"How are you going to replicate?"""
159.26	It was very difficult not to get scared, not to get daunted.
163.26	But we dug our heels
165.26	"and said, ""We're not in the number game."
168.26	We want to take one child at a time
172.26	and take the child right through school,
175.26	sent to college,
177.26	and get them prepared for better living,
181.26	"a high value job."""
184.26	So, we started Parikrma.
187.26	The first Parikrma school
189.26	started in a slum
191.26	where there were 70,000 people
194.26	living below the poverty line.
197.26	Our first school was
200.26	on a rooftop of a building inside the slums,
205.26	a second story building, the only second story building
207.26	inside the slums.
209.26	And that rooftop did not have
212.26	any ceiling, only half a tin sheet.
216.26	That was our first school. One hundred sixty-five children.
220.26	Indian academic year begins in June.
222.26	So, June it rains, so many a times
225.26	all of us would be huddled under the tin roof,
228.26	waiting for the rain to stop.
230.26	My God! What a bonding exercise that was.
235.26	And all of us
237.26	that were under that roof are still here together today.
241.26	Then came the second school,
243.26	the third school, the fourth school
246.26	and a junior college.
248.26	In six years now,
251.26	we have four schools, one junior college,
254.26	1,100 children
256.26	coming from 28 slums
258.26	and four orphanages.
260.26	(Applause)
263.26	Our dream is very simple:
266.26	to send each of these kids, get them prepared
269.26	to be educated
272.26	but also to live peacefully,
274.26	contented in this conflict-ridden
277.26	chaotic globalized world.
281.26	Now, when you talk global
283.26	you have to talk English.
285.26	And so all our schools
287.26	are English medium schools.
290.26	But they know there is this myth
292.26	that children from the slums
294.26	cannot speak English well.
297.26	No one in their family has spoken English.
299.26	No one in their generation has spoken English.
303.26	But how wrong it is.
305.26	Girl: I like adventurous books, and some of my favorites
308.26	are Alfred Hitchcock and [unclear]
312.26	and Hardy Boys.
314.26	Although they are like
316.26	in different contexts,
318.26	one is magical, the other two are like investigation,
321.26	I like those books because
324.26	they have something special in them.
326.26	The vocabulary used in those books
328.26	and the style of writing.
331.26	I mean like once I pick up one book
333.26	I cannot put it down until I finish the whole book.
336.26	Even if it takes me four and a half hours,
338.26	or three and half hours to finish my book, I do it.
341.26	Boy: I did good research and I got the information
344.26	[on the] world's fastest cars.
347.26	I like Ducati ZZ143,
353.26	because it is the fastest,
355.26	the world's fastest bike,
357.26	and I like Pulsar 220 DTSI
361.26	because it is India's fastest bike. (Laughter)
364.26	Shukla Bose: Well, that girl that you saw,
368.26	her father sells flowers on the roadside.
371.26	And this little boy has been coming to school for five years.
375.26	But isn't it strange that little boys all over the world
379.26	love fast bikes? (Laughter)
382.26	He hasn't seen one, he hasn't ridden one, of course,
385.26	but he has done a lot of research through Google search.
390.26	You know, when we started with our English medium schools
393.26	we also decided to adopt
395.26	the best curriculum possible,
397.26	the ICSE curriculum.
399.26	And again, there were people who laughed at me
402.26	"and said, ""Don't be crazy"
404.26	choosing such a tough curriculum for these students.
407.26	"They'll never be able to cope."""
409.26	Not only do our children cope very well,
412.26	but they excel in it.
414.26	You should just come across to see
416.26	how well our children do.
419.26	There is also this myth that
421.26	parents from the slums
424.26	are not interested in their children going to school;
427.26	they'd much rather put them to work.
429.26	That's absolute hogwash.
431.26	All parents all over the world
433.26	want their children to lead a better life than themselves,
437.26	but they need to believe that change is possible.
442.26	Video: (Hindi)
478.26	SB: We have 80 percent attendance
481.26	for all our parents-teachers meeting.
483.26	Sometimes it's even 100 percent,
485.26	much more than many privileged schools.
488.26	Fathers have started to attend.
490.26	It's very interesting. When we started our school
493.26	the parents would give thumbprints in the attendance register.
498.26	Now they have started writing their signature.
502.26	The children have taught them.
504.26	It's amazing how much children can teach.
508.26	We have, a few months ago,
511.26	actually late last year,
513.26	we had a few mothers who came to us and said,
515.26	"""You know, we want to learn how to read and write."
519.26	"Can you teach us?"" So, we started an afterschool"
522.26	for our parents, for our mothers.
524.26	We had 25 mothers who came regularly
526.26	after school to study.
529.26	We want to continue with this program
531.26	and extend it to all our other schools.
535.26	Ninety-eight percent of our fathers are alcoholics.
538.26	So, you can imagine how traumatized
