startsecond	text
0	Translator: Leslie Gauthier
0	Reviewer: Camille Martínez
12.555	How many of you are creatives,
14.868	designers, engineers,
14.868	entrepreneurs, artists,
18.516	or maybe you just have
18.516	a really big imagination?
20.927	Show of hands? (Cheers)
22.799	That's most of you.
25.154	I have some news for us creatives.
28.534	Over the course of the next 20 years,
33.291	more will change around
33.291	the way we do our work
37.202	than has happened in the last 2,000.
40.331	In fact, I think we're at the dawn
40.331	of a new age in human history.
45.465	Now, there have been four major historical
45.465	eras defined by the way we work.
51.224	The Hunter-Gatherer Age
51.224	lasted several million years.
54.983	And then the Agricultural Age
54.983	lasted several thousand years.
59.015	The Industrial Age lasted
59.015	a couple of centuries.
62.529	And now the Information Age
62.529	has lasted just a few decades.
66.84	And now today, we're on the cusp
66.84	of our next great era as a species.
73.116	Welcome to the Augmented Age.
75.82	In this new era, your natural human
75.82	capabilities are going to be augmented
79.537	by computational systems
79.537	that help you think,
82.629	robotic systems that help you make,
84.839	and a digital nervous system
86.511	that connects you to the world
86.511	far beyond your natural senses.
91.257	Let's start with cognitive augmentation.
93.223	How many of you are augmented cyborgs?
95.953	(Laughter)
98.627	I would actually argue
98.627	that we're already augmented.
102.108	Imagine you're at a party,
103.636	and somebody asks you a question
103.636	that you don't know the answer to.
107.18	If you have one of these,
107.18	in a few seconds, you can know the answer.
111.689	But this is just a primitive beginning.
114.683	Even Siri is just a passive tool.
118.48	In fact, for the last
118.48	three-and-a-half million years,
121.885	the tools that we've had
121.885	have been completely passive.
126.023	They do exactly what we tell them
126.023	and nothing more.
129.702	Our very first tool only cut
129.702	where we struck it.
133.642	The chisel only carves
133.642	where the artist points it.
137.163	And even our most advanced tools
137.163	do nothing without our explicit direction.
142.828	In fact, to date, and this
142.828	is something that frustrates me,
146.033	we've always been limited
147.505	by this need to manually
147.505	push our wills into our tools --
151.03	like, manual,
151.03	literally using our hands,
153.351	even with computers.
155.892	"But I'm more like Scotty in ""Star Trek."""
158.379	(Laughter)
160.253	I want to have a conversation
160.253	with a computer.
162.423	"I want to say, ""Computer,"
162.423	"let's design a car,"""
165.417	and the computer shows me a car.
166.98	"And I say, ""No, more fast-looking,"
166.98	"and less German,"""
169.612	and bang, the computer shows me an option.
171.799	(Laughter)
174.028	That conversation might be
174.028	a little ways off,
176.358	probably less than many of us think,
179.047	but right now,
180.834	we're working on it.
182.009	Tools are making this leap
182.009	from being passive to being generative.
186.651	Generative design tools
186.651	use a computer and algorithms
189.983	to synthesize geometry
192.615	to come up with new designs
192.615	all by themselves.
195.816	All it needs are your goals
195.816	and your constraints.
198.588	I'll give you an example.
200.02	In the case of this aerial drone chassis,
202.832	all you would need to do
202.832	is tell it something like,
