startsecond	text
15.26	Okay, I'm going to show you
18.26	again something about our diets.
21.26	And I would like to know what the audience is,
24.26	and so who of you ever ate insects?
29.26	That's quite a lot.
31.26	(Laughter)
33.26	But still, you're not representing
35.26	the overall population of the Earth.
37.26	(Laughter)
39.26	Because there's 80 percent out there that really eats insects.
42.26	But this is quite good.
45.26	Why not eat insects? Well first, what are insects?
48.26	Insects are animals that walk around on six legs.
51.26	And here you see just a selection.
53.26	There's six million species of insects on this planet,
56.26	six million species.
58.26	There's a few hundreds of mammals --
60.26	six million species of insects.
63.26	In fact, if we count all the individual organisms,
66.26	we would come at much larger numbers.
69.26	In fact, of all animals on Earth,
72.26	of all animal species,
76.26	But if we would count all the individuals,
79.26	and we take an average weight of them,
81.26	it would amount to something like 200 to 2,000 kilograms
84.26	for each of you and me on Earth.
87.26	That means that in terms of biomass,
89.26	insects are more abundant than we are,
92.26	and we're not on a planet of men,
94.26	but we're on a planet of insects.
97.26	Insects are not only there in nature,
99.26	but they also are involved in our economy,
101.26	usually without us knowing.
103.26	There was an estimation,
105.26	a conservative estimation, a couple of years ago
107.26	that the U.S. economy
109.26	benefited by 57 billion
112.26	dollars per year.
114.26	It's a number -- very large --
117.26	a contribution to the economy of the United States for free.
120.26	And so I looked up what the economy was paying
123.26	for the war in Iraq
125.26	in the same year.
127.26	It was 80 billion U.S. dollars.
129.26	Well we know that that
131.26	was not a cheap war.
133.26	So insects, just for free,
135.26	contribute to the economy of the United States
137.26	with about the same order of magnitude,
140.26	just for free, without everyone knowing.
142.26	And not only in the States,
144.26	but in any country, in any economy.
146.26	What do they do?
148.26	They remove dung, they pollinate our crops.
150.26	A third of all the fruits that we eat
152.26	are all a result
154.26	of insects taking care of the reproduction of plants.
157.26	They control pests,
159.26	and they're food for animals.
161.26	They're at the start of food chains.
163.26	Small animals eat insects.
165.26	Even larger animals eat insects.
167.26	But the small animals that eat insects
169.26	are being eaten by larger animals,
171.26	still larger animals.
173.26	And at the end of the food chain, we are eating them as well.
177.26	There's quite a lot of people that are eating insects.
179.26	And here you see me
181.26	in a small, provincial town in China, Lijiang --
183.26	about two million inhabitants.
185.26	If you go out for dinner, like in a fish restaurant,
188.26	where you can select which fish you want to eat,
191.26	you can select which insects you would like to eat.
193.26	And they prepare it in a wonderful way.
195.26	And here you see me enjoying a meal
197.26	with caterpillars, locusts,
200.26	bee pupae -- delicacies.
203.26	And you can eat something new everyday.
206.26	There's more than 1,000 species of insects
209.26	that are being eaten all around the globe.
212.26	That's quite a bit more
214.26	than just a few mammals that we're eating,
216.26	like a cow or a pig
218.26	or a sheep.
220.26	More than 1,000 species --
222.26	an enormous variety.
225.26	And now you may think, okay,
227.26	in this provincial town in China they're doing that, but not us.
230.26	Well we've seen already that quite some of you
232.26	already ate insects maybe occasionally,
235.26	but I can tell you that every one of you
237.26	is eating insects, without any exception.
240.26	You're eating at least
244.26	What are you eating?
246.26	Tomato soup, peanut butter,
248.26	chocolate, noodles --
250.26	any processed food that you're eating
252.26	contains insects,
254.26	because insects are here all around us,
257.26	and when they're out there in nature
259.26	they're also in our crops.
261.26	Some fruits get some insect damage.
264.26	Those are the fruits, if they're tomato,
266.26	that go to the tomato soup.
268.26	If they don't have any damage, they go to the grocery.
271.26	And that's your view of a tomato.
274.26	But there's tomatoes that end up in a soup,
277.26	and as long as they meet
279.26	the requirements of the food agency,
282.26	there can be all kinds of things in there,
284.26	no problem.
286.26	In fact, why would we put these balls in the soup,
289.26	there's meat in there anyway?
291.26	(Laughter)
295.26	In fact, all our processed foods
297.26	contain more proteins
299.26	than we would be aware of.
303.26	So anything is a good protein source already.
306.26	Now you may say,
308.26	"""Okay, so we're eating 500 grams just by accident."""
311.26	We're even doing this on purpose.
313.26	In a lot of food items that we have --
315.26	I have only two items
317.26	here on the slide --
319.26	pink cookies or surimi sticks
321.26	or, if you like, Campari --
323.26	a lot of our food products that are of a red color
326.26	are dyed with a natural dye.
329.26	The surimi sticks
331.26	[of] crabmeat, or is being sold as crab meat,
333.26	is white fish
335.26	that's being dyed with cochineal.
337.26	Cochineal is a product
339.26	of an insect that lives off these cacti.
342.26	It's being produced in large amounts,
348.26	in the Canary Islands in Peru,
351.26	and it's big business.
353.26	One gram of cochineal
