startsecond	text
13.317	How do you find a dinosaur?
15.928	Sounds impossible, doesn't it?
18.65	It's not.
19.969	And the answer relies on a formula
19.969	that all paleontologists use.
24.722	And I'm going to tell you the secret.
27.35	First, find rocks of the right age.
31.226	Second, those rocks
31.226	must be sedimentary rocks.
35.863	And third, layers of those rocks
35.863	must be naturally exposed.
40.768	That's it.
41.943	Find those three things
41.943	and get yourself on the ground,
45.378	chances are good
45.378	that you will find fossils.
48.313	Now let me break down this formula.
50.812	Organisms exist only during certain
50.812	geological intervals.
55.207	So you have to find
55.207	rocks of the right age,
57.661	depending on what your interests are.
59.853	If you want to find trilobites,
61.387	you have to find the really,
61.387	really old rocks of the Paleozoic --
64.562	rocks between a half a billion
64.562	and a quarter-billion years old.
68.306	Now, if you want to find dinosaurs,
70.418	don't look in the Paleozoic,
70.418	you won't find them.
72.799	They hadn't evolved yet.
74.304	You have to find the younger
74.304	rocks of the Mesozoic,
77.415	and in the case of dinosaurs,
78.836	between 235 and 66 million years ago.
83.495	Now, it's fairly easy to find rocks
83.495	of the right age at this point,
86.694	because the Earth is, to a coarse degree,
89.85	geologically mapped.
91.578	This is hard-won information.
94.323	The annals of Earth history
94.323	are written in rocks,
97.151	one chapter upon the next,
98.476	such that the oldest pages are on bottom
101.104	and the youngest on top.
103.583	Now, were it quite that easy,
103.583	geologists would rejoice.
107.66	It's not.
108.942	The library of Earth is an old one.
111.02	It has no librarian to impose order.
114.111	Operating over vast swaths of time,
117.265	myriad geological processes
117.265	offer every possible insult
122.136	to the rocks of ages.
124.277	Most pages are destroyed
124.277	soon after being written.
127.41	Some pages are overwritten,
129.186	creating difficult-to-decipher palimpsests
129.186	of long-gone landscapes.
134.384	Pages that do find sanctuary
134.384	under the advancing sands of time
139.173	are never truly safe.
141.41	Unlike the Moon --
141.41	our dead, rocky companion --
144.778	the Earth is alive, pulsing
144.778	with creative and destructive forces
148.442	that power its geological metabolism.
151.864	Lunar rocks brought back
151.864	by the Apollo astronauts
154.261	all date back to about the age
154.261	of the Solar System.
157.609	Moon rocks are forever.
160.96	Earth rocks, on the other hand,
160.96	face the perils of a living lithosphere.
165.11	All will suffer ruination,
166.718	through some combination
166.718	of mutilation, compression,
169.568	folding, tearing, scorching and baking.
173.14	Thus, the volumes of Earth history
173.14	are incomplete and disheveled.
179.079	The library is vast and magnificent --
183.964	but decrepit.
186.273	And it was this tattered complexity
186.273	in the rock record
189.163	that obscured its meaning
189.163	until relatively recently.
193.031	Nature provided no card catalog
193.031	for geologists --
195.381	this would have to be invented.
198.079	Five thousand years after the Sumerians
198.079	learned to record their thoughts
201.734	on clay tablets,
202.91	the Earth's volumes remained
202.91	inscrutable to humans.
206.495	We were geologically illiterate,
209.637	unaware of the antiquity
209.637	of our own planet
212.843	and ignorant of our connection
214.376	to deep time.
217.04	It wasn't until the turn
217.04	of the 19th century
220.24	that our blinders were removed,
222.66	first, with the publication
222.66	"of James Hutton's ""Theory of the Earth,"""
227.078	in which he told us that the Earth
227.078	reveals no vestige of a beginning
230.974	and no prospect of an end;
233.545	and then, with the printing
233.545	of William Smith's map of Britain,
237.515	the first country-scale geological map,
239.724	giving us for the first time
241.114	predictive insight into where
241.114	certain types of rocks might occur.
245.504	After that, you could say things like,
247.551	"""If we go over there,"
247.551	"we should be in the Jurassic,"""
250.578	"or, ""If we go up over that hill,"
250.578	"we should find the Cretaceous."""
255.129	So now, if you want to find trilobites,
258.008	get yourself a good geological map
260.161	and go to the rocks of the Paleozoic.
263.023	If you want to find dinosaurs like I do,
265.366	find the rocks of Mesozoic and go there.
269.217	Now of course, you can only make
269.217	a fossil in a sedimentary rock,
272.34	a rock made by sand and mud.
274.489	You can't have a fossil
275.68	in an igneous rock formed
275.68	by magma, like a granite,
279.028	or in a metamorphic rock
279.028	that's been heated and squeezed.
282.773	And you have to get yourself in a desert.
285.378	It's not that dinosaurs
285.378	particularly lived in deserts;
288.483	they lived on every land mass
290.071	and in every imaginable environment.
292.596	It's that you need to go to a place
292.596	that's a desert today,
295.565	a place that doesn't have
295.565	too many plants covering up the rocks,
298.763	and a place where erosion is always
298.763	exposing new bones at the surface.
303.302	So find those three things:
304.859	rocks of the right age,
306.438	that are sedimentary rocks, in a desert,
309.511	and get yourself on the ground,
311.092	and you literally walk
312.628	until you see a bone
312.628	sticking out of the rock.
316.562	Here's a picture that I took
316.562	in Southern Patagonia.
320.347	Every pebble that you see
320.347	on the ground there
323.133	is a piece of dinosaur bone.
325.478	So when you're in that right situation,
