startsecond	text
13.28	In my lab, we build
13.28	autonomous aerial robots
16.96	like the one you see flying here.
20.72	Unlike the commercially available drones
20.72	that you can buy today,
24.44	this robot doesn't have any GPS on board.
28.16	So without GPS,
29.4	it's hard for robots like this
29.4	to determine their position.
34.24	This robot uses onboard sensors,
34.24	cameras and laser scanners,
39	to scan the environment.
40.72	It detects features from the environment,
43.8	and it determines where it is
43.8	relative to those features,
46.56	using a method of triangulation.
48.72	And then it can assemble
48.72	all these features into a map,
52.2	like you see behind me.
53.96	And this map then allows the robot
53.96	to understand where the obstacles are
57.92	and navigate in a collision-free manner.
61.16	What I want to show you next
63.28	is a set of experiments
63.28	we did inside our laboratory,
66.52	where this robot was able
66.52	to go for longer distances.
70.4	So here you'll see, on the top right,
70.4	what the robot sees with the camera.
75.44	And on the main screen --
76.68	and of course this is sped up
76.68	by a factor of four --
79.16	on the main screen you'll see
79.16	the map that it's building.
81.851	So this is a high-resolution map
81.851	of the corridor around our laboratory.
86.16	And in a minute
86.16	you'll see it enter our lab,
88.52	which is recognizable
88.52	by the clutter that you see.
91.4	(Laughter)
92.44	But the main point I want to convey to you
94.472	is that these robots are capable
94.472	of building high-resolution maps
98.08	at five centimeters resolution,
100.6	allowing somebody who is outside the lab,
100.6	or outside the building
104.8	to deploy these
104.8	without actually going inside,
108.04	and trying to infer
108.04	what happens inside the building.
112.4	Now there's one problem
112.4	with robots like this.
115.6	The first problem is it's pretty big.
118.12	Because it's big, it's heavy.
120.64	And these robots consume
120.64	about 100 watts per pound.
124.36	And this makes for
124.36	a very short mission life.
128	The second problem
129.48	is that these robots have onboard sensors
129.48	that end up being very expensive --
133.4	a laser scanner, a camera
133.4	and the processors.
137.28	That drives up the cost of this robot.
141.44	So we asked ourselves a question:
144.12	what consumer product
144.12	can you buy in an electronics store
147.92	that is inexpensive, that's lightweight,
147.92	that has sensing onboard and computation?
156.08	And we invented the flying phone.
158.76	(Laughter)
160.72	So this robot uses a Samsung Galaxy
160.72	smartphone that you can buy off the shelf,
166.92	and all you need is an app that you
166.92	can download from our app store.
170.96	And you can see this robot
170.96	"reading the letters, ""TED"" in this case,"
175.2	looking at the corners
175.2	"of the ""T"" and the ""E"""
178.16	and then triangulating off of that,
178.16	flying autonomously.
182.72	That joystick is just there
182.72	to make sure if the robot goes crazy,
186	Giuseppe can kill it.
187.44	(Laughter)
190.92	In addition to building
190.92	these small robots,
194.76	we also experiment with aggressive
194.76	behaviors, like you see here.
199.92	So this robot is now traveling
199.92	at two to three meters per second,
205.24	pitching and rolling aggressively
205.24	as it changes direction.
208.76	The main point is we can have
208.76	smaller robots that can go faster
213.04	and then travel in these
213.04	very unstructured environments.
217.12	And in this next video,
219.2	just like you see this bird, an eagle,
219.2	gracefully coordinating its wings,
225.12	its eyes and feet
225.12	to grab prey out of the water,
229.44	our robot can go fishing, too.
231.36	(Laughter)
232.88	In this case, this is a Philly cheesesteak
232.88	hoagie that it's grabbing out of thin air.
236.96	(Laughter)
239.68	So you can see this robot
239.68	going at about three meters per second,
243	which is faster than walking speed,
243	coordinating its arms, its claws
248.16	and its flight with split-second timing
248.16	to achieve this maneuver.
254.12	In another experiment,
255.36	I want to show you
255.36	how the robot adapts its flight
259.04	to control its suspended payload,
261.44	whose length is actually larger
261.44	than the width of the window.
265.68	So in order to accomplish this,
267.4	it actually has to pitch
267.4	and adjust the altitude
