startsecond	text
15.26	How many of you had to fill out a web form
17.284	where you've been asked to read
18.82	a distorted sequence
18.82	of characters like this?
20.98	How many of you found it really annoying?
22.957	(Laughter)
24.08	OK, outstanding. So I invented that.
25.84	(Laughter)
27.7	Or I was one of the people who did it.
29.58	That thing is called a CAPTCHA.
31.14	And it is there to make sure
31.14	you, the entity filling out the form,
34.3	are a human and not a computer program
36.18	that was written to submit
36.18	the form millions of times.
38.78	The reason it works is because humans,
38.78	at least non-visually-impaired humans,
42.46	have no trouble reading
42.46	these distorted characters,
44.9	whereas programs can't do it as well yet.
46.9	In the case of Ticketmaster,
48.42	the reason you have
48.42	to type these characters
50.54	is to prevent scalpers
50.54	from writing a program
52.7	that can buy millions
52.7	of tickets, two at a time.
54.98	CAPTCHAs are used all over the Internet.
56.94	And since they're used so often,
58.54	a lot of times the sequence
58.54	of random characters shown to the user
61.7	is not so fortunate.
62.94	So this is an example
62.94	from the Yahoo registration page.
65.62	The random characters
65.62	that happened to be shown to the user
68.46	were W, A, I, T,
68.46	which, of course, spell a word.
71.18	But the best part is the message
73.3	that the Yahoo help desk
73.3	got about 20 minutes later.
75.78	[Help! I've been waiting
75.78	for over 20 minutes and nothing happens.]
78.94	(Laughter)
83.82	This person thought they needed to wait.
85.749	This, of course,
85.749	is not as bad as this poor person.
88.18	(Laughter)
90.58	CAPTCHA Project is something that we did
90.58	at Carnegie Melllon over 10 years ago,
94.34	and it's been used everywhere.
95.82	Let me now tell you about a project
95.82	that we did a few years later,
98.98	which is sort of
98.98	the next evolution of CAPTCHA.
101.22	This is a project that we call reCAPTCHA,
103.22	which is something that we started
103.22	here at Carnegie Mellon,
106.02	then we turned it into a start-up company.
108.052	And then about a year and a half ago,
108.052	Google actually acquired this company.
111.664	Let me tell you what this project started.
113.695	This project started
113.695	from the following realization:
116.25	It turns out that approximately
118.711	are typed everyday
118.711	by people around the world.
120.886	When I first heard this,
120.886	I was quite proud of myself.
123.394	I thought, look at the impact
123.394	my research has had.
125.759	But then I started feeling bad.
127.267	Here's the thing:
127.267	each time you type a CAPTCHA,
129.497	essentially, you waste
131.86	And if you multiply that by 200 million,
133.82	you get that humanity is wasting
133.82	about 500,000 hours every day
136.86	typing these annoying CAPTCHAs.
138.42	(Laughter)
139.46	So then I started feeling bad.
140.913	(Laughter)
142.74	And then I started thinking, of course,
142.74	we can't just get rid of CAPTCHAs,
146.26	because the security of the web
146.26	depends on them.
148.54	But then I started thinking,
148.54	can we use this effort
150.98	for something that is good for humanity?
152.94	So see, here's the thing.
154.46	While you're typing a CAPTCHA,
154.46	during those 10 seconds,
157.1	your brain is doing something amazing.
158.98	Your brain is doing something
158.98	that computers cannot yet do.
161.82	So can we get you to do useful work
161.82	for those 10 seconds?
164.54	Is there some humongous problem
164.54	that we cannot yet get computers to solve,
168.06	yet we can split
168.06	into tiny 10-second chunks
170.86	such that each time
170.86	somebody solves a CAPTCHA,
173.06	they solve a little bit of this problem?
175.02	"And the answer to that is ""yes,"""
175.02	and this is what we're doing now.
178.18	Nowadays, while you're typing a CAPTCHA,
180.14	not only are you authenticating
180.14	yourself as a human,
182.593	but in addition you're helping us
182.593	to digitize books.
185.06	Let me explain how this works.
186.54	There's a lot of projects
186.54	trying to digitize books.
188.98	Google has one.
188.98	The Internet Archive has one.
191.14	Amazon, with the Kindle,
191.14	is trying to digitize books.
193.66	Basically, the way this works
193.66	is you start with an old book.
196.86	You've seen those things, right?
198.46	Like a book?
199.7	(Laughter)
200.98	So you start with a book
200.98	and then you scan it.
203.54	Now, scanning a book
204.78	is like taking a digital
204.78	photograph of every page.
207.18	It gives you an image for every page.
209.02	This is an image with text
209.02	for every page of the book.
211.62	The next step in the process
211.62	is that the computer needs to be able
214.78	to decipher the words in this image.
216.54	That's using a technology called OCR,
216.54	for optical character recognition,
219.98	which takes a picture of text
221.42	and tries to figure out
221.42	what text is in there.
223.62	Now, the problem
223.62	is that OCR is not perfect.
226.3	Especially for older books
227.74	where the ink has faded
227.74	and the pages have turned yellow,
230.9	OCR cannot recognize a lot of the words.
232.86	For things that were written
232.86	more than 50 years ago,
235.34	the computer cannot recognize
235.34	about 30 percent of the words.
238.22	So now we're taking all of the words
238.22	that the computer cannot recognize
241.62	and we're getting people
241.62	to read them for us
243.9	while they're typing
243.9	a CAPTCHA on the Internet.
246.14	So the next time you type a CAPTCHA,
246.14	these words that you're typing
249.34	are actually words from books
249.34	that are being digitized
251.94	that the computer could not recognize.
253.82	The reason we have
253.82	two words nowadays instead of one
256.3	is because one of the words
257.74	is a word that the system
257.74	just got out of a book,
260.34	it didn't know what it was
260.34	and it's going to present it to you.
263.38	But since it doesn't know the answer,
263.38	it cannot grade it.
266.1	So we give you another word,
267.5	for which the system does know the answer.
269.524	We don't tell you which one's which
