startsecond	text
17.26	Tom Green: That's a 4chan thing.
19.26	These kids on the Internet, they have this group of kids
21.26	and they like to say funny words
23.26	"like ""barrel roll."""
25.26	"It's a video game move from ""Star Fox."""
27.26	"""Star Fox 20""? (Assistant: ""Star Fox 64."")"
30.26	Tom Green: Yeah. And they've been dogging me for a year.
32.26	I got to tell you, it's driving me nuts, actually.
34.26	Sometimes I wake up in the middle of the night and I scream,
37.26	"""4chan!"""
43.26	Christopher Poole: When I was 15,
45.26	I found this website called Futaba Channel.
48.26	And it was a Japanese forum and imageboard.
52.26	That format of forum, at that time,
55.26	was not well-known outside of Japan.
57.26	And so what I did is I took it, I translated it into English,
60.26	and I stuck it up for my friends to use.
63.26	Now, six and a half years later,
65.26	over seven million people are using it,
67.26	contributing over 700,000 posts per day.
70.26	And we've gone from one board
72.26	to 48 boards.
75.26	This is what it looks like.
77.26	So, what's unique about the site
79.26	is that it's anonymous,
81.26	and it has no memory.
83.26	There's no archive, there are no barriers, there's no registration.
86.26	These things that we're used to with forums
88.26	don't exist on 4chan.
90.26	And that's led to this
92.26	discussion that's completely raw, completely unfiltered.
97.26	What the site's known for,
99.26	because it has this environment,
101.26	is it's fostered the creation of a lot of
103.26	"Internet phenomena, viral videos and whatnot, known as ""memes."""
106.26	Two of the largest memes that have come out of this site
108.26	some of you might be familiar with are these LOLcats --
111.26	just silly pictures of cats with text.
114.26	And this resonates with millions of people, apparently,
116.26	because there are tens of thousands of these,
118.26	and there is a whole blogging empire now
120.26	dedicated to pictures like these.
123.26	And Rick Astley's kind of rebirth
126.26	these past two years ...
128.26	Rickroll was this bait and switch,
130.26	really simple, classic bait and switch.
132.26	Somebody says they're linking to something interesting,
135.26	and you get an '80s pop song. That's all it was.
138.26	And it got big enough to the point where
140.26	there was a float last year at the Macy's Thanksgiving Day parade,
143.26	and Rick Astley pops out, and rickrolls
145.26	millions of people on television.
147.26	(Laughter)
150.26	There are thousands of memes that come out of the site.
152.26	There are a handful that have escaped into the mainstream,
154.26	the ones I've just shown you,
156.26	but every day, every month,
159.26	people are producing thousands of these.
163.26	So does a site like this have rules?
165.26	We do; they're the codified rules that I've come up with,
168.26	which are more-or-less ignored by the community.
171.26	And so they've come up with their own set of rules,
173.26	"the ""Rules of the Internet."""
175.26	And so there are three that I want to show you specifically.
178.26	Rule one is you don't talk about /b/.
181.26	Two is you do not talk about /b/.
184.26	And this one's kind of interesting:
186.26	"""If it exists, there is porn of it. No exceptions."""
189.26	(Laughter)
191.26	And I will spare you that slide.
193.26	I assure you, it is very true.
196.26	/b/ is the first board we started with,
199.26	and it is, in many ways,
201.26	the beating heart of the website.
203.26	It is where a third of all the traffic is going.
206.26	And /b/ is known for,
208.26	more than anything,
210.26	not just the memes they've created, but the exploits.
213.26	And Chris just touched on one of those a second ago,
216.26	and that was the Time 100 poll.
219.26	So somebody at Time, at the magazine,
221.26	thought it would be fun to nominate me
223.26	for this thing they did last year.
226.26	And so they placed me on it,
228.26	and the Internet got wind of it. My community
231.26	decided they wanted me to win it.
234.26	I didn't instruct them to do it; they just decided that that's what they wanted.
237.26	And so, you know, 390 percent approval rating ain't so bad.
240.26	(Laughter)
242.26	So they broke that poll.
245.26	And I ended up on top.
247.26	I ended up at this really fancy party.
250.26	But that's not what's interesting about this.
253.26	It's that they weren't putting me at the top of this list;
256.26	they were actually --
258.26	it got so sophisticated to the point where they gamed
260.26	all of the top 21 places
263.26	"to spell ""mARBLECAKE. ALSO, THE GAME."""
266.26	(Laughter)
269.26	The amount of time and effort that went into that
272.26	is absolutely incredible.
274.26	"And ""marble cake"" is significant because"
276.26	it is the channel that this group called Anonymous organized.
279.26	Anonymous is this group of people
282.26	that protested, very famously,
285.26	Scientology.
287.26	The story is,
289.26	Scientology had this embarrassing video of Tom Cruise. It went up online.
292.26	They got it taken offline and managed to piss off part of the Internet.
295.26	And so these people, over 7,000 people,
298.26	less than one month later,
300.26	organized in a hundred cities around the globe and --
302.26	this is L.A. --
304.26	protested the Church of Scientology,
307.26	and they have continued to do so,
309.26	now, two full years after the fact.
311.26	They are still protesting.
313.26	(Laughter)
320.26	So we've got this activist group that's this grassroots group
323.26	that's come out of the site.
325.26	And last, I'm going to show you the example,
327.26	the story of Dusty the cat.
329.26	Dusty is the name that we've given to this cat.
332.26	This young man
334.26	posted a video
336.26	of him abusing his cat on YouTube.
339.26	And, you know, this didn't sit well with people,
342.26	and so there was this outpouring of support
346.26	for people to do something about this.
350.26	So what they did is they -- I mean, they put CSI to shame here --
353.26	the Internet detectives came out.
355.26	They matched, they found his MySpace.
358.26	They took the YouTube video and they mashed everything in the video.
361.26	Within 24 hours,
363.26	they had his name,
365.26	and within 48 hours, he was arrested.
369.26	(Applause)
376.26	And so, what I think is really intriguing
378.26	about a community like 4chan
380.26	is just that it's this open place.
382.26	As I said, it's raw, it's unfiltered.
384.26	And sites like it are kind of
386.26	going the way of the dinosaur right now.
388.26	They're endangered because we're moving
390.26	towards social networking.
392.26	We're moving towards persistent identity.
394.26	We're moving towards,
397.26	you know, a lack of privacy, really.
399.26	We're sacrificing a lot of that, and I think in doing so,
402.26	moving towards those things, we're losing something valuable.
405.26	Thank you.
407.26	(Applause)
415.26	Chris Anderson: Thank you.
417.26	Got a couple questions for you.
419.26	But if I ask them, is the TED website going to go down?
422.26	CP: You're lucky that this is not
424.26	being streamed to them live right now.
426.26	CA: Well, you never know. Some of them --
428.26	we've got people in 75 countries out there watching.
431.26	Don't tell.
434.26	But seriously,
436.26	this issue on anonymity is --
438.26	I mean, you made the case there.
440.26	But anonymity basically allows people to say anything,
443.26	all the rules gone.
445.26	You've had to wrestle with issues like child pornography.
447.26	And I'm just curious whether you
450.26	sometimes lie awake in the night
452.26	worrying that you've opened Pandora's box.
456.26	CP: Yes and no.
458.26	I mean, for as much good
460.26	that kind of comes out of this environment,
462.26	there is plenty of bad.
464.26	There are plenty of downsides.
466.26	But I think that the greater good
469.26	is being served here by just allowing people --
471.26	there are very few places, now, where you can go
474.26	and not have identity, to be completely anonymous
476.26	and say whatever you'd like.
478.26	And saying whatever you like, I think, is powerful.
481.26	Doing whatever you like is now crossing a line.
483.26	But I think it's important to have these places.
486.26	"When I get emails, people say, ""Thank you for giving me this place,"
489.26	this outlet, where I can come after work
491.26	"and be myself."""
493.26	CA: But words, saying things,
497.26	you know, can be constructive; it can be really damaging.
500.26	And if you cut the link between what is said
503.26	and any attribution back to you,
505.26	I mean, surely there are huge risks with that.
508.26	CP: There are, certainly.
510.26	But --
512.26	CA: Tell me about what -- I mean, I think you asked the board
515.26	what you might say at TED, right?
517.26	CP: Yeah, I posted a thread
519.26	on Sunday.
521.26	And within 24 hours,
523.26	it had over 12,000 responses.
525.26	And the thing is,
528.26	I didn't make it into that presentation
530.26	because I can't read to you anything that they said, more or less.
532.26	(Laughter)
537.26	would have been, you know, bleeped out.
539.26	But there were some good things that came out of that too.
541.26	(Laughter)
543.26	Love and peace were mentioned.
545.26	CA: Love and peace were mentioned,
547.26	kind of with quote marks around them, right?
549.26	CP: Cats and dogs were mentioned too.
551.26	CA: And that content is all off the board now.
554.26	Right, it's gone? Or is it still up there?
556.26	CP: I stuck that thread so it lasted a few days.
558.26	It went up to about 16,000 posts,
560.26	and now it has been taken off.
563.26	CA: Okay, well.
567.26	Now, I'm not sure I would have necessarily recommended
569.26	everyone at TED to go and check it out anyway.
573.26	Chris, you yourself? I mean, you're a figure of some intrigue.
576.26	You've got this surprising
578.26	semi-underground influence,
581.26	but it's not making you a lot of money, yet.
585.26	What's the commercial picture here?
588.26	CP: The commercial picture is that there really isn't
590.26	much of one, I guess.
592.26	The site has adult content on it.
595.26	I mean, obviously, it's got some very offensive, obscene content on it,
597.26	just in terms of language alone.
599.26	And when you've got that, you've pretty much sacrificed
602.26	any hope of making lots of money.
605.26	CA: But you still live at home, right?
608.26	CP: I actually moved out recently.
610.26	CA: That's very cool.
612.26	(Applause)
614.26	CP: I got out of Mom's, and I'm back in school right now.
