startsecond	text
15.26	If you think about the phone --
17.26	and Intel has tested
19.26	a lot of the things I'm going to show you,
21.26	over the last 10 years,
23.26	in about 600 elderly households --
28.26	trying to understand: How do we measure
30.26	and monitor behavior
32.26	in a medically meaningful way?
34.26	And if you think about the phone, right,
36.26	it's something that we can use for some incredible ways
38.26	to help people actually take the right medication at the right time.
41.26	We're testing these kinds of simple
43.26	sensor-network technologies in the home
45.26	so that any phone that a senior is already comfortable with
47.26	can help them deal with their medications.
49.26	And a lot of what they do is they pick up the phone,
51.26	and it's our system whispering to them which pill they need to take,
54.26	and they fake like they're having a conversation with a friend.
57.26	And they're not embarrassed by a meds caddy that's ugly,
59.26	that sits on their kitchen table and says,
61.26	"""I'm old. I'm frail."""
63.26	It's surreptitious technology
65.26	that's helping them do a simple task
67.26	of taking the right pill at the right time.
69.26	Now, we also do some pretty amazing things with these phones.
72.26	Because that moment when you answer the phone
75.26	is a cognitive test every time that you do it.
78.26	Think about it, all right? I'm going to answer the phone three different times.
81.26	"""Hello? Hey."""
83.26	All right? That's the first time.
86.26	"""Hello? Uh, hey."""
90.26	"""Hello? Uh, who?"
94.26	"Oh, hey."""
97.26	All right? Very big differences
100.26	between the way I answered the phone the three times.
103.26	And as we monitor phone usage
105.26	by seniors over a long period of time,
108.26	down to the tenths of a microsecond,
110.26	that recognition moment
112.26	of whether they can figure out that person on the other end
114.26	is a friend and we start talking to them immediately,
116.26	or they do a lot of what's called trouble talk,
118.26	"where they're like, ""Wait, who is this? Oh."" Right?"
121.26	Waiting for that recognition moment
123.26	may be the best early indicator of the onset of dementia
125.26	than anything that shows up clinically today.
127.26	We call these behavioral markers.
129.26	There's lots of others. Is the person going to the phone
131.26	as quickly, when it rings, as they used to?
134.26	Is it a hearing problem or is it a physicality problem?
137.26	Has their voice gotten more quiet? We're doing a lot of work with people
139.26	with Alzheimer's and particularly with Parkinson's,
142.26	where that quiet voice that sometimes shows up with Parkinson's patients
145.26	may be the best early indicator
148.26	of Parkinson's five to 10 years before it shows up clinically.
151.26	But those subtle changes in your voice over a long period of time
154.26	are hard for you or your spouse to notice until it becomes so extreme
157.26	and your voice has become so quiet.
159.26	So, sensors are looking at that kind of voice.
161.26	When you pick up the phone,
163.26	how much tremor are you having,
165.26	and what is that like, and what is that trend like over a period of time?
168.26	Are you having more trouble dialing the phone than you used to?
170.26	Is it a dexterity problem? Is it the onset of arthritis?
173.26	Are you using the phone? Are you socializing less than you used to?
177.26	And looking at that pattern. And what does that decline in social health
180.26	mean, as a kind of a vital sign of the future?
