startsecond	text
18.33	I'm here today representing a team of artists and technologists and filmmakers
23.33	that worked together on a remarkable film project for the last four years.
26.33	And along the way they created a breakthrough in computer visualization.
30.33	So I want to show you a clip of the film now.
33.33	Hopefully it won't stutter.
36.33	And if we did our jobs well, you won't know that we were even involved.
39.33	Voice (Video): I don't know how it's possible ...
42.33	but you seem to have more hair.
45.33	Brad Pitt: What if I told you that I wasn't getting older ...
48.33	but I was getting younger than everybody else?
53.33	I was born with some form of disease.
56.33	Voice: What kind of disease?
58.33	BP: I was born old.
61.33	Man: I'm sorry.
63.33	BP: No need to be. There's nothing wrong with old age.
68.33	Girl: Are you sick?
70.33	BP: I heard momma and Tizzy whisper,
73.33	and they said I was gonna die soon.
75.33	But ... maybe not.
78.33	Girl: You're different than anybody I've ever met.
82.33	BB: There were many changes ...
85.33	some you could see, some you couldn't.
88.33	Hair started growing in all sorts of places,
91.33	along with other things.
94.33	I felt pretty good, considering.
98.33	"Ed Ulbrich: That was a clip from ""The Curious Case of Benjamin Button."""
102.33	Many of you, maybe you've seen it or you've heard of the story,
106.33	but what you might not know
108.33	is that for nearly the first hour of the film,
110.33	the main character, Benjamin Button, who's played by Brad Pitt,
113.33	is completely computer-generated from the neck up.
116.33	Now, there's no use of prosthetic makeup
119.33	or photography of Brad superimposed over another actor's body.
122.33	We've created a completely digital human head.
125.33	So I'd like to start with a little bit of history on the project.
128.33	This is based on an F. Scott Fitzgerald short story.
130.33	It's about a man who's born old and lives his life in reverse.
133.33	Now, this movie has floated around Hollywood
135.33	for well over half a century,
137.33	and we first got involved with the project in the early '90s,
140.33	with Ron Howard as the director.
142.33	We took a lot of meetings and we seriously considered it.
145.33	But at the time we had to throw in the towel.
147.33	It was deemed impossible.
149.33	It was beyond the technology of the day to depict a man aging backwards.
153.33	The human form, in particular the human head,
156.33	has been considered the Holy Grail of our industry.
159.33	The project came back to us about a decade later,
162.33	and this time with a director named David Fincher.
165.33	Now, Fincher is an interesting guy.
168.33	David is fearless of technology,
170.33	and he is absolutely tenacious.
172.33	"And David won't take ""no."""
174.33	And David believed, like we do in the visual effects industry,
177.33	that anything is possible
180.33	as long as you have enough time, resources and, of course, money.
183.33	And so David had an interesting take on the film,
187.33	and he threw a challenge at us.
190.33	He wanted the main character of the film to be played
193.33	from the cradle to the grave by one actor.
195.33	It happened to be this guy.
197.33	We went through a process of elimination and a process of discovery
200.33	with David, and we ruled out, of course, swapping actors.
203.33	That was one idea: that we would have different actors,
206.33	and we would hand off from actor to actor.
208.33	We even ruled out the idea of using makeup.
210.33	We realized that prosthetic makeup just wouldn't hold up,
213.33	particularly in close-up.
215.33	And makeup is an additive process. You have to build the face up.
218.33	And David wanted to carve deeply into Brad's face
221.33	to bring the aging to this character.
223.33	He needed to be a very sympathetic character.
225.33	So we decided to cast a series of little people
228.33	that would play the different bodies of Benjamin
231.33	at the different increments of his life
233.33	and that we would in fact create a computer-generated version of Brad's head,
236.33	aged to appear as Benjamin,
238.33	and attach that to the body of the real actor.
241.33	Sounded great.
243.33	Of course, this was the Holy Grail of our industry,
246.33	and the fact that this guy is a global icon didn't help either,
249.33	because I'm sure if any of you ever stand in line at the grocery store,
252.33	you know -- we see his face constantly.
255.33	So there really was no tolerable margin of error.
257.33	There were two studios involved: Warner Brothers and Paramount.
260.33	And they both believed this would make an amazing film, of course,
263.33	but it was a very high-risk proposition.
266.33	There was lots of money and reputations at stake.
269.33	But we believed that we had a very solid methodology
272.33	that might work ...
275.33	But despite our verbal assurances,
278.33	they wanted some proof.
280.33	And so, in 2004, they commissioned us to do a screen test of Benjamin.
283.33	And we did it in about five weeks.
286.33	But we used lots of cheats and shortcuts.
289.33	We basically put something together to get through the meeting.
292.33	I'll roll that for you now. This was the first test for Benjamin Button.
295.33	And in here, you can see, that's a computer-generated head --
298.33	pretty good -- attached to the body of an actor.
301.33	And it worked. And it gave the studio great relief.
304.33	After many years of starts and stops on this project,
307.33	and making that tough decision,
310.33	they finally decided to greenlight the movie.
313.33	And I can remember, actually, when I got the phone call to congratulate us,
316.33	to say the movie was a go,
318.33	I actually threw up.
320.33	(Laughter)
322.33	You know, this is some tough stuff.
324.33	So we started to have early team meetings,
327.33	and we got everybody together,
329.33	and it was really more like therapy in the beginning,
332.33	convincing each other and reassuring each other that we could actually undertake this.
335.33	We had to hold up an hour of a movie with a character.
338.33	And it's not a special effects film; it has to be a man.
341.33	We really felt like we were in a -- kind of a 12-step program.
344.33	And of course, the first step is: admit you've got a problem. (Laughter)
348.33	So we had a big problem:
350.33	we didn't know how we were going to do this.
353.33	But we did know one thing.
355.33	Being from the visual effects industry,
358.33	we, with David, believed that we now had enough time,
361.33	enough resources, and, God, we hoped we had enough money.
364.33	And we had enough passion to will the processes and technology into existence.
369.33	So, when you're faced with something like that,
371.33	of course you've got to break it down.
373.33	You take the big problem and you break it down into smaller pieces
375.33	and you start to attack that.
376.33	So we had three main areas that we had to focus on.
378.33	We needed to make Brad look a lot older --
380.33	needed to age him 45 years or so.
382.33	And we also needed to make sure that we could take Brad's idiosyncrasies,
388.33	his little tics, the little subtleties that make him who he is
390.33	and have that translate through our process
392.33	so that it appears in Benjamin on the screen.
395.33	And we also needed to create a character
397.33	that could hold up under, really, all conditions.
400.33	He needed to be able to walk in broad daylight,
402.33	at nighttime, under candlelight,
405.33	he had to hold an extreme close-up,
407.33	he had to deliver dialogue,
408.33	he had to be able to run, he had to be able to sweat,
410.33	he had to be able to take a bath, to cry,
412.33	he even had to throw up.
413.33	Not all at the same time --
414.33	but he had to, you know, do all of those things.
416.33	And the work had to hold up for almost the first hour of the movie.
419.33	We did about 325 shots.
