startsecond	text
15.26	I grew up in New York City,
18.26	between Harlem and the Bronx.
20.26	Growing up as a boy, we were taught
22.26	that men had to be tough, had to be strong,
24.26	had to be courageous, dominating --
27.26	no pain, no emotions,
29.26	with the exception of anger --
31.26	and definitely no fear;
33.26	that men are in charge,
35.26	which means women are not;
37.26	that men lead,
39.26	and you should just follow and do what we say;
42.26	that men are superior; women are inferior;
45.26	that men are strong; women are weak;
48.26	that women are of less value,
51.26	property of men,
53.26	and objects,
55.26	particularly sexual objects.
58.26	I've later come to know that to be
61.26	the collective socialization of men,
64.26	better known
66.26	"as the ""man box."""
68.26	See this man box has in it
70.26	all the ingredients
72.26	of how we define what it means to be a man.
74.26	Now I also want to say, without a doubt,
76.26	there are some wonderful, wonderful,
78.26	absolutely wonderful things
80.26	about being a man.
82.26	But at the same time,
84.26	there's some stuff
86.26	that's just straight up twisted,
88.26	and we really need to begin
90.26	to challenge, look at it
92.26	and really get in the process
94.26	of deconstructing, redefining,
97.26	what we come to know as manhood.
101.26	This is my two at home, Kendall and Jay.
103.26	They're 11 and 12.
105.26	Kendall's 15 months older than Jay.
107.26	There was a period of time when my wife -- her name is Tammie -- and I,
110.26	we just got real busy and whip, bam, boom:
112.26	Kendall and Jay.
114.26	(Laughter)
116.26	And when they were about five and six,
118.26	four and five,
120.26	Jay could come to me,
122.26	come to me crying.
124.26	It didn't matter what she was crying about,
126.26	she could get on my knee, she could snot my sleeve up,
128.26	just cry, cry it out.
130.26	Daddy's got you. That's all that's important.
133.26	Now Kendall on the other hand --
135.26	and like I said, he's only 15 months older than her --
138.26	he'd come to me crying,
140.26	it's like as soon as I would hear him cry,
142.26	a clock would go off.
144.26	I would give the boy probably about 30 seconds,
147.26	which means, by the time he got to me,
150.26	"I was already saying things like, ""Why are you crying?"
152.26	Hold your head up. Look at me.
155.26	Explain to me what's wrong.
157.26	Tell me what's wrong. I can't understand you.
159.26	"Why are you crying?"""
161.26	And out of my own frustration
163.26	of my role and responsibility
165.26	of building him up as a man
167.26	to fit into these guidelines
169.26	and these structures that are defining this man box,
172.26	I would find myself saying things like,
174.26	"""Just go in your room."
176.26	Just go on, go on in your room.
178.26	Sit down,
180.26	get yourself together
182.26	and come back and talk to me
184.26	"when you can talk to me like a --"" what?"
186.26	(Audience: Man.)
188.26	Like a man.
190.26	And he's five years old.
192.26	And as I grow in life,
194.26	I would say to myself,
196.26	"""My God, what's wrong with me?"
198.26	"What am I doing? Why would I do this?"""
201.26	And I think back.
203.26	I think back to my father.
