startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
12.818	Once upon a time
14.328	we lived in an economy of financial growth and prosperity.
20.979	This was called the Great Moderation,
24.674	the misguided belief by most economists,
28.08	policymakers and central banks
31.383	that we have transformed into a new world
34.714	of never-ending growth and prosperity.
38.571	This was seen by robust and steady GDP growth,
43.314	by low and controlled inflation,
46.314	by low unemployment,
48.553	and controlled and low financial volatility.
52.459	But the Great Recession in 2007 and 2008,
59.091	the great crash, broke this illusion.
62.57	A few hundred billion dollars of losses in the financial sector
67.594	cascaded into five trillion dollars
71.674	of losses in world GDP
73.558	and almost $30 trillion losses
77.361	in the global stock market.
81.306	So the understanding of this Great Recession
86.501	was that this was completely surprising,
91.862	this came out of the blue,
93.208	this was like the wrath of the gods.
96.125	There was no responsibility.
97.916	So, as a reflection of this,
99.839	we started the Financial Crisis Observatory.
103.448	We had the goal to diagnose in real time
107.386	financial bubbles
109.757	and identify in advance their critical time.
115.614	What is the underpinning, scientifically, of this financial observatory?
118.972	"We developed a theory called ""dragon-kings."""
123.598	Dragon-kings represent extreme events
126.804	which are of a class of their own.
130.076	They are special. They are outliers.
132.919	They are generated by specific mechanisms
136.359	that may make them predictable,
139.245	perhaps controllable.
142.143	Consider the financial price time series,
145.97	a given stock, your perfect stock,
148.143	or a global index.
150.495	You have these up-and-downs.
152.549	A very good measure of the risk of this financial market
156.111	is the peaks-to-valleys that represent
158.533	a worst case scenario
160.829	when you bought at the top and sold at the bottom.
164.502	You can look at the statistics, the frequency of the occurrence
168.251	of peak-to-valleys of different sizes,
170.606	which is represented in this graph.
173.157	Now, interestingly, 99 percent
176.189	of the peak-to-valleys of different amplitudes
179.982	can be represented by a universal power law
183.442	represented by this red line here.
186.893	More interestingly, there are outliers, there are exceptions
191.039	which are above this red line,
192.942	occur 100 times more frequently, at least,
196.701	than the extrapolation would predict them to occur
200.854	based on the calibration of the 99 percent remaining
204.791	peak-to-valleys.
207.04	They are due to trenchant dependancies
211.64	such that a loss is followed by a loss
215.152	which is followed by a loss which is followed by a loss.
218.115	These kinds of dependencies
221.226	are largely missed by standard risk management tools,
226.838	which ignore them and see lizards
229.767	when they should see dragon-kings.
233.586	The root mechanism of a dragon-king
237.503	is a slow maturation towards instability,
240.639	which is the bubble,
242.261	and the climax of the bubble is often the crash.
244.891	This is similar to the slow heating of water
248.516	in this test tube reaching the boiling point,
251.419	where the instability of the water occurs
253.909	and you have the phase transition to vapor.
257.246	And this process, which is absolutely non-linear --
260.923	cannot be predicted by standard techniques --
263.203	is the reflection of a collective emergent behavior
267.379	which is fundamentally endogenous.
269.758	So the cause of the crash, the cause of the crisis
272.971	has to be found in an inner instability of the system,
276.155	and any tiny perturbation will make this instability occur.
282.191	Now, some of you may have come to the mind
285.891	that is this not related to the black swan concept
288.516	you have heard about frequently?
291.451	Remember, black swan is this rare bird
293.868	that you see once and suddenly shattered your belief
297.277	that all swans should be white,
299.751	so it has captured the idea of unpredictability,
303.295	unknowability, that the extreme events
304.804	are fundamentally unknowable.
307.635	Nothing can be further
309.36	from the dragon-king concept I propose,
311.998	which is exactly the opposite, that most extreme events
315.716	are actually knowable and predictable.
318.939	So we can be empowered and take responsibility
322.444	and make predictions about them.
324.663	So let's have my dragon-king burn this black swan concept.
327.863	(Laughter)
329.489	There are many early warning signals
332.429	that are predicted by this theory.
334.308	Let me just focus on one of them:
336.675	the super-exponential growth with positive feedback.
339.827	What does it mean?
340.987	Imagine you have an investment
343.16	that returns the first year five percent,
346.314	the second year 10 percent, the third year 20 percent,
349.469	the next year 40 percent. Is that not marvelous?
352.011	This is a super-exponential growth.
355.409	A standard exponential growth corresponds
