startsecond	text
18.33	Right when I was 15 was when
18.33	I first got interested in solar energy.
22.049	My family had moved from Fort Lee,
22.049	New Jersey to California,
24.93	from the snow to lots of heat,
24.93	and gas lines.
27.29	There was gas rationing in 1973.
29.69	The energy crisis was in full bore.
31.77	I started reading
31.77	"""Popular Science"" magazine,"
33.93	and I got really excited
33.93	about the potential of solar energy
36.81	to try and solve that crisis.
38.57	I had just taken
38.57	trigonometry in high school,
40.73	I learned about the parabola
42.13	and how it could concentrate
42.13	rays of light to a single focus.
45.05	That got me very excited.
46.65	And I really felt
46.65	that there would be potential
48.89	to build some kind of thing
48.89	that could concentrate light.
51.61	So, I started this company
51.61	called Solar Devices.
54.33	And this was a company
54.33	where I built parabolas,
56.61	I took metal shop,
57.89	and I remember walking into metal shop
57.89	building parabolas and Stirling engines.
61.65	And I was building a Stirling engine
61.65	over on the lathe,
64.29	and all the motorcycle guys said,
64.29	"""You're building a bong, aren't you?"""
67.65	"And I said, ""No, it's a Stirling engine."""
67.65	But they didn't believe me.
70.93	I sold the plans for this engine
73.01	and for this dish in the back
73.01	"of ""Popular Science"" magazine,"
75.89	for four dollars each.
77.33	And I earned enough money
77.33	to pay for my first year of Caltech.
80.29	It was a really big excitement for me
80.29	to get into Caltech.
83.05	And at my first year at Caltech,
83.05	I continued the business.
86.13	But then, in the second year of Caltech,
86.13	they started grading.
89.09	The whole first year was pass/fail,
89.09	but the second year was graded.
92.29	I wasn't able to keep up
92.29	with the business,
94.37	and I ended up with a 25-year detour.
96.21	My dream had been to convert solar energy
96.21	at a very practical cost,
99.41	but then I had this big detour.
100.97	First, the coursework at Caltech.
102.61	Then, when I graduated from Caltech,
102.61	the IBM PC came out,
105.37	and I got addicted to the IBM PC in 1981.
107.45	And then in 1983, Lotus 1-2-3 came out,
109.81	and I was completely blown away
109.81	by Lotus 1-2-3.
112.05	I began operating my business with 1-2-3,
112.05	began writing add-ins for 1-2-3,
116.25	wrote a natural language
116.25	interface to 1-2-3.
118.61	I started an educational software company
118.61	after I joined Lotus,
121.61	and then I started Idealab
121.61	so I could have a roof
123.97	under which I could build
123.97	multiple companies in succession.
127.13	Much later -- in 2000, very recently --
127.13	the new California energy crisis --
131.534	what was purported to be
131.534	a big energy crisis -- was coming.
134.389	And I was trying to figure out
135.87	if we could build something
