startsecond	text
15.585	What I'm going to show you
15.585	are the astonishing molecular machines
20.926	that create the living
20.926	fabric of your body.
24.25	Now molecules are really, really tiny.
28.057	And by tiny, I mean really.
31.905	They're smaller
31.905	than a wavelength of light,
33.931	so we have no way
33.931	to directly observe them.
37.011	But through science,
37.011	we do have a fairly good idea
39.378	of what's going on
39.378	down at the molecular scale.
42.059	So what we can do is actually
42.059	tell you about the molecules,
44.86	but we don't really have a direct way
44.86	of showing you the molecules.
48.121	One way around this is to draw pictures.
50.395	And this idea is actually nothing new.
52.959	Scientists have always created pictures
55.271	as part of their thinking
55.271	and discovery process.
58.081	They draw pictures
58.081	of what they're observing with their eyes,
60.98	through technology
60.98	like telescopes and microscopes,
63.396	and also what they're thinking
63.396	about in their minds.
65.859	I picked two well-known examples,
67.486	because they're very well-known
67.486	for expressing science through art.
71.44	And I start with Galileo,
71.44	who used the world's first telescope
75.167	to look at the Moon.
76.377	And he transformed
76.377	our understanding of the Moon.
78.708	The perception in the 17th century
80.365	was the Moon was a perfect
80.365	heavenly sphere.
82.835	But what Galileo saw
82.835	was a rocky, barren world,
85.843	which he expressed
85.843	through his watercolor painting.
88.671	Another scientist with very big ideas,
91.594	the superstar of biology
91.594	is Charles Darwin.
94.142	And with this famous entry
94.142	in his notebook,
96.21	he begins in the top left-hand
96.21	"corner with, ""I think,"""
99.074	and then sketches out
99.074	the first tree of life,
101.805	which is his perception
101.805	of how all the species,
104.759	all living things on Earth are connected
104.759	through evolutionary history --
108.641	the origin of species
108.641	through natural selection
110.912	and divergence
110.912	from an ancestral population.
113.775	Even as a scientist,
115.648	I used to go to lectures
115.648	by molecular biologists
118.185	and find them completely incomprehensible,
120.934	with all the fancy technical
120.934	language and jargon
123.226	that they would use
123.226	in describing their work,
125.374	until I encountered
125.374	the artworks of David Goodsell,
128.449	who is a molecular biologist
128.449	at the Scripps Institute.
131.214	And his pictures -- everything's accurate
131.214	and it's all to scale.
134.807	And his work illuminated for me
137.26	what the molecular world
137.26	inside us is like.
140.075	So this is a transection through blood.
142.124	In the top left-hand corner,
142.124	you've got this yellow-green area.
145.125	The yellow-green area is the fluid
145.125	of blood, which is mostly water,
148.365	but it's also antibodies, sugars,
148.365	hormones, that kind of thing.
151.376	And the red region is a slice
151.376	into a red blood cell.
153.888	And those red molecules are hemoglobin.
155.778	They are actually red;
155.778	that's what gives blood its color.
158.497	And hemoglobin acts as a molecular sponge
160.488	to soak up the oxygen in your lungs
162.189	and then carry it
162.189	to other parts of the body.
164.326	I was very much inspired
164.326	by this image many years ago,
166.882	and I wondered whether
166.882	we could use computer graphics
169.457	to represent the molecular world.
171.085	What would it look like?
172.26	And that's how I really began.
174.123	So let's begin.
175.76	This is DNA in its classic
175.76	double helix form.
178.169	And it's from X-ray crystallography,
178.169	so it's an accurate model of DNA.
181.549	If we unwind the double helix
181.549	and unzip the two strands,
184.544	you see these things that look like teeth.
186.587	Those are the letters of genetic code,
188.428	the 25,000 genes
188.428	you've got written in your DNA.
