startsecond	text
15.26	Can I ask you to please recall a time
18.26	when you really loved something --
20.26	a movie, an album, a song or a book --
22.26	and you recommended it wholeheartedly
25.26	to someone you also really liked,
27.26	and you anticipated that reaction, you waited for it,
29.26	and it came back, and the person hated it?
32.26	So, by way of introduction,
34.26	that is the exact same state
36.26	in which I spent every working day of the last six years. (Laughter)
39.26	I teach high school math.
41.26	I sell a product to a market
44.26	that doesn't want it, but is forced by law to buy it.
47.26	I mean, it's just a losing proposition.
50.26	So there's a useful stereotype about students that I see,
53.26	a useful stereotype about you all.
55.26	I could give you guys
57.26	an algebra-two final exam,
59.26	and I would expect no higher
61.26	than a 25 percent pass rate.
63.26	And both of these facts say less about you or my students
66.26	than they do about what we call math education
68.26	in the U.S. today.
70.26	To start with, I'd like to break math down into two categories.
73.26	One is computation; this is the stuff you've forgotten.
76.26	For example, factoring quadratics with
78.26	leading coefficients greater than one.
80.26	This stuff is also really easy to relearn,
82.26	provided you have a really strong grounding
84.26	in reasoning. Math reasoning --
86.26	we'll call it the application
88.26	of math processes to the world around us --
90.26	this is hard to teach.
92.26	This is what we would love students to retain,
94.26	even if they don't go into mathematical fields.
96.26	This is also something that, the way we teach it in the U.S.
98.26	all but ensures they won't retain it.
101.26	So, I'd like to talk about why that is,
102.26	why that's such a calamity for society, what we can do about it
105.26	and, to close with, why this is an amazing time
107.26	to be a math teacher.
109.26	So first, five symptoms
111.26	that you're doing math reasoning wrong
113.26	in your classroom.
115.26	One is a lack of initiative; your students don't self-start.
118.26	You finish your lecture block
120.26	and immediately you have five hands going up
122.26	asking you to re-explain the entire thing at their desks.
124.26	Students lack perseverance.
126.26	They lack retention; you find yourself
128.26	re-explaining concepts three months later, wholesale.
130.26	There's an aversion to word problems,
132.26	which describes 99 percent of my students.
134.26	And then the other one percent
136.26	is eagerly looking for the formula
138.26	to apply in that situation.
140.26	This is really destructive.
142.26	"David Milch, creator of ""Deadwood"" and other amazing TV shows,"
145.26	has a really good description for this.
148.26	He swore off creating
150.26	contemporary drama,
152.26	shows set in the present day,
154.26	because he saw that when people fill their mind
156.26	"with four hours a day of, for example, ""Two and a Half Men,"" no disrespect,"
