startsecond	text
16.148	I, like many of you,
18.053	am one of the two billion people
18.053	on Earth who live in cities.
24.735	And there are days --
24.735	I don't know about the rest of you --
27.674	but there are days when I palpably feel
31.26	how much I rely on other people
33.761	for pretty much everything in my life.
36.609	And some days, that can even
36.609	be a little scary.
39.954	But what I'm here
39.954	to talk to you about today
42.062	is how that same interdependence
44.868	is actually an extremely
44.868	powerful social infrastructure
49.381	that we can actually harness
51.389	to help heal some
51.389	of our deepest civic issues,
55.824	if we apply open-source collaboration.
60.248	A couple of years ago,
61.616	I read an article by New York Times
61.616	writer Michael Pollan,
65.138	in which he argued that growing
65.138	even some of our own food
69.261	is one of the best things
69.261	that we can do for the environment.
73.296	Now at the time that I was reading this,
75.225	it was the middle of the winter
76.89	and I definitely did not have room
76.89	for a lot of dirt
80.221	in my New York City apartment.
82.374	So I was basically just willing to settle
84.364	for just reading the next Wired magazine
86.334	and finding out how the experts
86.334	were going to figure out
88.978	how to solve all these problems
88.978	for us in the future.
92.078	But that was actually exactly the point
94.351	that Michael Pollan
94.351	was making in this article --
96.661	it's precisely when we hand over
98.894	the responsibility
98.894	for all these things to specialists
102.16	that we cause the kind of messes
102.16	that we see with the food system.
107.26	So, I happen to know
107.26	a little bit from my own work
110.618	about how NASA has been using hydroponics
114.897	to explore growing food in space.
118.144	And that you can actually
118.144	get optimal nutritional yield
122.583	by running a kind of high-quality
122.583	liquid soil over plants' root systems.
129.191	Now to a vegetable plant,
130.8	my apartment has got to be
130.8	about as foreign as outer space.
135.31	But I can offer some natural light
137.795	and year-round climate control.
140.49	Fast-forward two years later:
142.21	we now have window farms,
143.958	which are vertical, hydroponic platforms
146.035	for food-growing indoors.
148.884	And the way it works
148.884	is that there's a pump at the bottom,
151.663	which periodically sends this liquid
151.663	nutrient solution up to the top,
155.24	which then trickles down
155.24	through plants' root systems
157.908	that are suspended in clay pellets --
160.073	so there's no dirt involved.
162.567	Now light and temperature vary
162.567	with each window's microclimate,
167.298	so a window farm requires a farmer,
171.08	and she must decide
172.601	what kind of crops she is going
172.601	to put in her window farm,
176.36	and whether she is going
176.36	to feed her food organically.
180.293	Back at the time,
181.468	a window farm was no more
181.468	than a technically complex idea
184.673	that was going to require
184.673	a lot of testing.
187.26	And I really wanted it
187.26	to be an open project,
190.034	because hydroponics
191.26	is one of the fastest
191.26	growing areas of patenting
194	in the United States right now,
195.686	and could possibly become
195.686	another area like Monsanto,
199.381	where we have a lot of corporate
199.381	intellectual property
202.445	in the way of people's food.
205.372	So I decided that,
205.372	instead of creating a product,
209.019	what I was going to do
210.21	was open this up
210.21	to a whole bunch of codevelopers.
214.619	The first few systems that we created,
214.619	they kind of worked.
217.405	We were actually able to grow
217.405	about a salad a week
219.763	in a typical New York City
219.763	apartment window.
222.177	And we were able to grow cherry tomatoes
224.23	and cucumbers, all kinds of stuff.
226.234	But the first few systems
227.737	were these leaky, loud power-guzzlers
231.292	that Martha Stewart
231.292	would definitely never have approved.
234.074	(Laughter)
235.946	So to bring on more codevelopers,
238.355	what we did was we created
238.355	a social media site
