startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
13.25	This will not be a speech
14.516	like any one I have ever given.
17.807	I will talk to you today about
21.297	the failure of leadership in global politics
26.187	and in our globalizing economy.
29.185	And I won't provide some feel-good, ready-made solutions.
36.138	But I will in the end urge you
38.672	to rethink, actually take risks, and get involved
44.115	in what I see as a global evolution
47.52	of democracy.
50.33	Failure of leadership.
52.585	What is the failure of leadership today?
55.346	And why is our democracy not working?
58.813	Well, I believe that the failure of leadership is the fact
61.444	that we have taken you out of the process.
65.997	So let me, from my personal experiences,
68.513	give you an insight, so that you can step back
72.742	and maybe understand why it is so difficult to cope
76.414	with the challenges of today and why politics
78.489	is going down a blind alley.
82.133	Let's start from the beginning.
84.63	Let's start from democracy.
88.426	Well, if you go back to the Ancient Greeks,
90.451	it was a revelation, a discovery,
93.64	that we had the potential, together,
98.157	to be masters of our own fate,
101.878	to be able to examine, to learn, to imagine,
104.75	and then to design a better life.
108.083	And democracy was the political innovation
113.269	which protected this freedom,
115.771	because we were liberated from fear
121.086	so that our minds in fact,
122.739	whether they be despots or dogmas,
125.461	could be the protagonists.
129.864	Democracy was the political innovation that allowed us
132.853	to limit the power, whether it was of tyrants
136.241	or of high priests,
138.988	their natural tendency to maximize power and wealth.
143.826	Well, I first began to understand this
145.436	when I was 14 years old.
147.558	I used to, to try to avoid homework,
149.668	sneak down to the living room and listen to my parents
154.844	and their friends debate heatedly.
156.544	You see, then Greece was
158.922	under control of a very powerful establishment
163.159	which was strangling the country,
164.906	and my father was heading a promising movement
167.599	to reimagine Greece, to imagine a Greece
170.419	where freedom reigned and where, maybe,
172.862	the people, the citizens, could actually rule their own country.
176.573	I used to join him in many of the campaigns,
178.869	and you can see me here next to him.
180.808	I'm the younger one there, to the side.
183.276	You may not recognize me because
186.384	I used to part my hair differently there.
188.612	(Laughter)
190.489	So in 1967, elections were coming,
194.636	things were going well in the campaign,
196.48	the house was electric.
198.491	We really could sense that there was going to be
200.779	a major progressive change in Greece.
204.776	Then one night, military trucks drive up to our house.
209.728	Soldiers storm the door.
212.106	They find me up on the top terrace.
216.276	A sergeant comes up to me with a machine gun,
218.231	puts it to my head, and says,
220.19	"""Tell me where your father is or I will kill you."""
224.542	My father, hiding nearby, reveals himself,
228.724	and was summarily taken to prison.
232.889	Well, we survived, but democracy did not.
236.625	Seven brutal years of dictatorship
239.137	which we spent in exile.
242.929	Now, today, our democracies are again
245.153	facing a moment of truth.
247.432	Let me tell you a story.
249.259	Sunday evening,
251.543	Brussels, April 2010.
254.662	I'm sitting with my counterparts in the European Union.
258.215	I had just been elected prime minister,
261.698	but I had the unhappy privilege of revealing a truth
265.291	that our deficit was not 6 percent,
268.712	as had been officially reported only a few days earlier
272.258	before the elections by the previous government,
275.227	but actually 15.6 percent.
280.115	But the deficit was only the symptom
282.547	of much deeper problems that Greece was facing,
284.863	and I had been elected on a mandate, a mission, actually,
288.794	to tackle these problems,
290.039	whether it was lack of transparency
292.773	and accountability in governance,
295.074	or whether it was a clientelistic state
297.74	offering favors to the powerful -- tax avoidance
302.293	abetted and aided by a global tax evasion system,
307.02	politics and media captured by special interests.
310.452	But despite our electoral mandate,
313.452	the markets mistrusted us.
316.667	Our borrowing costs were skyrocketing,
319.433	and we were facing possible default.
322.34	So I went to Brussels on a mission
325.62	to make the case for a united European response,
329.634	one that would calm the markets and give us the time
332.934	to make the necessary reforms.
335.94	But time we didn't get.
338.844	Picture yourselves around the table in Brussels.
341.98	Negotiations are difficult, the tensions are high,
344.871	progress is slow, and then, 10 minutes to 2,
347.748	a prime minister shouts out,
349.32	"""We have to finish in 10 minutes."""
