startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
13.122	I am sorry I cannot show you my face,
17.119	because if I do, the bad guys will come for me.
22.205	My journey started 14 years ago.
26.293	I was a young reporter. I had just come out of college.
30.705	Then I got a scoop.
33.407	The scoop was quite a very simple story.
36.826	Police officers were taking bribes
39.43	from hawkers who were hawking on the streets.
42.966	As a young reporter, I thought that I should do it
45.768	in a different way, so that it has a maximum impact,
49.937	since everybody knew that it was happening,
51.825	and yet there was nothing that was keeping it out of the system.
55.394	So I decided to go there
57.629	and act as a seller.
61.594	As part of selling, I was able to document
64.847	the hard core evidence.
67.639	The impact was great.
70.161	It was fantastic.
72.722	This was what many call immersion journalism,
76.452	or undercover journalism.
79.021	I am an undercover journalist.
83.269	My journalism is hinged on three basic principles:
87.99	naming, shaming and jailing.
92.79	Journalism is about results.
94.66	It's about affecting your community or your society
98.399	in the most progressive way.
101.036	I have worked on this for over 14 years,
105.594	and I can tell you, the results are very good.
108.826	One story that comes to mind
111.057	in my undercover pieces
113.201	"is ""Spirit Child."""
115.412	It was about children who were born with deformities,
119.488	and their parents felt that once they were born
122.233	with those deformities,
123.922	they were not good enough to live in the society,
126.045	so they were given some concoction to take
129.153	and as a result they died.
131.73	So I built a prosthetic baby,
134.547	and I went into the village,
136.697	pretended as though this baby had been born
140.845	with a deformity, and here was the guys who do the killing.
144.932	They got themselves ready.
147.507	In their bids to kill, I got the police on standby,
151.093	and they came that fateful morning
153.633	to come and kill the child.
156.469	I recall how they were seriously boiling the concoction.
160.488	They put it on fire. It was boiling hot,
163.408	getting ready to give to the kids.
165.88	Whilst this was going on, the police I had alerted,
167.855	they were on standby,
170.528	and just as the concoction was ready,
173.764	and they were about to give it to the kids,
176.864	I phoned the police,
178.813	and fortunately they came and busted them.
182.982	As I speak now, they are before the courts.
185.934	Don't forget the key principles:
187.748	naming, shaming and jailing.
190.574	The court process is taking place,
192.587	and I'm very sure at the end of the day
194.67	we will find them, and we will put them
197.119	where they belong too.
199.862	Another key story that comes to mind,
202.55	which relates to this spirit child phenomenon,
206.897	"is ""The Spell of the Albinos."""
212.373	I'm sure most of you may have heard, in Tanzania,
215.864	children who are born with albinism
218.24	are sometimes considered as being unfit
222.293	to live in society.
224.992	Their bodies are chopped up with machetes
228.88	and are supposed to be used for some concoctions
232.208	or some potions for people to get money --
235.09	or so many, many stories people would tell about it.
238.885	It was time to go undercover again.
241.441	So I went undercover as a man who was interested
244.89	in this particular business, of course.
247.023	Again, a prosthetic arm was built.
249.593	For the first time, I filmed on hidden camera
253.172	the guys who do this, and they were ready to buy the arm
257.916	and they were ready to use it to prepare
260.066	those potions for people.
263.73	I am glad today the Tanzanian government has taken action,
267.306	but the key issue is that the Tanzanian government
270.448	could only take action because the evidence was available.
274.637	My journalism is about hard core evidence.
278.532	If I say you have stolen, I show you the evidence
280.931	that you have stolen.
282.434	I show you how you stole it
284.751	and when, or what you used
286.471	what you had stolen to do.
288.739	What is the essence of journalism if it doesn't benefit society?
293.309	My kind of journalism is a product
295.753	of my society.
299.17	I know that sometimes
302.348	people have their own criticisms
306.02	about undercover journalism.
309.508	(Video) Official: He brought out some money from his pockets
313.686	and put it on the table,
316.64	so that we should not be afraid.
319.955	He wants to bring the cocoa and send it to Cote d'Ivoire.
325.738	So with my hidden intention, I kept quiet.
329.426	I didn't utter a word.
331.816	But my colleagues didn't know.
333.674	So after collecting the money,
336.895	when he left, we were waiting for him to bring the goods.
340.023	Immediately after he left, I told my colleagues that
343.458	since I was the leader of the group,
344.975	I told my colleagues that if they come,
347.972	we will arrest them.
349.273	Second official: I don't even know the place called [unclear].
353.5	I've never stepped there before.
