startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
15.518	So if someone asked you
17.339	for the three words that would sum up
20.101	your reputation, what would you say?
23.983	How would people describe your judgment,
26.378	your knowledge, your behaviors, in different situations?
30.135	Today I'd like to explore with you
32.502	why the answer to this question
34.174	will become profoundly important
36.315	in an age where reputation will be your most valuable asset.
40.912	I'd like to start by introducing you to someone
43.495	whose life has been changed by a marketplace
47.097	fueled by reputation.
49.2	Sebastian Sandys has been a bed and breakfast host
52.29	on Airbnb since 2008.
54.829	I caught up with him recently, where, over the course
57.76	of several cups of tea, he told me how
60.624	hosting guests from all over the world
63.007	has enriched his life.
64.474	More than 50 people have come to stay in the 18th-century
67.847	watchhouse he lives in with his cat, Squeak.
70.879	Now, I mention Squeak because Sebastian's first guest
75.311	happened to see a rather large mouse run across the kitchen,
79.262	and she promised that she would refrain from leaving
81.855	a bad review on one condition: he got a cat.
85.277	And so Sebastian bought Squeak to protect his reputation.
89.344	Now, as many of you know, Airbnb is a peer-to-peer
92.503	marketplace that matches people who have space to rent
96.454	with people who are looking for a place to stay
99.239	in over 192 countries.
101.926	The places being rented out are things that you might
104.616	expect, like spare rooms and holiday homes,
107.448	but part of the magic is the unique places
110.021	that you can now access: treehouses, teepees,
113.959	airplane hangars, igloos.
116.051	If you don't like the hotel, there's a castle down the road
119.51	that you can rent for 5,000 dollars a night.
122.343	It's a fantastic example of how technology
125.691	is creating a market
127.407	for things that never had a marketplace before.
129.906	Now let me show you these heat maps of Paris
133.037	to see how insanely fast it's growing.
135.595	This image here is from 2008.
138.259	The pink dots represent host properties.
141.978	Even four years ago, letting strangers stay in your home
145.971	seemed like a crazy idea.
148.463	Now the same view in 2010.
150.684	And now, 2012.
153.486	There is an Airbnb host on almost every main street in Paris.
158.625	Now, what's happening here is people are realizing
163.256	the power of technology to unlock the idling capacity
167.617	and value of all kinds of assets,
170.535	from skills to spaces to material possessions,
173.993	in ways and on a scale never possible before.
177.472	It's an economy and culture called collaborative consumption,
180.696	and, through it, people like Sebastian
183.488	are becoming micro-entrepreneurs.
185.559	They're empowered to make money and save money
188.257	from their existing assets.
190.956	But the real magic and the secret source behind
193.475	collaborative consumption marketplaces like Airbnb
196.244	isn't the inventory or the money.
198.879	It's using the power of technology to build trust
202.396	between strangers.
203.887	This side of Airbnb really hit home to Sebastian last summer
207.419	during the London riots.
208.694	He woke up around 9, and he checked his email
211.4	and he saw a bunch of messages all asking him
214.577	if he was okay.
216.099	Former guests from around the world had seen that
218.271	the riots were happening just down the street, and wanted
220.364	to check if he needed anything.
222.665	"Sebastian actually said to me, he said, ""Thirteen former guests"
225.85	"contacted me before my own mother rang."" (Laughter)"
230.013	Now, this little anecdote gets to the heart of why
234.39	I'm really passionate about collaborative consumption,
237.294	and why, after I finished my book, I decided
239.844	I'm going to try and spread this into a global movement.
243.534	Because at its core, it's about empowerment.
247.191	It's about empowering people to make meaningful connections,
251.352	connections that are enabling us to rediscover
254.274	a humanness that we've lost somewhere along the way,
257.673	by engaging in marketplaces like Airbnb, like Kickstarter,
261.993	like Etsy, that are built on personal relationships
265.226	versus empty transactions.
268.253	Now the irony is that these ideas are actually taking us back
271.581	to old market principles and collaborative behaviors
274.874	that are hard-wired in all of us.
276.586	They're just being reinvented in ways that are relevant
279.275	for the Facebook age.
280.963	We're literally beginning to realize that we have wired
284.515	our world to share, swap, rent, barter or trade
288.73	just about anything. We're sharing our cars on WhipCar,
292.464	our bikes on Spinlister, our offices on Loosecubes,
295.666	our gardens on Landshare. We're lending and borrowing
298.465	money from strangers on Zopa and Lending Club.
301.362	We are trading lessons on everything from sushi-making
303.88	to coding on Skillshare,
