startsecond	text
12.76	In 1962 at Rice University,
16.76	JFK told the country about a dream he had,
21.2	a dream to put a person on the moon
21.2	by the end of the decade.
25.12	The eponymous moonshot.
28.12	No one knew if it was possible to do
30.72	but he made sure a plan was put in place
30.72	to do it if it was possible.
35.56	That's how great dreams are.
37.36	Great dreams aren't just visions,
39.84	they're visions coupled to strategies
39.84	for making them real.
44.08	I have the incredible good fortune
44.08	to work at a moonshot factory.
49.52	At X -- formerly called Google X --
51.84	you'll find an aerospace engineer
51.84	working alongside a fashion designer
56.56	and former military ops commanders
56.56	brainstorming with laser experts.
62.36	These inventors, engineers and makers
62.36	are dreaming up technologies
67.56	that we hope can make the world
67.56	a wonderful place.
72.2	"We use the word ""moonshots"""
72.2	to remind us to keep our visions big --
76.76	to keep dreaming.
78.48	"And we use the word ""factory"""
78.48	to remind ourselves
82.96	that we want to have concrete visions --
86.08	concrete plans to make them real.
89.4	Here's our moonshot blueprint.
91.36	Number one:
92.6	we want to find
92.6	a huge problem in the world
95.04	that affects many millions of people.
97.32	Number two:
98.84	we want to find or propose a radical
98.84	solution for solving that problem.
103.48	And then number three:
104.88	there has to be some reason to believe
107.88	that the technology
107.88	for such a radical solution
110.96	could actually be built.
113.88	But I have a secret for you.
115.52	The moonshot factory is a messy place.
119.6	But rather than avoid the mess,
121.44	pretend it's not there,
123	we've tried to make that our strength.
126.08	We spend most of our time breaking things
128.92	and trying to prove that we're wrong.
132.32	That's it, that's the secret.
134.68	Run at all the hardest
134.68	parts of the problem first.
138.24	Get excited and cheer,
140.32	"""Hey! How are we going"
140.32	"to kill our project today?"""
145.92	We've got this interesting balance going
149.56	where we allow our unchecked
149.56	optimism to fuel our visions.
155.12	But then we also harness
155.12	enthusiastic skepticism
159.6	to breathe life, breathe reality
159.6	into those visions.
163.32	I want to show you a few of the projects
165.28	that we've had to leave behind
165.28	on the cutting room floor,
168	and also a few of the gems
169.6	that at least so far,
169.6	have not only survived that process,
173.32	but have been accelerated by it.
176.76	Last year we killed a project
176.76	in automated vertical farming.
181.2	This is some of the lettuce that we grew.
183.24	One in nine people in the world
183.24	suffers from undernourishment.
186.84	So this is a moonshot
186.84	that needs to happen.
189.96	Vertical farming uses 10 times less water
192.64	and a hundred times less land
192.64	than conventional farming.
196.8	And because you can grow the food
196.8	close to where it's consumed,
202.2	you don't have to
202.2	transport it large distances.
207.16	We made progress in a lot of the areas
209.48	like automated harvesting
209.48	and efficient lighting.
213.12	But unfortunately,
214.6	we couldn't get staple crops
214.6	like grains and rice to grow this way.
218.68	So we killed the project.
221.12	Here's another huge problem.
223.24	We pay enormous costs in resources
223.24	and environmental damage
228.44	to ship goods worldwide.
230.68	Economic development
230.68	of landlocked countries
233.28	is limited by lack
233.28	of shipping infrastructure.
236.88	The radical solution?
238.52	A lighter-than-air,
238.52	variable-buoyancy cargo ship.
244.24	This has the potential to lower,
247.64	at least overall,
249.28	the cost, time and carbon
249.28	footprint of shipping
253.84	without needing runways.
255.88	We came up with this clever set
