startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
18.906	So, this is my grandfather,
21.872	Salman Schocken,
23.373	who was born into a poor and uneducated family
27.81	with six children to feed,
31.247	and when he was 14 years old, he was forced to
34.943	drop out of school in order to help put bread on the table.
38.903	He never went back to school.
42.323	Instead, he went on to build a glittering empire
46.47	of department stores.
48.578	Salman was the consummate perfectionist,
51.831	and every one of his stores was a jewel
54.395	of Bauhaus architecture.
56.324	He was also the ultimate self-learner,
59.514	and like everything else, he did it in grand style.
62.417	He surrounded himself with an entourage
65.105	of young, unknown scholars like Martin Buber
68.492	and Shai Agnon and Franz Kafka,
71.631	and he paid each one of them a monthly salary
74.556	so that they could write in peace.
77.607	And yet, in the late '30s, Salman saw what's coming.
82.544	He fled Germany, together with his family,
85.858	leaving everything else behind.
87.947	His department stores confiscated,
91.157	he spent the rest of his life in a relentless pursuit
94.246	of art and culture.
96.715	This high school dropout
98.654	died at the age of 82,
100.934	a formidable intellectual, cofounder and first CEO
105.063	of the Hebrew University of Jerusalem,
107.208	and founder of Schocken Books,
108.972	an acclaimed imprint that was later acquired
112.343	by Random House.
114.013	Such is the power of self-study.
117.989	And these are my parents.
120.505	They too did not enjoy the privilege of college education.
124.552	They were too busy building a family and a country.
128.523	And yet, just like Salman, they were lifelong,
132.551	tenacious self-learners, and our home was stacked
136.309	with thousands of books, records and artwork.
140.472	I remember quite vividly my father telling me
142.868	that when everyone in the neighborhood will have a TV set,
147.7	then we'll buy a normal F.M. radio. (Laughter)
152.318	And that's me,
155.347	I was going to say holding my first abacus,
157.071	but actually holding what my father would consider
160.082	an ample substitute to an iPad. (Laughter)
163.034	So one thing that I took from home is this notion
166.696	that educators don't necessarily have to teach.
169.537	Instead, they can provide an environment and resources
172.766	that tease out your natural ability to learn on your own.
177.914	Self-study, self-exploration, self-empowerment:
182.008	these are the virtues of a great education.
185.328	So I'd like to share with you a story about a self-study,
189.523	self-empowering computer science course
192.077	that I built, together with my brilliant colleague Noam Nisan.
196.263	As you can see from the pictures, both Noam and I
199.02	had an early fascination with first principles,
202.438	and over the years, as our knowledge of
203.96	science and technology became more sophisticated,
207.535	this early awe with the basics
210.731	has only intensified.
212.831	So it's not surprising that, about 12 years ago, when
216.53	Noam and I were already computer science professors,
220.012	we were equally frustrated by the same phenomenon.
223.764	As computers became increasingly more complex,
226.582	our students were losing the forest for the trees,
229.786	and indeed, it is impossible to connect
232.873	with the soul of the machine if you interact
235.515	with a black box P.C. or a Mac which is shrouded
238.924	by numerous layers of closed, proprietary software.
242.3	So Noam and I had this insight that if we want our students
245.99	to understand how computers work,
248.009	and understand it in the marrow of their bones,
251.097	then perhaps the best way to go about it
252.658	is to have them build a complete, working,
257.252	general-purpose, useful computer, hardware and software,
260.964	from the ground up, from first principles.
264.494	Now, we had to start somewhere, and so Noam and I
268.702	decided to base our cathedral, so to speak,
272.192	on the simplest possible building block,
275.331	which is something called NAND.
278.132	It is nothing more than a trivial logic gate
282.07	with four input-output states.
285.108	So we now start this journey by telling our students
287.774	that God gave us NAND — (Laughter) —
289.842	and told us to build a computer, and when we asked how,
293.827	"God said, ""One step at a time."""
297.011	And then, following this advice, we start
300.104	with this lowly, humble NAND gate,
303.063	and we walk our students through an elaborate sequence
305.003	of projects in which they gradually build a chip set,
308.74	a hardware platform, an assembler, a virtual machine,
312.852	a basic operating system and a compiler
316.429	"for a simple, Java-like language that we call ""JACK."""
322.618	The students celebrate the end of this tour de force
325.166	by using JACK to write all sorts of cool games
328	like Pong, Snake and Tetris.
330.992	You can imagine the tremendous joy of playing
334.607	with a Tetris game that you wrote in JACK
337.631	and then compiled into machine language in a compiler
