startsecond	text
25	I'd like to start tonight by something completely different,
29	asking you to join me by stepping off the land
33	and jumping into the open ocean for a moment.
43	and it's where life -- the title of our seminar tonight -- it's where life began.
48	And it's a lively and a lovely place,
51	but we're rapidly changing the oceans with our --
55	not only with our overfishing, our irresponsible fishing,
60	our adding of pollutants like fertilizer from our cropland,
65	but also, most recently, with climate change,
67	and Steve Schneider, I'm sure, will be going into greater detail on this.
70	Now, as we continue to tinker with the oceans,
73	more and more reports are predicting that the kinds of seas that we're creating
78	will be conducive to low-energy type of animals, like jellyfish and bacteria.
83	And this might be the kind of seas we're headed for.
86	Now jellyfish are strangely hypnotic and beautiful,
90	and you'll see lots of gorgeous ones at the aquarium on Friday,
95	but they sting like hell, and jellyfish sushi and sashimi
100	is just not going to fill you up.
102	About 100 grams of jellyfish equals four calories.
107	So it may be good for the waistline,
109	but it probably won't keep you satiated for very long.
112	And a sea that's just filled and teeming with jellyfish
117	isn't very good for all the other creatures that live in the oceans,
120	that is, unless you eat jellyfish.
123	And this is this voracious predator launching a sneak attack
127	on this poor little unsuspecting jellyfish there, a by-the-wind sailor.
131	And that predator is the giant ocean sunfish, the Mola mola,
137	whose primary prey are jellyfish.
140	"This animal is in ""The Guinness World Book of Records"""
142	for being the world's heaviest bony fish.
144	It reaches up to almost 5,000 pounds -- on a diet of jellyfish, primarily.
151	And I think it's kind of a nice little cosmological convergence here
155	that the Mola mola -- its common name is sunfish --
158	that its favorite food is the moon jelly.
162	So it's kind of nice, the sun and the moon getting together this way,
166	even if one is eating the other.
171	Now this is typically how you see sunfish,
174	this is where they get their common name.
176	They like to sunbathe, can't blame them.
178	They just lay out on the surface of the sea
181	and most people think they're sick or lazy, but that's a typical behavior,
185	they lie out and bask on the surface.
188	Their other name, Mola mola, is -- it sounds Hawaiian,
191	but it's actually Latin for millstone,
194	and that's attributable to their roundish, very bizarre, cut-off shape.
200	It's as if, as they were growing, they just forgot the tail part.
204	And that's actually what drew me to the Mola in the first place,
208	was this terribly bizarre shape.
211	You know, you look at sharks, and they're streamlined, and they're sleek,
216	and you look at tuna, and they're like torpedoes --
219	they just give away their agenda. They're about migration and strength,
223	and then you look at the sunfish.
226	(Laughter)
228	And this is just so elegantly mysterious, it's just --
235	it really kind of holds its cards a lot tighter than say, a tuna.
242	So I was just intrigued with what -- you know, what is this animal's story?
248	Well, as with anything in biology, nothing really makes sense
251	except in the light of evolution.
253	The Mola's no exception.
255	They appeared shortly after the dinosaurs disappeared,
263	and they come from a rebellious little puffer fish faction --
269	oblige me a little Kipling-esque storytelling here.
272	Of course evolution is somewhat random, and you know,
275	about 55 million years ago there was this rebellious little puffer fish faction
279	that said, oh, the heck with the coral reefs --
281	we're going to head to the high seas.
283	And lots of generations, lots of tweaking and torquing,
288	and we turn our puffer into the Mola.
290	You know, if you give Mother Nature enough time, that is what she will produce.
298	They look -- maybe they look
300	kind of prehistoric and unfinished, abridged perhaps,
304	but in fact, in fact they are the --
308	they vie for the top position of the most evolutionarily-derived fish in the sea,
314	right up there with flat fish.
317	They're -- every single thing about that fish has been changed.
321	And in terms of fishes --
323	fishes appeared 500 million years ago, and they're pretty modern,
329	just 50 million years ago, so --
333	so interestingly, they give away their ancestry as they develop.
338	They start as little eggs,
340	"and they're in ""The Guinness World Book of Records"" again"
342	for having the most number of eggs of any vertebrate on the planet.
346	A single four-foot female had 300 million eggs,
352	can carry 300 million eggs in her ovaries -- imagine --
355	and they get to be over 10 feet long. Imagine what a 10 foot one has.
360	And from that little egg,
362	they pass through this spiky little porcupine fish stage, reminiscent of their ancestry,
367	and develop -- this is their little adolescent stage.
370	They school as adolescents, and become behemoth loners as adults.
377	That's a little diver up there in the corner.
380	"They're in ""The Guinness World Book of Records"" again"
383	for being the vertebrate growth champion of the world.
386	From their little hatching size of their egg, into their little larval stage
390	till they reach adulthood, they put on 600 million times an increase in weight.
402	and you had to feed this thing.
406	That would mean that your child, you would expect it to gain the weight of six Titanics.
413	Now I don't know how you'd feed a child like that but --
416	we don't know how fast the Molas grow in the wild,
422	but captive growth studies at the Monterey Bay Aquarium --
425	one of the first places to have them in captivity --
427	they had one that gained 800 lbs in 14 months.
431	I said, now, that's a true American.
434	(Laughter)
438	(Applause)
440	So being a loner is a great thing, especially in today's seas,
444	because schooling used to be salvation for fishes,
447	but it's suicide for fishes now.
450	But unfortunately Molas, even though they don't school,
452	they still get caught in nets as by-catch.
454	If we're going to save the world from total jellyfish domination,
459	then we've got to figure out what the jellyfish predators --
461	how they live their lives, like the Mola.
463	And unfortunately, they make up a large portion of the California by-catch --
468	up to 26 percent of the drift net.
470	And in the Mediterranean, in the swordfish net fisheries,
475	they make up up to 90 percent.
479	So we've got to figure out how they're living their lives.
482	And how do you do that?
