startsecond	text
13.733	Father Daniel Berrigan once said
13.733	"that ""writing about prisoners"
16.921	"is a little like writing about the dead."""
19.72	I think what he meant is that
19.72	we treat prisoners as ghosts.
22.934	They're unseen and unheard.
25.681	It's easy to simply ignore them
27.341	and it's even easier when the government
27.341	goes to great lengths to keep them hidden.
31.754	As a journalist, I think these stories
33.993	of what people in power do
33.993	when no one is watching,
37.065	are precisely the stories
37.065	that we need to tell.
40.058	That's why I began investigating
41.621	the most secretive and experimental
41.621	prison units in the United States,
45.432	"for so-called ""second-tier"" terrorists."
49.322	The government calls these units
49.322	Communications Management Units or CMUs.
54.858	Prisoners and guards call them
54.858	"""Little Guantanamo."""
58.886	They are islands unto themselves.
61.203	But unlike Gitmo they exist
61.203	right here, at home,
65.574	floating within larger federal prisons.
69.305	There are 2 CMUs.
70.953	One was opened inside the prison
70.953	in Terre Haute, Indiana,
74.097	and the other is inside this prison,
74.097	in Marion, Illinois.
78.669	Neither of them underwent
78.669	the formal review process
81.118	that is required by law
81.118	when they were opened.
85.232	CMU prisoners have all
85.232	been convicted of crimes.
88.053	Some of their cases are questionable
88.053	and some involve threats and violence.
93.11	I'm not here to argue the guilt
93.11	or innocence of any prisoner.
96.388	I'm here because as Supreme Court Justice
96.388	Thurgood Marshall said,
99.947	"""When the prisons and gates slam shut,"
102.428	prisoners do not lose
102.428	"their human quality."""
106.515	Every prisoner I've interviewed
106.515	has said there are three flecks of light
111.206	in the darkness of prison:
113.664	phone calls,
114.886	letters
116.061	and visits from family.
118.166	CMUs aren't solitary confinement,
118.166	but they radically restrict all of these
122.093	to levels that meet or exceed the most
122.093	extreme prisons in the United States.
126.496	Their phone calls can be limited
126.496	to 45 minutes a month,
129.801	compared to the 300 minutes
129.801	other prisoners receive.
134.345	Their letters can be limited
134.345	to six pieces of paper.
137.516	Their visits can be limited
137.516	to four hours per month,
139.971	compared to the 35 hours that people
139.971	like Olympic Park bomber Eric Rudolph
145.701	receive in the supermax.
148.215	On top of that, CMU visits are non-contact
148.215	which means prisoners are not allowed
153.227	to even hug their family.
156.093	As one CMU prisoner said,
158.043	"""We're not being tortured here,"
158.043	"except psychologically."""
162.893	The government won't say
162.893	who is imprisoned here.
165.75	But through court documents,
165.75	open records requests
169.401	and interviews with current
169.401	and former prisoners,
171.983	some small windows
171.983	into the CMUs have opened.
176.005	There's an estimated
179.111	and they're overwhelmingly Muslim.
181.825	They include people like Dr. Rafil Dhafir,
185.017	who violated the economic sanctions
185.017	on Iraq by sending medical supplies
189.065	for the children there.
191.967	They've included people like Yassin Aref.
194.892	Aref and his family fled to New York
194.892	from Saddam Hussein's Iraq as refugees.
200.094	He was arrested in 2004
200.094	as part of an FBI sting.
204.784	Aref is an imam and he was asked
204.784	to bear witness to a loan,
208.282	which is a tradition in Islamic culture.
210.703	It turned out that one of the people
210.703	involved in the loan was trying to enlist
214.543	someone else in a fake attack.
217.452	Aref didn't know.
219.561	For that, he was convicted
220.855	of conspiracy to provide material support
220.855	to a terrorist group.
226.309	The CMUs also include
226.309	some non-Muslim prisoners.
229.563	"The guards call them ""balancers,"""
232.39	meaning they help balance out
232.39	the racial numbers,
235.278	in hopes of deflecting law suits.
238.223	These balancers include animal rights
238.223	and environmental activists
241.889	like Daniel McGowan.
243.643	McGowan was convicted
243.643	of participating in two arsons
246.453	in the name of defending the environment
248.589	as part of the Earth Liberation Front.
251.69	During his sentencing, he was afraid
251.69	that he would be sent
254.462	to a rumored secret prison for terrorists.
257.56	The judge dismissed all those fears,
259.448	saying that they
259.448	weren't supported by any facts.
262.606	But that might be because the government
262.606	hasn't fully explained
265.885	why some prisoners end up in a CMU,
268.311	and who is responsible
268.311	for these decisions.
272.142	When McGowan was transferred, he was told
274.201	"it's because he is a ""domestic terrorist,"""
277.627	a term the FBI uses repeatedly when
277.627	talking about environmental activists.
282.978	Now, keep in mind there are about 400
282.978	prisoners in US prisons
286.773	who are classified as terrorists,
288.56	and only a handful of them
288.56	are in the CMUs.
291.169	In McGowan's case, he was previously
291.169	at a low-security prison
294.816	and he had no communications violations.
299.354	So, why was he moved?
302.173	Like other CMU prisoners,
303.534	McGowan repeatedly asked
303.534	for an answer, a hearing,
307.448	or some opportunity for an appeal.
310.434	This example from another prisoner
310.434	shows how those requests are viewed.
315.241	"""Wants a transfer."" ""Told him no."""
319.366	At one point, the prison warden himself
319.366	recommended McGowan's transfer
323.117	out of the CMU citing his good behavior,
326.414	but the warden was overruled
328.479	by the Bureau of Prison's
328.479	Counterterrorism Unit,
331.717	working with the Joint Terrorism
331.717	Task Force of the FBI.
335.571	Later I found out that McGowan
335.571	was really sent to a CMU
338.211	not because of what he did,
340.154	but what he has said.
342.149	A memo from the Counterterrorism Unit
342.149	"cited McGowan's ""anti-government beliefs."""
348.333	While imprisoned, he continued writing
348.333	about environmental issues,
351.868	saying that activists must
351.868	reflect on their mistakes
354.71	and listen to each other.
356.76	Now, in fairness, if you've spent
356.76	any time at all in Washington, DC,
360.045	you know this is really a radical
360.045	concept for the government.
364.408	(Laughter)
366.809	I actually asked to visit
366.809	McGowan in the CMU.
370.328	And I was approved.
372.46	That came as quite a shock.
374.578	First, because as I've discussed
374.578	on this stage before,
379.603	I learned that the FBI has been
379.603	monitoring my work.
383.43	Second, because it would make me the first
383.43	and only journalist to visit a CMU.
389.189	I had even learned
390.371	through the Bureau of Prisons
390.371	Counterterrorism Unit,
393.601	that they had been monitoring my speeches
393.601	about CMUs, like this one.
399.128	So how could I possibly
399.128	be approved to visit?
403.222	A few days before I went
403.222	out to the prison, I got an answer.
408.471	I was allowed to visit McGowan
408.471	as a friend, not a journalist.
412.86	Journalists are not allowed here.
414.972	McGowan was told by CMU officials
414.972	that if I asked any questions
418.541	or published any story,
420.484	that he would be punished
420.484	for my reporting.
424.308	When I arrived for our visit,
424.308	the guards reminded me
426.796	that they knew who I was
426.796	and knew about my work.
429.094	And they said that if I attempted
429.094	to interview McGowan,
431.698	the visit would be terminated.
434.671	The Bureau of Prisons describes CMUs
434.671	"as ""self-contained housing units."""
440.515	But I think that's an Orwellian way
440.515	of describing black holes.
444.805	When you visit a CMU,
445.981	you go through all the security
445.981	checkpoints that you would expect.
449.131	But then the walk
449.131	to the visitation room is silent.
453.756	When a CMU prisoner has a visit,
453.756	the rest of the prison is on lockdown.
459.112	I was ushered into a small room,
460.962	so small my outstretched arms
