startsecond	text
15.26	"I'm speaking to you about what I call the ""mesh."""
17.26	It's essentially a fundamental shift
20.26	in our relationship with stuff, with the things in our lives.
23.26	And it's starting to look at --
26.26	not always and not for everything --
28.26	but in certain moments of time,
30.26	access to certain kinds of goods and service
33.26	will trump ownership of them.
35.26	And so it's the pursuit of better things,
37.26	easily shared.
39.26	And we come from a long tradition of sharing.
41.26	We've shared transportation.
43.26	We've shared wine and food
46.26	and other sorts of fabulous experiences
49.26	in coffee bars in Amsterdam.
52.26	We've also shared other sorts of entertainment --
55.26	sports arenas, public parks,
57.26	concert halls, libraries,
59.26	universities.
61.26	All these things are share-platforms,
63.26	but sharing ultimately starts and ends
66.26	with what I refer to
68.26	"as the ""mother of all share-platforms."""
70.26	And as I think about the mesh
72.26	and I think about, well, what's driving it,
74.26	how come it's happening now,
76.26	I think there's a number of vectors
78.26	that I want to give you as background.
80.26	One is the recession --
82.26	that the recession has caused us
84.26	to rethink our relationship
86.26	with the things in our lives relative to the value --
88.26	so starting to align the value
90.26	with the true cost.
92.26	Secondly, population growth
95.26	and density into cities.
97.26	More people, smaller spaces,
99.26	less stuff.
101.26	Climate change:
103.26	we're trying to reduce the stress
105.26	in our personal lives and in our communities
107.26	and on the planet.
109.26	Also, there's been this recent distrust
111.26	of big brands, global big brands,
114.26	in a bunch of different industries,
116.26	and that's created an opening.
118.26	Research is showing here, in the States,
120.26	and in Canada and Western Europe,
122.26	that most of us are much more open
124.26	to local companies,
126.26	or brands that maybe we haven't heard of.
129.26	Whereas before, we went with the big brands
131.26	that we were sure we trusted.
133.26	And last is that
135.26	we're more connected now to more people on the planet
138.26	than ever before --
140.26	except for if you're sitting next to someone.
142.26	(Laughter)
144.26	The other thing that's worth considering
146.26	is that we've made a huge investment
149.26	over decades and decades,
151.26	and tens of billions of dollars
153.26	have gone into this investment
155.26	that now is our inheritance.
157.26	It's a physical infrastructure
159.26	that allows us to get from point A to point B
161.26	and move things that way.
163.26	It's also -- Web and mobile
165.26	allow us to be connected
167.26	and create all kinds of platforms and systems,
170.26	and the investment of those technologies
172.26	and that infrastructure
174.26	is really our inheritance.
176.26	It allows us to engage
178.26	in really new and interesting ways.
180.26	"And so for me, a mesh company, the ""classic"" mesh company,"
183.26	brings together these three things:
185.26	our ability to connect to each other --
187.26	most of us are walking around with these mobile devices
189.26	that are GPS-enabled and Web-enabled --
192.26	allows us to find each other
194.26	and find things in time and space.
196.26	And third is that physical things
198.26	are readable on a map --
200.26	so restaurants, a variety of venues,
203.26	but also with GPS and other technology
205.26	like RFID
207.26	and it continues to expand beyond that,
209.26	we can also track things that are moving,
