startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
25.361	(Breathes in)
27.644	(Breathes out)
33.274	So, I didn't always make
33.274	my living from music.
37.123	For about the five years after graduating
39.147	from an upstanding
39.147	liberal arts university,
42.276	this was my day job.
45.131	(Laughter)
46.363	I was a self-employed living
46.363	statue called the Eight-Foot Bride,
50.931	and I love telling people
50.931	I did this for a job,
54.671	because everybody always wants to know,
56.656	who are these freaks in real life.
58.635	(Laughter)
59.66	Hello.
61.152	I painted myself white
61.152	one day, stood on a box,
64.331	put a hat or a can at my feet,
66.739	and when someone came by
66.739	and dropped in money,
69.09	I handed them a flower --
73.171	and some intense eye contact.
77.247	And if they didn't take the flower,
78.971	I threw in a gesture
78.971	of sadness and longing --
83.017	as they walked away.
87.201	(Laughter)
90.905	So I had the most profound
90.905	encounters with people,
94.895	especially lonely people
96.23	who looked like they hadn't talked
96.23	to anyone in weeks,
99.579	and we would get this beautiful moment
99.579	of prolonged eye contact
105.572	being allowed in a city street,
107.889	and we would sort of fall
107.889	in love a little bit.
111.201	And my eyes would say --
113.693	"""Thank you."
115.288	"I see you."""
117.185	And their eyes would say --
120.589	"""Nobody ever sees me."
123.161	"Thank you."""
126.168	I would get harassed sometimes.
127.677	People would yell at me from their cars.
129.765	"""Get a job!"""
131.407	(Laughing) And I'd be, like,
133.471	"""This is my job."""
135.301	But it hurt, because it made me fear
139.034	that I was somehow doing
139.034	something un-joblike
143.292	and unfair, shameful.
146.406	I had no idea how perfect
146.406	a real education I was getting
151.279	for the music business on this box.
154.015	And for the economists out there,
155.611	you may be interested to know I actually
155.611	made a pretty predictable income,
159.216	which was shocking to me,
159.216	given I had no regular customers,
163.431	but pretty much 60 bucks on a Tuesday,
166.719	It was consistent.
168.004	And meanwhile, I was touring locally
168.004	and playing in nightclubs
171.488	with my band, the Dresden Dolls.
173.35	This was me on piano, a genius drummer.
175.448	I wrote the songs, and eventually
177.361	we started making enough money
177.361	that I could quit being a statue,
181.747	and as we started touring,
184.008	I really didn't want to lose this sense
186.382	of direct connection with people,
186.382	because I loved it.
189.082	So after all of our shows,
189.082	we would sign autographs
193.037	and hug fans and hang out
193.037	and talk to people,
195.949	and we made an art out
195.949	of asking people to help us and join us,
201.641	and I would track down
201.641	local musicians and artists
204.787	and they would set up
204.787	outside of our shows,
207.979	and they would pass the hat,
209.467	and then they would come in
209.467	and join us onstage,
211.967	so we had this rotating smorgasbord
211.967	of weird, random circus guests.
215.975	And then Twitter came along,
218.48	and made things even more magic,
220.536	because I could ask instantly
220.536	for anything anywhere.
223.295	So I would need a piano to practice on,
225.36	and an hour later I would be
225.36	at a fan's house.
227.653	This is in London.
229.094	People would bring home-cooked food to us
231.198	all over the world backstage
231.198	and feed us and eat with us.
233.937	This is in Seattle.
235.343	Fans who worked in museums and stores
238.97	and any kind of public space
238.97	would wave their hands
242.177	if I would decide to do
242.177	a last-minute, spontaneous, free gig.
245.441	This is a library in Auckland.
248.864	On Saturday I tweeted
248.864	for this crate and hat,
253.341	because I did not want to schlep them
253.341	from the East Coast,
256.124	and they showed up care of this dude,
256.124	Chris, from Newport Beach,
259.171	who says hello.
260.904	"I once tweeted, ""Where in Melbourne"
260.904	"can I buy a neti pot?"""
264.61	And a nurse from a hospital drove one
267.14	right at that moment to the cafe I was in,
269.411	and I bought her a smoothie
270.879	and we sat there talking
270.879	about nursing and death.
273.443	And I love this kind of random closeness,
276.498	which is lucky, because I do
276.498	a lot of couchsurfing.
281.188	In mansions where everyone
281.188	in my crew gets their own room
284.302	but there's no wireless,
285.579	and in punk squats,
287.135	everyone on the floor
287.135	in one room with no toilets
290.097	but with wireless,
