startsecond	text
0	Translator: Thu-Huong Ha
0	Reviewer: Morton Bast
14.468	I want to discuss with you this afternoon
18.15	why you're going to fail
18.15	to have a great career.
20.612	(Laughter)
22.011	I'm an economist.
24.706	I do dismal.
26.823	End of the day, it's ready
26.823	for dismal remarks.
31.204	I only want to talk to those of you
31.204	who want a great career.
35.185	I know some of you have already decided
35.185	you want a good career.
38.931	You're going to fail, too.
40.345	(Laughter)
41.44	Because -- goodness,
41.44	you're all cheery about failing.
44.073	(Laughter)
45.106	Canadian group, undoubtedly.
46.932	(Laughter)
50.082	Those trying to have good careers
50.082	are going to fail,
52.924	because, really, good jobs
52.924	are now disappearing.
56.297	There are great jobs and great careers,
59.658	and then there are the high-workload,
62.314	high-stress, bloodsucking,
62.314	soul-destroying kinds of jobs,
66.814	and practically nothing in-between.
68.539	So people looking for good jobs
68.539	are going to fail.
70.964	I want to talk about those
70.964	looking for great jobs, great careers,
74.17	and why you're going to fail.
77.937	First reason is that no matter
77.937	how many times people tell you,
83.923	"""If you want a great career,"
83.923	you have to pursue your passion,
87.177	you have to pursue your dreams,
87.177	you have to pursue
90.446	"the greatest fascination in your life,"""
93.438	you hear it again and again,
93.438	and then you decide not to do it.
96.717	It doesn't matter
96.717	how many times you download
100.065	Steven J.'s Stanford commencement address,
104.264	you still look at it
104.264	and decide not to do it.
107.1	I'm not quite sure
107.1	why you decide not to do it.
109.814	You're too lazy to do it. It's too hard.
111.915	You're afraid if you look
111.915	for your passion and don't find it,
114.806	you'll feel like you're an idiot,
114.806	so then you make excuses
117.56	about why you're not going
117.56	to look for your passion.
120.306	They are excuses, ladies and gentlemen.
122.226	We're going to go through
122.226	a whole long list --
124.425	your creativity in thinking of excuses
124.425	not to do what you really need to do
128.715	if you want to have a great career.
130.961	So, for example,
130.961	one of your great excuses is:
136.609	(Sigh)
137.99	"""Well, great careers are"
137.99	really and truly, for most people,
141.769	just a matter of luck.
143.92	So I'm going to stand around,
143.92	I'm going to try to be lucky,
147.016	and if I'm lucky,
147.016	I'll have a great career.
149.286	"If not, I'll have a good career."""
150.92	But a good career is an impossibility,
150.92	so that's not going to work.
154.547	Then, your other excuse is,
156.222	"""Yes, there are special people"
156.222	who pursue their passions,
160.808	but they are geniuses.
162.166	They are Steven J.
163.744	I'm not a genius.
165.371	When I was five, I thought I was a genius,
168.002	but my professors have beaten that idea
168.002	"out of my head long since."""
171.946	(Laughter)
173.325	"""And now I know"
173.325	"I am completely competent."""
177.841	Now, you see, if this was 1950,
180.547	being completely competent --
183.587	that would have given you a great career.
185.653	But guess what?
186.83	This is almost 2012,
186.83	and saying to the world,
190.575	"""I am totally, completely competent,"""
193.914	is damning yourself
193.914	with the faintest of praise.
198.424	And then, of course, another excuse:
200.416	"""Well, I would do this,"
200.416	I would do this, but, but --
203.996	well, after all, I'm not weird.
207.963	Everybody knows that people
207.963	who pursue their passions
210.677	are somewhat obsessive.
212.104	A little strange.
213.597	Hmm? Hmm? Okay?
215.256	You know, a fine line
215.256	between madness and genius.
218.502	"""I'm not weird. I've read"
218.502	Steven J.'s biography.
222.811	Oh my goodness --
222.811	I'm not that person. I am nice.
226.694	I am normal.
228.052	I'm a nice, normal person,
228.052	and nice, normal people --
233.003	"don't have passion."""
234.574	(Laughter)
235.622	"""Ah, but I still want a great career."
238.147	I'm not prepared to pursue my passion,
240.1	so I know what I'm going to do,
241.655	because I have a solution.
243.543	I have a strategy.
245.019	It's the one Mommy
245.019	and Daddy told me about.
247.457	Mommy and Daddy told me
247.457	that if I worked hard,
250.536	I'd have a good career.
252.877	So, if you work hard
252.877	and have a good career,
255.639	if you work really, really, really hard,
257.671	you'll have a great career.
259.016	Doesn't that, like,
259.016	"mathematically make sense?"""
261.456	Hmm. Not.
262.964	But you've managed
262.964	to talk yourself into that.
265.453	You know what? Here's a little secret:
267.553	You want to work? You want to work
267.553	really, really, really hard?
270.647	You know what? You'll succeed.
272.124	The world will give you the opportunity
274.054	to work really, really,
274.054	really, really hard.
277.693	But, are you so sure
280.657	that that's going to give you
280.657	a great career,
283.601	when all the evidence is to the contrary?
286.443	So let's deal with those of you
286.443	who are trying to find your passion.
291.97	You actually understand
291.97	that you really had better do it,
294.667	never mind the excuses.
296.017	You're trying to find your passion --
298.658	(Sigh)
299.683	and you're so happy.
301.842	You found something you're interested in.
304.125	"""I have an interest! I have an interest!"""
306.19	You tell me.
307.372	"You say, ""I have an interest!"""
307.372	"I say, ""That's wonderful!"
310.419	"And what are you trying to tell me?"""
312.69	"""Well, I have an interest."""
314.229	"I say, ""Do you have passion?"""
315.813	"""I have an interest,"" you say."
318.022	"""Your interest is compared to what?"""
319.768	"""Well, I'm interested in this."""
322.879	"""And what about the rest"
322.879	"of humanity's activities?"""
326.001	"""I'm not interested in them."""
327.82	"""You've looked at them all, have you?"""
329.947	"""No. Not exactly."""
332.693	Passion is your greatest love.
335.327	Passion is the thing
337.605	that will help you create
337.605	the highest expression of your talent.
342.649	Passion, interest --
342.649	it's not the same thing.
345.244	Are you really going to go
345.244	to your sweetie and say,
347.799	"""Marry me! You're interesting."""
350.682	(Laughter)
353.816	Won't happen.
355.776	Won't happen, and you will die alone.
357.894	(Laughter)
359.26	What you want,
360.569	what you want, what you want,
363.101	is passion.
364.513	It is beyond interest.
366.347	You need 20 interests,
366.347	and then one of them,
369.997	one of them might grab you,
371.767	one of them might engage you
371.767	more than anything else,
374.371	and then you may have found
374.371	your greatest love,
376.989	in comparison to all the other things
376.989	that interest you,
381.204	and that's what passion is.
382.945	I have a friend, proposed to his sweetie.
386	He was an economically rational person.
389.315	"He said to his sweetie, ""Let us marry."
393.355	"Let us merge our interests."""
395.625	(Laughter)
397.521	Yes, he did.
399.259	"""I love you truly,"" he said."
399.259	"""I love you deeply."
403.014	I love you more than any other woman
403.014	I've ever encountered.
407.314	I love you more than Mary,
407.314	Jane, Susie, Penelope,
411.891	Ingrid, Gertrude, Gretel --
