startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
12.106	So the machine I'm going to talk you about
13.53	is what I call the greatest machine that never was.
15.204	It was a machine that was never built,
17.203	and yet, it will be built.
19.583	It was a machine that was designed
21.575	long before anyone thought about computers.
23.926	If you know anything about the history of computers,
26.075	you will know that in the '30s and the '40s,
28.595	simple computers were created
31.15	that started the computer revolution we have today,
33.943	and you would be correct,
35.229	except for you'd have the wrong century.
37.711	The first computer was really designed
39.351	in the 1830s and 1840s, not the 1930s and 1940s.
43.023	It was designed, and parts of it were prototyped,
45.351	and the bits of it that were built are here
47.487	in South Kensington.
49.48	That machine was built by this guy, Charles Babbage.
52.799	Now, I have a great affinity for Charles Babbage
54.555	because his hair is always completely unkempt like this
57.164	in every single picture. (Laughter)
59.505	He was a very wealthy man, and a sort of,
61.352	part of the aristocracy of Britain,
63.365	and on a Saturday night in Marylebone,
65.704	were you part of the intelligentsia of that period,
68.135	you would have been invited round to his house
69.631	for a soiree — and he invited everybody:
72.59	kings, the Duke of Wellington, many, many famous people —
76.022	and he would have shown you one of his mechanical machines.
78.543	I really miss that era, you know, where you could
81.583	go around for a soiree and see a mechanical computer
83.931	get demonstrated to you. (Laughter)
85.044	But Babbage, Babbage himself was born
88.31	at the end of the 18th century,
90.044	and was a fairly famous mathematician.
92.088	He held the post that Newton held at Cambridge,
95.231	and that was recently held by Stephen Hawking.
97.743	He's less well known than either of them because
100.598	he got this idea to make mechanical computing devices
103.748	and never made any of them.
106.033	The reason he never made any of them, he's a classic nerd.
109.318	Every time he had a good idea, he'd think,
111.329	"""That's brilliant, I'm going to start building that one."
112.777	I'll spend a fortune on it. I've got a better idea.
115.372	"I'm going to work on this one. (Laughter) And I'm going to do this one."""
117.732	He did this until Sir Robert Peel, then Prime Minister,
120.612	basically kicked him out of Number 10 Downing Street,
123.076	and kicking him out, in those days, that meant saying,
125.517	"""I bid you good day, sir."" (Laughter)"
128.669	The thing he designed was this monstrosity here,
130.649	the analytical engine. Now, just to give you an idea of this,
134.088	this is a view from above.
135.96	Every one of these circles is a cog, a stack of cogs,
139.073	and this thing is as big as a steam locomotive.
142.309	So as I go through this talk, I want you to imagine
144.3	this gigantic machine. We heard those wonderful sounds
146.944	of what this thing would have sounded like.
148.704	And I'm going to take you through the architecture of the machine
150.481	— that's why it's computer architecture —
151.96	and tell you about this machine, which is a computer.
155.287	So let's talk about the memory. The memory
158.69	is very like the memory of a computer today,
160.937	except it was all made out of metal,
163.639	stacks and stacks of cogs, 30 cogs high.
167.183	Imagine a thing this high of cogs,
169.253	hundreds and hundreds of them,
171.008	and they've got numbers on them.
172.898	It's a decimal machine. Everything's done in decimal.
175.317	And he thought about using binary. The problem
176.902	with using binary is that the machine would have been so
178.62	tall, it would have been ridiculous. As it is, it's enormous.
181.937	So he's got memory.
183.996	The memory is this bit over here.
186.403	You see it all like this.
188.733	This monstrosity over here is the CPU, the chip, if you like.
193.268	Of course, it's this big.
195.518	Completely mechanical. This whole machine is mechanical.
198.431	This is a picture of a prototype for part of the CPU
202.572	which is in the Science Museum.
204.711	The CPU could do the four fundamental functions of arithmetic --
208.343	so addition, multiplication, subtraction, division --
210.796	which already is a bit of a feat in metal,
213.804	but it could also do something that a computer does
216.433	and a calculator doesn't:
218.132	this machine could look at its own internal memory and make a decision.
222.07	"It could do the ""if then"" for basic programmers,"
224.936	and that fundamentally made it into a computer.
227.076	It could compute. It couldn't just calculate. It could do more.
231.674	Now, if we look at this, and we stop for a minute,
234.355	and we think about chips today, we can't
236.226	look inside a silicon chip. It's just so tiny.
240.041	Yet if you did, you would see something
241.842	very, very similar to this.
243.664	There's this incredible complexity in the CPU,
