startsecond	text
12.796	So, this happy pic of me
12.796	was taken in 1999.
15.964	I was a senior in college,
18.078	and it was right after a dance practice.
20.034	I was really, really happy.
22.148	And I remember exactly where I was
22.148	about a week and a half later.
26.058	I was sitting in the back
26.058	of my used minivan
29.301	in a campus parking lot,
31.088	when I decided
32.263	I was going to commit suicide.
35.796	I went from deciding
35.796	to full-blown planning very quickly.
40.388	And I came this close
40.388	to the edge of the precipice.
43.407	It's the closest I've ever come.
45.529	And the only reason I took
45.529	my finger off the trigger
48.505	was thanks to a few lucky coincidences.
51.499	And after the fact,
53.214	that's what scared me the most:
53.214	the element of chance.
57.062	So I became very methodical
57.062	about testing different ways
60.278	that I could manage my ups and downs,
62.432	which has proven to be
62.432	a good investment. (Laughs)
66.301	Many normal people might have,
66.301	say, six to 10 major depressive episodes
70.501	in their lives.
72.052	I have bipolar depression.
72.052	It runs in my family.
74.402	I've had 50-plus at this point,
77.451	and I've learned a lot.
79.715	I've had a lot of at-bats,
81.592	many rounds in the ring with darkness,
83.957	taking good notes.
85.781	So I thought rather than get up
85.781	and give any type of recipe for success
89.14	or highlight reel,
90.317	I would share my recipe
90.317	for avoiding self-destruction,
95.061	and certainly self-paralysis.
98.249	And the tool I've found which has proven
98.249	to be the most reliable safety net
102.059	for emotional free fall
104.503	is actually the same tool
106.096	that has helped me to make
106.096	my best business decisions.
108.721	But that is secondary.
110.553	And it is ... stoicism.
113.694	That sounds boring.
115.242	(Laughter)
116.329	You might think of Spock,
117.969	or it might conjure and image like this --
120.508	(Laughter)
122.008	a cow standing in the rain.
124.44	It's not sad. It's not particularly happy.
127.354	It's just an impassive creature taking
127.354	whatever life sends its way.
131.673	You might not think of the ultimate
131.673	competitor, say, Bill Belichick,
136.139	head coach of the New England Patriots,
138.419	who has the all-time NFL record
138.419	for Super Bowl titles.
141.492	And stoicism has spread like wildfire
141.492	in the top of the NFL ranks
146.871	as a means of mental toughness
146.871	training in the last few years.
150.679	You might not think
150.679	of the Founding Fathers --
154.285	Thomas Jefferson, John Adams,
154.285	George Washington
157.447	to name but three students of stoicism.
160.263	George Washington actually had
160.263	a play about a Stoic --
164.385	"this was ""Cato, a Tragedy"" --"
166.392	performed for his troops at Valley Forge
166.392	to keep them motivated.
170.166	So why would people of action
170.166	focus so much on an ancient philosophy?
174.27	This seems very academic.
