startsecond	text
12.58	How many companies
12.58	have you interacted with today?
17.06	Well, you got up in the morning,
18.74	took a shower,
19.98	washed your hair,
21.26	used a hair dryer,
22.82	ate breakfast --
24.06	ate cereals, fruit, yogurt, whatever --
25.942	had coffee --
27.18	tea.
28.58	You took public transport to come here,
30.58	or maybe used your private car.
33.34	You interacted with the company
33.34	that you work for or that you own.
37.98	You interacted with your clients,
40.58	your customers,
42.46	and so on and so forth.
43.74	I'm pretty sure there are
43.74	at least seven companies
47.38	you've interacted with today.
49.78	Let me tell you a stunning statistic.
52.66	One out of seven
52.66	large, public corporations
57.06	commit fraud every year.
60.22	This is a US academic study
60.22	that looks at US companies --
63.66	I have no reason to believe
63.66	that it's different in Europe.
67.3	This is a study that looks
67.3	at both detected and undetected fraud
71.54	using statistical methods.
73.3	This is not petty fraud.
75.94	These frauds cost
75.94	the shareholders of these companies,
78.82	and therefore society,
80.1	on the order of
84.78	We can all think of some examples, right?
87.02	The car industry's secrets
87.02	aren't quite so secret anymore.
91.62	Fraud has become a feature,
94.94	not a bug,
96.18	of the financial services industry.
98.14	That's not me who's claiming that,
100.38	that's the president
100.38	of the American Finance Association
103.66	who stated that
103.66	in his presidential address.
106.62	That's a huge problem
106.62	if you think about, especially,
109.38	an economy like Switzerland,
111.1	which relies so much on the trust
111.1	put into its financial industry.
116.78	On the other hand,
118.02	there are six out of seven companies
118.02	who actually remain honest
121.58	despite all temptations
121.58	to start engaging in fraud.
126.06	There are whistle-blowers
126.06	like Michael Woodford,
128.38	who blew the whistle on Olympus.
130.74	These whistle-blowers risk their careers,
133.46	their friendships,
134.7	to bring out the truth
134.7	about their companies.
136.86	There are journalists
136.86	like Anna Politkovskaya
139.5	who risk even their lives
139.5	to report human rights violations.
143.38	She got killed --
144.62	every year,
145.86	around 100 journalists get killed
147.54	because of their conviction
147.54	to bring out the truth.
151.86	So in my talk today,
153.14	I want to share with you
153.14	some insights I've obtained and learned
156.66	in the last 10 years
156.66	of conducting research in this.
159.98	I'm a researcher,
159.98	a scientist working with economists,
163.5	financial economists,
164.86	ethicists, neuroscientists,
166.94	lawyers and others
168.3	trying to understand
168.3	what makes humans tick,
170.42	and how can we address this issue
170.42	of fraud in corporations
175.22	and therefore contribute
175.22	to the improvement of the world.
179.1	I want to start by sharing with you
179.1	two very distinct visions
182.66	of how people behave.
184.5	First, meet Adam Smith,
187.02	founding father of modern economics.
190.1	His basic idea was that if everybody
190.1	behaves in their own self-interests,
194.42	that's good for everybody in the end.
197.9	Self-interest isn't
197.9	a narrowly defined concept
200.98	just for your immediate utility.
202.94	It has a long-run implication.
204.9	Let's think about that.
206.9	Think about this dog here.
208.94	That might be us.
211.26	There's this temptation --
212.54	I apologize to all vegetarians, but --
214.94	(Laughter)
215.98	Dogs do like the bratwurst.
217.7	(Laughter)
220.1	Now, the straight-up,
220.1	self-interested move here
223.22	is to go for that.
224.82	So my friend Adam here might jump up,
227.78	get the sausage and thereby ruin
227.78	all this beautiful tableware.
231.82	But that's not what Adam Smith meant.
233.66	He didn't mean
233.66	disregard all consequences --
236.34	to the contrary.
237.58	He would have thought,
238.86	well, there may be negative consequences,
240.9	for example,
242.14	the owner might be angry with the dog
245.26	and the dog, anticipating that,
245.26	might not behave in this way.
249.66	That might be us,
250.94	weighing the benefits
250.94	and costs of our actions.
254.02	How does that play out?
255.78	Well, many of you, I'm sure,
257.78	have in your companies,
259.34	especially if it's a large company,
261.18	a code of conduct.
262.86	And then if you behave
262.86	according to that code of conduct,
