startsecond	text
15.26	The night before I was heading for Scotland,
18.26	I was invited to host the final
21.26	"of ""China's Got Talent"" show in Shanghai"
24.26	with the 80,000 live audience in the stadium.
28.26	Guess who was the performing guest?
31.26	Susan Boyle.
34.26	"And I told her, ""I'm going to Scotland the next day."""
38.26	She sang beautifully,
40.26	and she even managed to say a few words in Chinese:
44.26	送你葱
47.26	"So it's not like ""hello"" or ""thank you,"""
49.26	that ordinary stuff.
51.26	"It means ""green onion for free."""
53.26	Why did she say that?
56.26	Because it was a line
59.26	from our Chinese parallel Susan Boyle --
62.26	a 50-some year-old woman,
64.26	a vegetable vendor in Shanghai,
66.26	who loves singing Western opera,
69.26	but she didn't understand
71.26	any English or French or Italian,
73.26	so she managed to fill in the lyrics
75.26	with vegetable names in Chinese.
77.26	(Laughter)
79.26	And the last sentence of Nessun Dorma
82.26	that she was singing in the stadium
84.26	"was ""green onion for free."""
87.26	So [as] Susan Boyle was saying that,
93.26	That was hilarious.
96.26	So I guess both Susan Boyle
99.26	and this vegetable vendor in Shanghai
102.26	belonged to otherness.
104.26	They were the least expected to be successful
106.26	in the business called entertainment,
109.26	yet their courage and talent brought them through.
112.26	And a show and a platform
115.26	gave them the stage
117.26	to realize their dreams.
120.26	Well, being different is not that difficult.
124.26	We are all different
126.26	from different perspectives.
128.26	But I think being different is good,
130.26	because you present a different point of view.
133.26	You may have the chance to make a difference.
136.26	My generation has been very fortunate
138.26	to witness and participate
140.26	in the historic transformation of China
143.26	that has made so many changes
145.26	in the past 20, 30 years.
148.26	I remember that in the year of 1990,
151.26	when I was graduating from college,
153.26	I was applying for a job in the sales department
156.26	of the first five-star hotel in Beijing,
158.26	Great Wall Sheraton -- it's still there.
162.26	So after being interrogated
164.26	by this Japanese manager for a half an hour,
166.26	he finally said,
168.26	"""So, Miss Yang,"
170.26	"do you have any questions to ask me?"""
173.26	I summoned my courage and poise and said,
176.26	"""Yes, but could you let me know,"
178.26	"what actually do you sell?"""
181.26	I didn't have a clue what a sales department was about
183.26	in a five-star hotel.
185.26	That was the first day I set my foot
187.26	in a five-star hotel.
189.26	Around the same time,
191.26	I was going through an audition --
194.26	the first ever open audition
196.26	by national television in China --
199.26	with another thousand college girls.
202.26	The producer told us
204.26	they were looking for some sweet, innocent
206.26	and beautiful fresh face.
209.26	So when it was my turn, I stood up and said,
212.26	"""Why [do] women's personalities on television"
215.26	always have to be beautiful, sweet, innocent
218.26	and, you know, supportive?
221.26	Why can't they have their own ideas
223.26	"and their own voice?"""
225.26	I thought I kind of offended them.
229.26	But actually, they were impressed by my words.
233.26	And so I was in the second round of competition,
235.26	and then the third and the fourth.
237.26	After seven rounds of competition,
239.26	I was the last one to survive it.
242.26	So I was on a national television prime-time show.
245.26	And believe it or not,
247.26	that was the first show on Chinese television
249.26	that allowed its hosts
251.26	to speak out of their own minds
253.26	without reading an approved script.
256.26	(Applause)
260.26	And my weekly audience at that time
262.26	was between 200 to 300 million people.
266.26	Well after a few years,
268.26	I decided to go to the U.S. and Columbia University
271.26	to pursue my postgraduate studies,
273.26	and then started my own media company,
275.26	which was unthought of
278.26	during the years that I started my career.
280.26	So we do a lot of things.
282.26	I've interviewed more than a thousand people in the past.
285.26	And sometimes I have young people approaching me
288.26	"say, ""Lan, you changed my life,"""
290.26	and I feel proud of that.
292.26	But then we are also so fortunate
294.26	to witness the transformation of the whole country.
297.26	I was in Beijing's bidding for the Olympic Games.
301.26	I was representing the Shanghai Expo.
303.26	I saw China embracing the world
305.26	and vice versa.
307.26	But then sometimes I'm thinking,
310.26	what are today's young generation up to?
314.26	How are they different,
316.26	and what are the differences they are going to make
318.26	to shape the future of China,
320.26	or at large, the world?
323.26	So today I want to talk about young people
325.26	through the platform of social media.
328.26	First of all, who are they? [What] do they look like?
331.26	Well this is a girl called Guo Meimei --
335.26	She showed off her expensive bags,
338.26	clothes and car
340.26	on her microblog,
342.26	which is the Chinese version of Twitter.
344.26	And she claimed to be the general manager of Red Cross
348.26	at the Chamber of Commerce.
351.26	She didn't realize
353.26	that she stepped on a sensitive nerve
355.26	and aroused national questioning,
357.26	almost a turmoil,
359.26	against the credibility of Red Cross.
362.26	The controversy was so heated
365.26	that the Red Cross had to open a press conference
367.26	to clarify it,
369.26	and the investigation is going on.
371.26	So far, as of today,
374.26	we know that she herself made up that title --
