startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
15.855	Radical openness is still a distant future
18.975	in the field of school education.
21.271	We have such a hard time figuring out
23.16	that learning is not a place but an activity.
27.381	But I want to tell you the story of PISA,
30.852	OECD's test to measure the knowledge and skills
33.23	of 15-year-olds around the world,
34.859	and it's really a story of how international comparisons
39.381	have globalized the field of education that we usually treat
42.656	as an affair of domestic policy.
45.591	Look at how the world looked in the 1960s,
48.015	in terms of the proportion of people
49.846	who had completed high school.
52.586	You can see the United States ahead of everyone else,
56.406	and much of the economic success of the United States
59.119	draws on its long-standing advantage
61.863	as the first mover in education.
64.735	But in the 1970s, some countries caught up.
67.958	In the 1980s, the global expansion
70.647	of the talent pool continued.
73.243	And the world didn't stop in the 1990s.
76.943	So in the '60s, the U.S. was first.
78.967	In the '90s, it was 13th,
81.903	and not because standards had fallen,
84.304	but because they had risen so much faster elsewhere.
88.059	Korea shows you what's possible in education.
91.589	Two generations ago, Korea had the standard of living
94.534	of Afghanistan today,
96.965	and was one of the lowest education performers.
101.106	Today, every young Korean finishes high school.
106.658	So this tells us that, in a global economy,
109.634	it is no longer national improvement that's the benchmark for success,
114.215	but the best performing education systems internationally.
119.396	The trouble is that
121.839	measuring how much time people spend in school
123.709	or what degree they have got is not always
125.733	a good way of seeing what they can actually do.
130.757	Look at the toxic mix of unemployed graduates on our streets,
134.43	while employers say they cannot find the people
136.624	with the skills they need.
140.423	And that tells you that better degrees don't automatically translate
144.087	into better skills and better jobs and better lives.
148.457	So with PISA, we try to change this
151.066	by measuring the knowledge and skills
152.937	of people directly.
156.373	And we took a very special angle to this.
158.271	We were less interested in whether students can simply
160.753	reproduce what they have learned in school,
163.854	but we wanted to test whether they can extrapolate
166.57	from what they know
168.483	and apply their knowledge in novel situations.
172.362	Now, some people have criticized us for this.
175.194	They say, you know, such a way of measuring outcomes
177.141	is terribly unfair to people, because we test students
179.953	with problems they haven't seen before.
182.926	But if you take that logic, you know,
184.967	you should consider life unfair, because
187.895	the test of truth in life is not whether we can remember
191.084	what we learned in school,
192.204	but whether we are prepared for change,
195.525	whether we are prepared for jobs that haven't been created,
197.946	to use technologies that haven't been invented,
200.292	to solve problems we just can't anticipate today.
205.209	And once hotly contested,
207.394	our way of measuring outcomes has actually quickly become the standard.
210.831	In our latest assessment in 2009,
213.073	we measured 74 school systems
216.485	that together cover 87 percent of the economy.
220.072	This chart shows you the performance of countries.
223.746	In red, sort of below OECD average.
226.633	Yellow is so-so, and in green are the countries doing really well.
230.009	You can see Shanghai, Korea, Singapore in Asia;
234.363	Finland in Europe;
236.053	Canada in North America doing really well.
240.419	You can also see that there is a gap of almost
242.86	three and a half school years between
248.305	and the gap grows to seven school years
251.01	when you include the countries with really poor performance.
254.633	There's a world of difference in the way in which
257.104	young people are prepared for today's economy.
262.306	But I want to introduce a second important dimension
265.852	into this picture.
268.073	Educators like to talk about equity.
272.448	With PISA, we wanted to measure how they actually deliver equity,
276.158	in terms of ensuring that people
278.385	from different social backgrounds have equal chances.
281.825	And we see that in some countries, the impact
283.56	of social background on learning outcomes
285.439	is very, very strong.
286.577	Opportunities are unequally distributed.
289.495	A lot of potential of young children is wasted.
293.11	We see in other countries that it matters much less
296.178	into which social context you're born.
299.671	We all want to be there, in the upper right quadrant,
302.066	where performance is strong and learning opportunities are equally distributed.
306.562	Nobody, and no country, can afford to be there,
309.233	where performance is poor
310.614	and there are large social disparities.
313.959	And then we can debate, you know, is it better
316.114	to be there, where performance is strong
317.913	at the price of large disparities?
320.873	Or do we want to focus on equity and accept mediocrity?
326.492	But actually, if you look at how countries come out on this picture,
329.474	you see there are a lot of countries that actually
