startsecond	text
13.04	So a few years ago,
14.719	I did something really brave,
17.68	or some would say really stupid.
20.84	I ran for Congress.
23.04	For years, I had existed
23.04	safely behind the scenes in politics
26.8	as a fundraiser, as an organizer,
29.88	but in my heart, I always wanted to run.
33.68	The sitting congresswoman
33.68	had been in my district since 1992.
38.16	She had never lost a race,
40.08	and no one had really even run against her
40.08	in a Democratic primary.
44.68	But in my mind, this was my way
47.56	to make a difference,
49.08	to disrupt the status quo.
51.96	The polls, however,
51.96	told a very different story.
55.92	My pollsters told me
55.92	that I was crazy to run,
59.16	that there was no way that I could win.
62.76	But I ran anyway,
64.12	and in 2012, I became an upstart
64.12	in a New York City congressional race.
69.32	I swore I was going to win.
73	I had the endorsement
73	from the New York Daily News,
75.64	the Wall Street Journal
75.64	snapped pictures of me on election day,
79	and CNBC called it one of the hottest
79	races in the country.
83.28	I raised money from everyone I knew,
85.72	including Indian aunties
87.64	that were just so happy
87.64	an Indian girl was running.
91.24	But on election day, the polls were right,
94.44	and I only got 19 percent of the vote,
97.92	and the same papers
97.92	that said I was a rising political star
101.68	now said I wasted 1.3 million dollars
106.12	on 6,321 votes.
111.16	Don't do the math.
113.44	It was humiliating.
116.32	Now, before you get the wrong idea,
119	this is not a talk
119	about the importance of failure.
122.04	Nor is it about leaning in.
124.4	I tell you the story
124.4	of how I ran for Congress
127.64	because I was 33 years old
130.12	and it was the first time
130.12	in my entire life
134.88	that I had done something
134.88	that was truly brave,
138.56	where I didn't worry about being perfect.
141.639	And I'm not alone:
143.12	so many women I talk to tell me
144.88	that they gravitate
144.88	towards careers and professions
147.8	that they know
147.8	they're going to be great in,
149.92	that they know they're
149.92	going to be perfect in,
152.32	and it's no wonder why.
154.16	Most girls are taught
154.16	to avoid risk and failure.
157.24	We're taught to smile pretty,
159.04	play it safe, get all A's.
162.32	Boys, on the other hand,
164.04	are taught to play rough, swing high,
166.84	crawl to the top of the monkey bars
166.84	and then just jump off headfirst.
172.2	And by the time they're adults,
173.8	whether they're negotiating a raise
173.8	or even asking someone out on a date,
178.6	they're habituated
178.6	to take risk after risk.
182.52	They're rewarded for it.
184.32	It's often said in Silicon Valley,
186.88	no one even takes you seriously
186.88	unless you've had two failed start-ups.
191.88	In other words,
193.44	we're raising our girls to be perfect,
196.56	and we're raising our boys to be brave.
201.08	Some people worry
201.08	about our federal deficit,
205.8	but I, I worry about our bravery deficit.
210.24	Our economy, our society,
210.24	we're just losing out
213.72	because we're not raising
213.72	our girls to be brave.
216.92	The bravery deficit is why
216.92	women are underrepresented in STEM,
220.32	in C-suites, in boardrooms, in Congress,
222.28	and pretty much everywhere you look.
226	In the 1980s, psychologist Carol Dweck
229.2	looked at how bright fifth graders
229.2	handled an assignment
