startsecond	text
0	Translator: Joseph Geni
0	Reviewer: Morton Bast
12.502	Frugal Digital is essentially a small research group at C.I.D.
17.787	where we are looking to find
19.93	alternate visions of how to create a digitally inclusive society.
24.47	That's what we're after.
26.278	And we do this because we actually believe
28.458	that silicon technology today is mostly about
31.732	a culture of excess.
33.484	It's about the fastest and the most efficient
35.657	and the most dazzling gadget you can have,
38.087	while about two-thirds of the world
40.985	can hardly reach the most basic of this technology
44.669	to even address fundamental needs in life,
48.252	including health care, education
50.42	and all these kinds of very fundamental issues.
54.499	So before I start, I want to talk about a little anecdote,
57.744	a little story about a man I met once in Mumbai.
61.767	So this man, his name is Sathi Shri.
63.954	He is an outstanding person,
66.06	because he's a small entrepreneur.
68.202	He runs a little shop
69.944	in one of the back streets of Mumbai.
71.947	He has this little 10-square-meter store,
74.995	where so much is being done.
77.145	It's incredible, because I couldn't believe my eyes
79.05	when I once just happened to bump into him.
81.533	Basically, what he does is, he has all these services
83.658	for micro-payments and booking tickets
86.411	and all kinds of basic things that you would go online for,
89.744	but he does it for people offline
91.933	and connects to the digital world.
93.93	More importantly, he makes his money
95.435	by selling these mobile recharge coupons, you know,
98.028	for the prepaid subscriptions.
100.303	But then, in the backside, he's got this little nook
103.544	with a few of his employees
106.117	where they can fix almost anything.
108.701	Any cell phone, any gadget you can bring them, they can fix it.
111.959	And it's pretty incredible because I took my iPhone there,
115.077	"and he was like, ""Yeah, do you want an upgrade?"""
117.246	"""Yes."" (Laughter)"
119.564	I was a bit skeptical, but then, I decided
121.504	to give him a Nokia instead. (Laughter)
126.137	But what I was amazed about is this reverse engineering
131.352	and know-how that's built into this little two meters of space.
136.304	They have figured out everything that's required
138.895	to dismantle, take things apart,
140.921	rewrite the circuitry, re-flash the firmware,
143.88	do whatever you want to with the phone,
145.847	and they can fix anything so quickly.
148.416	You can hand over a phone this morning
150.416	and you can go pick it up after lunch,
152.336	and it was quite incredible.
154.256	But then we were wondering whether this is
155.827	a local phenomenon, or is truly global?
158.369	And, over time, we started understanding
160.619	and systematically researching
162.338	what this tinkering ecosystem is about,
164.454	because that is something that's happening
166.059	not just in one street corner in Mumbai.
168.091	It's actually happening in all parts of the country.
171.205	It's even happening in Africa, like, for example,
173.466	in Cape Town we did extensive research on this.
175.513	Even here in Doha I found this little nook
178.708	where you can get alarm clocks and watches fixed,
181.595	and it's a lot of tiny little parts. It's not easy.
184.796	You've got to try it on your own to believe it.
186.909	But what fuels this?
188.463	It's this entire ecosystem of low-cost parts
191.971	and supplies that are produced all over the world, literally,
195.277	and then redistributed to basically service this industry,
199.043	and you can even buy salvaged parts.
201.214	Basically, you don't have to necessarily buy
203.37	brand new things. You have condemned computers
205.833	that are stripped apart,
207.14	and you can buy salvaged components
208.71	and things that you can reassemble in a new configuration.
212.531	But what does this new, sort of, approach give us?
216.012	That's the real question, because this is something
217.932	that's been there, part of every society
220.157	that's deprived of enough resources.
222.523	But there's an interesting paradigm.
224.42	There's the traditional crafts,
225.912	and then there's the technology crafts.
227.915	We call it the technology crafts because these are emerging.
230.123	They're not something that's been established.
232.195	It's not something that's institutionalized.
234.862	It's not taught in universities.
236.633	It's taught [by] word of mouth,
238.356	and it's an informal education system around this.
240.265	"So we said, ""What can we get out of this?"
243.067	"You know, like, what are the key values that we can get out of this?"""
245.801	The main thing is a fix-it-locally culture,
248.146	which is fantastic because it means that your product
250.486	or your service doesn't have to go through
252.531	a huge bureaucratic system to get it fixed.
255.139	It also affords us cheap fabrication, which is fantastic,
258.218	so it means that you can do a lot more with it.
260.25	And then, the most important thing is,
262.564	it gives us large math for low cost.
264.94	So it means that you can actually embed
267.269	pretty clever algorithms and lots of other kinds
